dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,8

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,0.26294,0.786313,1.03042,0.984607,0.0153935,0.0171088,0.511654,0.992746
0.8,0.26294,0.786313,1.18042,0.986453,0.0135472,0.0171088,0.611654,0.994971

0.8,0.26294,0.779473,0.346077,1,0,0.0256587,0.0554243,1
0.8,0.26294,0.279473,-0.403923,0.582771,0.417229,0.650659,0.444576,1.03973
0.8,0.26294,0.279473,-0.253923,0.363242,0.636758,0.650659,0.344576,0.996965
0.8,0.26294,0.279473,-0.103923,0,1,0.650659,0.244576,0.895234
0.8,0.26294,0.279473,0.0460767,0,1,0.650659,0.144576,0.795234
0.8,0.26294,0.279473,0.196077,0.209815,0.790185,0.650659,0.0445757,0.759179
0.8,0.26294,0.279473,0.346077,0.517936,0.482064,0.650659,0.0554243,0.858313
0.8,0.26294,0.279473,0.496077,0.656998,0.343002,0.650659,0.155424,0.933486
0.8,0.26294,0.279473,0.646077,0.777317,0.222683,0.650659,0.255424,0.979086
0.8,0.26294,0.279473,0.796077,0.823438,0.176562,0.650659,0.355424,1.00107
0.8,0.26294,0.279473,0.946077,0.851102,0.148898,0.650659,0.455424,1.0158
0.8,0.26294,0.279473,1.09608,0.871302,0.128698,0.650659,0.555424,1.02652
0.8,0.26294,0.379473,-0.403923,0.667228,0.332772,0.525659,0.444576,0.990095
0.8,0.26294,0.379473,-0.253923,0.506821,0.493179,0.525659,0.344576,0.936002
0.8,0.26294,0.379473,-0.103923,0.165407,0.834593,0.525659,0.244576,0.808239
0.8,0.26294,0.379473,0.0460767,0.0015548,0.998445,0.525659,0.144576,0.670747
0.8,0.26294,0.379473,0.196077,0.403852,0.596148,0.525659,0.0445757,0.743796
0.8,0.26294,0.379473,0.346077,0.618412,0.381588,0.525659,0.0554243,0.840146
0.8,0.26294,0.379473,0.496077,0.724391,0.275609,0.525659,0.155424,0.912104
0.8,0.26294,0.379473,0.646077,0.820739,0.179261,0.525659,0.255424,0.960757
0.8,0.26294,0.379473,0.796077,0.856083,0.143917,0.525659,0.355424,0.982886
0.8,0.26294,0.379473,0.946077,0.87841,0.12159,0.525659,0.455424,0.9977
0.8,0.26294,0.379473,1.09608,0.894785,0.105215,0.525659,0.555424,1.00853
0.8,0.26294,0.479473,-0.403923,0.747047,0.252953,0.400659,0.444576,0.960852
0.8,0.26294,0.479473,-0.253923,0.637067,0.362933,0.400659,0.344576,0.907537
0.8,0.26294,0.479473,-0.103923,0.44273,0.55727,0.400659,0.244576,0.8023
0.8,0.26294,0.479473,0.0460767,0.369231,0.630769,0.400659,0.144576,0.713148
0.8,0.26294,0.479473,0.196077,0.572498,0.427502,0.400659,0.0445757,0.762837
0.8,0.26294,0.479473,0.346077,0.712462,0.287538,0.400659,0.0554243,0.843603
0.8,0.26294,0.479473,0.496077,0.788634,0.211366,0.400659,0.155424,0.906171
0.8,0.26294,0.479473,0.646077,0.863674,0.136326,0.400659,0.255424,0.953115
0.8,0.26294,0.479473,0.796077,0.888519,0.111481,0.400659,0.355424,0.972808
0.8,0.26294,0.479473,0.946077,0.905595,0.0944052,0.400659,0.455424,0.986413
0.8,0.26294,0.479473,1.09608,0.918189,0.0818108,0.400659,0.555424,0.996407
0.8,0.26294,0.579473,-0.403923,0.825124,0.174876,0.275659,0.444576,0.951076
0.8,0.26294,0.579473,-0.253923,0.757244,0.242756,0.275659,0.344576,0.90781
0.8,0.26294,0.579473,-0.103923,0.655226,0.344774,0.275659,0.244576,0.834589
0.8,0.26294,0.579473,0.0460767,0.622827,0.377173,0.275659,0.144576,0.781328
0.8,0.26294,0.579473,0.196077,0.720706,0.279294,0.275659,0.0445757,0.810145
0.8,0.26294,0.579473,0.346077,0.803061,0.196939,0.275659,0.0554243,0.868264
0.8,0.26294,0.579473,0.496077,0.85243,0.14757,0.275659,0.155424,0.916045
0.8,0.26294,0.579473,0.646077,0.905804,0.0941958,0.275659,0.255424,0.95583
0.8,0.26294,0.579473,0.796077,0.922332,0.0776678,0.275659,0.355424,0.971347
0.8,0.26294,0.579473,0.946077,0.934046,0.0659544,0.275659,0.455424,0.982264
0.8,0.26294,0.579473,1.09608,0.942744,0.0572564,0.275659,0.555424,0.990328
0.8,0.26294,0.679473,-0.403923,0.900064,0.0999356,0.150659,0.444576,0.95955
0.8,0.26294,0.679473,-0.253923,0.86564,0.13436,0.150659,0.344576,0.93218
0.8,0.26294,0.679473,-0.103923,0.820566,0.179434,0.150659,0.244576,0.891485
0.8,0.26294,0.679473,0.0460767,0.807996,0.192004,0.150659,0.144576,0.864682
0.8,0.26294,0.679473,0.196077,0.848541,0.151459,0.150659,0.0445757,0.878111
0.8,0.26294,0.679473,0.346077,0.888517,0.111483,0.150659,0.0554243,0.911492
0.8,0.26294,0.679473,0.496077,0.914791,0.0852094,0.150659,0.155424,0.940872
0.8,0.26294,0.679473,0.646077,0.946146,0.0538538,0.150659,0.255424,0.968015
0.8,0.26294,0.679473,0.796077,0.955358,0.0446417,0.150659,0.355424,0.977951
0.8,0.26294,0.679473,0.946077,0.96197,0.03803,0.150659,0.455424,0.985019
0.8,0.26294,0.679473,1.09608,0.966918,0.033082,0.150659,0.555424,0.990277
0.8,0.26294,0.779473,-0.403923,1,0,0.0256587,0.444576,1
0.8,0.26294,0.779473,-0.253923,1,0,0.0256587,0.344576,1
0.8,0.26294,0.779473,-0.103923,1,0,0.0256587,0.244576,1
0.8,0.26294,0.779473,0.0460767,1,0,0.0256587,0.144576,1
0.8,0.26294,0.779473,0.196077,1,0,0.0256587,0.0445757,1
0.8,0.26294,0.779473,0.346077,1,0,0.0256587,0.0554243,1
0.8,0.26294,0.779473,0.496077,1,0,0.0256587,0.155424,1
0.8,0.26294,0.779473,0.646077,1,0,0.0256587,0.255424,1
0.8,0.26294,0.779473,0.796077,0.986223,0.0137772,0.0256587,0.355424,0.991473
0.8,0.26294,0.779473,0.946077,0.988222,0.0117783,0.0256587,0.455424,0.993888
0.8,0.26294,0.779473,1.09608,0.989731,0.0102693,0.0256587,0.555424,0.995698

0.8,-1.5,0.378394,0.0349249,0,1,0.527007,1.02328,1.55029
0.8,-1.5,0,0,0,1,1,1,2
0.8,-1.5,0.078394,-0.715075,0.721795,0.278205,0.902007,0.523283,1.11832
0.8,-1.5,0.078394,-0.565075,0.648104,0.351896,0.902007,0.623283,1.18485
0.8,-1.5,0.078394,-0.415075,0.521426,0.478574,0.902007,0.723283,1.29925
0.8,-1.5,0.078394,-0.265075,0.253015,0.746985,0.902007,0.823283,1.54178
0.8,-1.5,0.078394,-0.115075,0,1,0.902007,0.923283,1.82529
0.8,-1.5,0.078394,0.0349249,0,1,0.902007,1.02328,1.92529
0.8,-1.5,0.078394,0.184925,0,1,0.902007,1.12328,2.02529
0.8,-1.5,0.078394,0.334925,0.407604,0.592396,0.902007,1.22328,1.66662
0.8,-1.5,0.078394,0.484925,0.590118,0.409882,0.902007,1.32328,1.50222
0.8,-1.5,0.078394,0.634925,0.700633,0.299367,0.902007,1.42328,1.39675
0.8,-1.5,0.178394,-0.715075,0.761991,0.238009,0.777007,0.523283,1.07147
0.8,-1.5,0.178394,-0.565075,0.699508,0.300492,0.777007,0.623283,1.12028
0.8,-1.5,0.178394,-0.415075,0.593048,0.406952,0.777007,0.723283,1.20359
0.8,-1.5,0.178394,-0.265075,0.372954,0.627046,0.777007,0.823283,1.37641
0.8,-1.5,0.178394,-0.115075,0,1,0.777007,0.923283,1.70029
0.8,-1.5,0.178394,0.0349249,0,1,0.777007,1.02328,1.80029
0.8,-1.5,0.178394,0.184925,0.125548,0.874452,0.777007,1.12328,1.78726
0.8,-1.5,0.178394,0.334925,0.498683,0.501317,0.777007,1.22328,1.50146
0.8,-1.5,0.178394,0.484925,0.650611,0.349389,0.777007,1.32328,1.38443
0.8,-1.5,0.178394,0.634925,0.747144,0.252856,0.777007,1.42328,1.3035
0.8,-1.5,0.278394,-0.715075,0.802333,0.197667,0.652007,0.523283,1.03465
0.8,-1.5,0.278394,-0.565075,0.751249,0.248751,0.652007,0.623283,1.06848
0.8,-1.5,0.278394,-0.415075,0.665532,0.334468,0.652007,0.723283,1.12552
0.8,-1.5,0.278394,-0.265075,0.495403,0.504597,0.652007,0.823283,1.23983
0.8,-1.5,0.278394,-0.115075,0.0577692,0.942231,0.652007,0.923283,1.54206
0.8,-1.5,0.278394,0.0349249,0,1,0.652007,1.02328,1.67529
0.8,-1.5,0.278394,0.184925,0.318914,0.681086,0.652007,1.12328,1.52804
0.8,-1.5,0.278394,0.334925,0.59128,0.40872,0.652007,1.22328,1.35775
0.8,-1.5,0.278394,0.484925,0.71165,0.28835,0.652007,1.32328,1.28122
0.8,-1.5,0.278394,0.634925,0.793525,0.206475,0.652007,1.42328,1.22202
0.8,-1.5,0.378394,-0.715075,0.842468,0.157532,0.527007,0.523283,1.00792
0.8,-1.5,0.378394,-0.565075,0.802647,0.197353,0.527007,0.623283,1.02966
0.8,-1.5,0.378394,-0.415075,0.737213,0.262787,0.527007,0.723283,1.06577
0.8,-1.5,0.378394,-0.265075,0.614033,0.385967,0.527007,0.823283,1.1352
0.8,-1.5,0.378394,-0.115075,0.35057,0.64943,0.527007,0.923283,1.29243
0.8,-1.5,0.378394,0.0349249,0.17115,0.82885,0.527007,1.02328,1.45611
0.8,-1.5,0.378394,0.184925,0.497896,0.502104,0.527007,1.12328,1.32651
0.8,-1.5,0.378394,0.334925,0.68224,0.31776,0.527007,1.22328,1.23841
0.8,-1.5,0.378394,0.484925,0.772182,0.227818,0.527007,1.32328,1.19371
0.8,-1.5,0.378394,0.634925,0.838983,0.161017,0.527007,1.42328,1.15301
0.8,-1.5,0.478394,-0.715075,0.881986,0.118014,0.402007,0.523283,0.991183
0.8,-1.5,0.478394,-0.565075,0.852982,0.147018,0.402007,0.623283,1.00372
0.8,-1.5,0.478394,-0.415075,0.806526,0.193474,0.402007,0.723283,1.02424
0.8,-1.5,0.478394,-0.265075,0.724215,0.275785,0.402007,0.823283,1.06213
0.8,-1.5,0.478394,-0.115075,0.576103,0.423897,0.402007,0.923283,1.13789
0.8,-1.5,0.478394,0.0349249,0.497888,0.502112,0.402007,1.02328,1.21354
0.8,-1.5,0.478394,0.184925,0.653972,0.346028,0.402007,1.12328,1.18177
0.8,-1.5,0.478394,0.334925,0.768882,0.231118,0.402007,1.22328,1.14452
0.8,-1.5,0.478394,0.484925,0.831149,0.168851,0.402007,1.32328,1.12247
0.8,-1.5,0.478394,0.634925,0.882875,0.117125,0.402007,1.42328,1.09666
0.8,-1.5,0.578394,-0.715075,0.921363,0.0786367,0.277007,0.523283,0.984296
0.8,-1.5,0.578394,-0.565075,0.902677,0.0973233,0.277007,0.623283,0.990296
0.8,-1.5,0.578394,-0.415075,0.873604,0.126396,0.277007,0.723283,1.00004
0.8,-1.5,0.578394,-0.265075,0.825306,0.174694,0.277007,0.823283,1.01752
0.8,-1.5,0.578394,-0.115075,0.750753,0.249247,0.277007,0.923283,1.04992
0.8,-1.5,0.578394,0.0349249,0.718081,0.281919,0.277007,1.02328,1.08466
0.8,-1.5,0.578394,0.184925,0.787872,0.212128,0.277007,1.12328,1.08491
0.8,-1.5,0.578394,0.334925,0.850962,0.149038,0.277007,1.22328,1.07456
0.8,-1.5,0.578394,0.484925,0.88887,0.11113,0.277007,1.32328,1.06671
0.8,-1.5,0.578394,0.634925,0.925491,0.0745087,0.277007,1.42328,1.05218
0.8,-1.5,0.678394,-0.715075,0.960064,0.0399356,0.152007,0.523283,0.987033
0.8,-1.5,0.678394,-0.565075,1,0,0.152007,0.623283,1
0.8,-1.5,0.678394,-0.415075,1,0,0.152007,0.723283,1
0.8,-1.5,0.678394,-0.265075,1,0,0.152007,0.823283,1
0.8,-1.5,0.678394,-0.115075,1,0,0.152007,0.923283,1
0.8,-1.5,0.678394,0.0349249,1,0,0.152007,1.02328,1
0.8,-1.5,0.678394,0.184925,1,0,0.152007,1.12328,1
0.8,-1.5,0.678394,0.334925,1,0,0.152007,1.22328,1
0.8,-1.5,0.678394,0.484925,1,0,0.152007,1.32328,1
0.8,-1.5,0.678394,0.634925,1,0,0.152007,1.42328,1
0.8,-1.5,0.778394,-0.715075,1,0,0.0270075,0.523283,1
0.8,-1.5,0.778394,-0.565075,1,0,0.0270075,0.623283,1
0.8,-1.5,0.778394,-0.415075,0.995926,0.00407415,0.0270075,0.723283,0.998983
0.8,-1.5,0.778394,-0.265075,0.99469,0.00531013,0.0270075,0.823283,0.999205
0.8,-1.5,0.778394,-0.115075,0.993198,0.00680204,0.0270075,0.923283,0.999662
0.8,-1.5,0.778394,0.0349249,0.992686,0.00731409,0.0270075,1.02328,1.00037
0.8,-1.5,0.778394,0.184925,0.99388,0.00611952,0.0270075,1.12328,1.00092
0.8,-1.5,0.778394,0.334925,0.995319,0.00468066,0.0270075,1.22328,1.00117
0.8,-1.5,0.778394,0.484925,1,0,0.0270075,1.32328,1
0.8,-1.5,0.778394,0.634925,1,0,0.0270075,1.42328,1

0.8,-1.5,0.580956,-0.698729,0.950876,0.0491239,0.273805,0.534181,0.990568
0.8,-1.5,0.0809562,-1.44873,0.97531,0.0246903,0.898805,0.0341809,0.998345
0.8,-1.5,0.0809562,-1.29873,0.972459,0.0275407,0.898805,0.134181,1.00091
0.8,-1.5,0.0809562,-1.14873,0.968865,0.0311348,0.898805,0.234181,1.00414
0.8,-1.5,0.0809562,-0.998729,0.964193,0.0358074,0.898805,0.334181,1.00834
0.8,-1.5,0.0809562,-0.848729,0.957871,0.0421292,0.898805,0.434181,1.01403
0.8,-1.5,0.0809562,-0.698729,0.948841,0.0511595,0.898805,0.534181,1.02215
0.8,-1.5,0.0809562,-0.548729,0.934889,0.0651105,0.898805,0.634181,1.0347
0.8,-1.5,0.0809562,-0.398729,0.910504,0.0894964,0.898805,0.734181,1.05665
0.8,-1.5,0.0809562,-0.248729,0.857105,0.142895,0.898805,0.834181,1.10474
0.8,-1.5,0.0809562,-0.0987287,0.651958,0.348042,0.898805,0.934181,1.28991
0.8,-1.5,0.0809562,0.0512713,0.390721,0.609279,0.898805,1.03418,1.56845
0.8,-1.5,0.180956,-1.44873,0.975329,0.0246711,0.773805,0.0341809,0.995263
0.8,-1.5,0.180956,-1.29873,0.972486,0.027514,0.773805,0.134181,0.997468
0.8,-1.5,0.180956,-1.14873,0.968904,0.0310963,0.773805,0.234181,1.00025
0.8,-1.5,0.180956,-0.998729,0.964251,0.0357489,0.773805,0.334181,1.00386
0.8,-1.5,0.180956,-0.848729,0.957966,0.0420339,0.773805,0.434181,1.00874
0.8,-1.5,0.180956,-0.698729,0.949011,0.0509891,0.773805,0.534181,1.0157
0.8,-1.5,0.180956,-0.548729,0.93524,0.0647604,0.773805,0.634181,1.02642
0.8,-1.5,0.180956,-0.398729,0.911407,0.0885934,0.773805,0.734181,1.045
0.8,-1.5,0.180956,-0.248729,0.860697,0.139303,0.773805,0.834181,1.08469
0.8,-1.5,0.180956,-0.0987287,0.695895,0.304105,0.773805,0.934181,1.2153
0.8,-1.5,0.180956,0.0512713,0.563632,0.436368,0.773805,1.03418,1.35258
0.8,-1.5,0.280956,-1.44873,0.975363,0.0246373,0.648805,0.0341809,0.99219
0.8,-1.5,0.280956,-1.29873,0.972533,0.0274672,0.648805,0.134181,0.994039
0.8,-1.5,0.280956,-1.14873,0.968971,0.0310287,0.648805,0.234181,0.996369
0.8,-1.5,0.280956,-0.998729,0.964354,0.0356463,0.648805,0.334181,0.999394
0.8,-1.5,0.280956,-0.848729,0.958133,0.0418674,0.648805,0.434181,1.00347
0.8,-1.5,0.280956,-0.698729,0.949307,0.0506927,0.648805,0.534181,1.00928
0.8,-1.5,0.280956,-0.548729,0.935844,0.0641563,0.648805,0.634181,1.01816
0.8,-1.5,0.280956,-0.398729,0.912934,0.0870655,0.648805,0.734181,1.03334
0.8,-1.5,0.280956,-0.248729,0.866421,0.133579,0.648805,0.834181,1.06452
0.8,-1.5,0.280956,-0.0987287,0.744547,0.255453,0.648805,0.934181,1.14893
0.8,-1.5,0.280956,0.0512713,0.679951,0.320049,0.648805,1.03418,1.21859
0.8,-1.5,0.380956,-1.44873,0.975411,0.0245891,0.523805,0.0341809,0.989131
0.8,-1.5,0.380956,-1.29873,0.9726,0.0274004,0.523805,0.134181,0.990629
0.8,-1.5,0.380956,-1.14873,0.969067,0.0309326,0.523805,0.234181,0.992514
0.8,-1.5,0.380956,-0.998729,0.964499,0.0355008,0.523805,0.334181,0.994958
0.8,-1.5,0.380956,-0.848729,0.958368,0.0416322,0.523805,0.434181,0.998251
0.8,-1.5,0.380956,-0.698729,0.949723,0.0502768,0.523805,0.534181,1.00292
0.8,-1.5,0.380956,-0.548729,0.936681,0.0633195,0.523805,0.634181,1.01
0.8,-1.5,0.380956,-0.398729,0.914992,0.0850077,0.523805,0.734181,1.02193
0.8,-1.5,0.380956,-0.248729,0.873516,0.126484,0.523805,0.834181,1.04528
0.8,-1.5,0.380956,-0.0987287,0.785766,0.214234,0.523805,0.934181,1.09812
0.8,-1.5,0.380956,0.0512713,0.751753,0.248247,0.523805,1.03418,1.13852
0.8,-1.5,0.480956,-1.44873,0.975473,0.0245268,0.398805,0.0341809,0.986093
0.8,-1.5,0.480956,-1.29873,0.972686,0.0273143,0.398805,0.134181,0.987244
0.8,-1.5,0.480956,-1.14873,0.969191,0.0308088,0.398805,0.234181,0.988693
0.8,-1.5,0.480956,-0.998729,0.964686,0.0353139,0.398805,0.334181,0.990571
0.8,-1.5,0.480956,-0.848729,0.958668,0.0413318,0.398805,0.434181,0.993097
0.8,-1.5,0.480956,-0.698729,0.95025,0.0497504,0.398805,0.534181,0.996666
0.8,-1.5,0.480956,-0.548729,0.937723,0.0622773,0.398805,0.634181,1.00205
0.8,-1.5,0.480956,-0.398729,0.917465,0.0825346,0.398805,0.734181,1.01098
0.8,-1.5,0.480956,-0.248729,0.881259,0.118741,0.398805,0.834181,1.02767
0.8,-1.5,0.480956,-0.0987287,0.818049,0.181951,0.398805,0.934181,1.06059
0.8,-1.5,0.480956,0.0512713,0.798561,0.201439,0.398805,1.03418,1.08722
0.8,-1.5,0.580956,-1.44873,0.975549,0.0244506,0.273805,0.0341809,0.98308
0.8,-1.5,0.580956,-1.29873,0.972791,0.0272092,0.273805,0.134181,0.983892
0.8,-1.5,0.580956,-1.14873,0.969342,0.0306583,0.273805,0.234181,0.984916
0.8,-1.5,0.580956,-0.998729,0.964912,0.0350878,0.273805,0.334181,0.986245
0.8,-1.5,0.580956,-0.848729,0.95903,0.0409704,0.273805,0.434181,0.988036
0.8,-1.5,0.580956,-0.698729,0.950876,0.0491239,0.273805,0.534181,0.990568
0.8,-1.5,0.580956,-0.548729,0.948307,0.051693,0.273805,0.634181,0.995244
0.8,-1.5,0.580956,-0.398729,1,0,0.273805,0.734181,1
0.8,-1.5,0.580956,-0.248729,1,0,0.273805,0.834181,1
0.8,-1.5,0.580956,-0.0987287,1,0,0.273805,0.934181,1
0.8,-1.5,0.580956,0.0512713,1,0,0.273805,1.03418,1
0.8,-1.5,0.680956,-1.44873,0.979377,0.0206234,0.148805,0.0341809,0.98315
0.8,-1.5,0.680956,-1.29873,0.97707,0.0229302,0.148805,0.134181,0.983559
0.8,-1.5,0.680956,-1.14873,0.974195,0.0258054,0.148805,0.234181,0.984078
0.8,-1.5,0.680956,-0.998729,0.970518,0.0294816,0.148805,0.334181,0.984758
0.8,-1.5,0.680956,-0.848729,0.968854,0.0311464,0.148805,0.434181,0.987011
0.8,-1.5,0.680956,-0.698729,1,0,0.148805,0.534181,1
0.8,-1.5,0.680956,-0.548729,1,0,0.148805,0.634181,1
0.8,-1.5,0.680956,-0.398729,1,0,0.148805,0.734181,1
0.8,-1.5,0.680956,-0.248729,1,0,0.148805,0.834181,1
0.8,-1.5,0.680956,-0.0987287,1,0,0.148805,0.934181,1
0.8,-1.5,0.680956,0.0512713,0.9891,0.0108998,0.148805,1.03418,1.00199
0.8,-1.5,0.780956,-1.44873,0.998181,0.00181923,0.0238048,0.0341809,0.998286
0.8,-1.5,0.780956,-1.29873,0.997979,0.00202072,0.0238048,0.134181,0.998299
0.8,-1.5,0.780956,-1.14873,0.997729,0.00227096,0.0238048,0.234181,0.998315
0.8,-1.5,0.780956,-0.998729,0.997411,0.0025893,0.0238048,0.334181,0.998338
0.8,-1.5,0.780956,-0.848729,1,0,0.0238048,0.434181,1
0.8,-1.5,0.780956,-0.698729,1,0,0.0238048,0.534181,1
0.8,-1.5,0.780956,-0.548729,0.995995,0.00400511,0.0238048,0.634181,0.99863
0.8,-1.5,0.780956,-0.398729,0.994927,0.00507274,0.0238048,0.734181,0.998772
0.8,-1.5,0.780956,-0.248729,1,0,0.0238048,0.834181,1
0.8,-1.5,0.780956,-0.0987287,1,0,0.0238048,0.934181,1
0.8,-1.5,0.780956,0.0512713,1,0,0.0238048,1.03418,1

0.8,-0,0.568281,-1.37638,0.923095,0.0769049,0.289649,0.917585,1.01594
0.8,-0,0.0682807,-1.5,0.928695,0.0713055,0.914649,1,1.06522
0.8,-0,0.0682807,-1.35,0.920774,0.0792259,0.914649,0.9,1.06454
0.8,-0,0.0682807,-1.2,0.910875,0.0891254,0.914649,0.8,1.06369
0.8,-0,0.0682807,-1.05,0.898149,0.101851,0.914649,0.7,1.0626
0.8,-0,0.0682807,-0.9,0.881185,0.118815,0.914649,0.6,1.06115
0.8,-0,0.0682807,-0.75,0.857444,0.142556,0.914649,0.5,1.05911
0.8,-0,0.168281,-1.5,0.928741,0.0712587,0.789649,1,1.05627
0.8,-0,0.168281,-1.35,0.920838,0.0791617,0.789649,0.9,1.05459
0.8,-0,0.168281,-1.2,0.910966,0.089034,0.789649,0.8,1.0525
0.8,-0,0.168281,-1.05,0.898285,0.101715,0.789649,0.7,1.0498
0.8,-0,0.168281,-0.9,0.881401,0.118599,0.789649,0.6,1.04621
0.8,-0,0.168281,-0.75,0.857817,0.142183,0.789649,0.5,1.04118
0.8,-0,0.268281,-1.5,0.928827,0.0711726,0.664649,1,1.0473
0.8,-0,0.268281,-1.35,0.920956,0.0790437,0.664649,0.9,1.04463
0.8,-0,0.268281,-1.2,0.911134,0.0888662,0.664649,0.8,1.04129
0.8,-0,0.268281,-1.05,0.898535,0.101465,0.664649,0.7,1.037
0.8,-0,0.268281,-0.9,0.881797,0.118203,0.664649,0.6,1.03128
0.8,-0,0.268281,-0.75,0.858498,0.141502,0.664649,0.5,1.0233
0.8,-0,0.368281,-1.5,0.928952,0.0710475,0.539649,1,1.03834
0.8,-0,0.368281,-1.35,0.921127,0.0788726,0.539649,0.9,1.03468
0.8,-0,0.368281,-1.2,0.911377,0.0886232,0.539649,0.8,1.0301
0.8,-0,0.368281,-1.05,0.898896,0.101104,0.539649,0.7,1.02423
0.8,-0,0.368281,-0.9,0.882367,0.117633,0.539649,0.6,1.01643
0.8,-0,0.368281,-0.75,0.878738,0.121262,0.539649,0.5,1.00481
0.8,-0,0.468281,-1.5,0.938833,0.0611666,0.414649,1,1.02536
0.8,-0,0.468281,-1.35,0.932133,0.0678671,0.414649,0.9,1.02135
0.8,-0,0.468281,-1.2,0.923799,0.0762007,0.414649,0.8,1.01636
0.8,-0,0.468281,-1.05,0.913161,0.0868386,0.414649,0.7,1.00996
0.8,-0,0.468281,-0.9,0.905333,0.0946665,0.414649,0.6,1.00139
0.8,-0,0.468281,-0.75,0.912976,0.0870241,0.414649,0.5,0.992572
0.8,-0,0.568281,-1.5,0.955835,0.0441652,0.289649,1,1.01279
0.8,-0,0.568281,-1.35,0.951029,0.0489713,0.289649,0.9,1.00929
0.8,-0,0.568281,-1.2,0.945065,0.0549348,0.289649,0.8,1.00492
0.8,-0,0.568281,-1.05,0.937478,0.0625223,0.289649,0.7,0.999353
0.8,-0,0.568281,-0.9,0.9297,0.0702995,0.289649,0.6,0.992242
0.8,-0,0.568281,-0.75,0.948778,0.0512218,0.289649,0.5,0.989225
0.8,-0,0.668281,-1.5,0.973809,0.0261911,0.164649,1,1.00431
0.8,-0,0.668281,-1.35,0.970981,0.0290189,0.164649,0.9,1.00188
0.8,-0,0.668281,-1.2,0.967482,0.0325182,0.164649,0.8,0.99885
0.8,-0,0.668281,-1.05,0.963047,0.0369531,0.164649,0.7,0.994998
0.8,-0,0.668281,-0.9,0.957258,0.0427416,0.164649,0.6,0.989941
0.8,-0,0.668281,-0.75,1,0,0.164649,0.5,1
0.8,-0,0.768281,-1.5,0.991465,0.00853475,0.0396491,1,1.00034
0.8,-0,0.768281,-1.35,0.990552,0.00944794,0.0396491,0.9,0.99943
0.8,-0,0.768281,-1.2,0.989426,0.0105744,0.0396491,0.8,0.998304
0.8,-0,0.768281,-1.05,0.988004,0.0119959,0.0396491,0.7,0.996877
0.8,-0,0.768281,-0.9,1,0,0.0396491,0.6,1
0.8,-0,0.768281,-0.75,1,0,0.0396491,0.5,1

0.8,-0,0.559948,-0.724734,0.950698,0.0493025,0.300065,0.483156,0.989312
0.8,-0,0.0599479,-1.47473,0.974886,0.025114,0.925065,0.983156,1.02281
0.8,-0,0.0599479,-1.32473,0.972043,0.027957,0.925065,0.883156,1.0226
0.8,-0,0.0599479,-1.17473,0.968474,0.0315257,0.925065,0.783156,1.02233
0.8,-0,0.0599479,-1.02473,0.963861,0.0361385,0.925065,0.683156,1.02198
0.8,-0,0.0599479,-0.874734,0.957668,0.0423322,0.925065,0.583156,1.02151
0.8,-0,0.0599479,-0.724734,0.948913,0.051087,0.925065,0.483156,1.02085
0.8,-0,0.0599479,-0.574734,0.935596,0.064404,0.925065,0.383156,1.01985
0.8,-0,0.0599479,-0.424734,0.9129,0.0870999,0.925065,0.283156,1.01814
0.8,-0,0.0599479,-0.274734,0.865577,0.134423,0.925065,0.183156,1.01455
0.8,-0,0.0599479,-0.124734,0.707241,0.292759,0.925065,0.0831557,1.00241
0.8,-0,0.0599479,0.0252664,0,1,0.925065,0.0168443,0.941909
0.8,-0,0.159948,-1.47473,0.974902,0.0250982,0.800065,0.983156,1.01966
0.8,-0,0.159948,-1.32473,0.972065,0.0279351,0.800065,0.883156,1.01909
0.8,-0,0.159948,-1.17473,0.968506,0.0314943,0.800065,0.783156,1.01837
0.8,-0,0.159948,-1.02473,0.963909,0.0360913,0.800065,0.683156,1.01744
0.8,-0,0.159948,-0.874734,0.957744,0.0422564,0.800065,0.583156,1.01619
0.8,-0,0.159948,-0.724734,0.949046,0.050954,0.800065,0.483156,1.01443
0.8,-0,0.159948,-0.574734,0.935862,0.064138,0.800065,0.383156,1.01175
0.8,-0,0.159948,-0.424734,0.913555,0.0864455,0.800065,0.283156,1.00719
0.8,-0,0.159948,-0.274734,0.867946,0.132054,0.800065,0.183156,0.997784
0.8,-0,0.159948,-0.124734,0.729542,0.270458,0.800065,0.0831557,0.968416
0.8,-0,0.159948,0.0252664,0.401977,0.598023,0.800065,0.0168443,0.890508
0.8,-0,0.259948,-1.47473,0.974932,0.025068,0.675065,0.983156,1.0165
0.8,-0,0.259948,-1.32473,0.972106,0.0278935,0.675065,0.883156,1.01557
0.8,-0,0.259948,-1.17473,0.968565,0.0314347,0.675065,0.783156,1.0144
0.8,-0,0.259948,-1.02473,0.963998,0.0360018,0.675065,0.683156,1.0129
0.8,-0,0.259948,-0.874734,0.957887,0.0421128,0.675065,0.583156,1.01087
0.8,-0,0.259948,-0.724734,0.949297,0.0507028,0.675065,0.483156,1.00802
0.8,-0,0.259948,-0.574734,0.936361,0.0636392,0.675065,0.383156,1.00371
0.8,-0,0.259948,-0.424734,0.914764,0.0852357,0.675065,0.283156,0.996439
