timestep,現在の速度,現在の角速度,速度候補の数,d_Uの平均,選択した軌道のd_U,選択した軌道のvelscore,選択した軌道のargcore,選択軌道のコスト,正面方向の距離,速度誤差、角速度誤差
0,
0.391,-0.000919202,1.40009e-05,
0.392,-0.000919202,1.40009e-05,
212.08,0.713125,1.26843,73,0.637405,1,0.208594,0.363816,0.57241,1.62531,-0.166875,1.38843,
212.28,0.640154,1.26366,82,0.658133,1,0.249807,0.374592,0.624399,1.14507,-0.199846,1.44366,
212.483,0.587798,1.32498,81,0.644877,0.540837,0.0652527,0.330058,0.672961,0.862066,-0.0522022,1.26498,
212.682,0.724605,1.18851,71,0.437835,0.308713,0.955756,0.888509,1.26064,0.68886,0.764605,0.888509,
212.883,0.764895,0.830458,61,0.344665,0.405812,0.706118,0.530458,1.09601,0.522053,0.564895,0.530458,
213.084,0.56474,0.454387,101,0.349075,0.522546,0.455926,0.154387,0.796371,0.417386,0.36474,0.154387,
213.283,0.510577,0.936256,111,0.240848,0.00994274,0.688221,1.17626,1.0086,0.316786,0.550577,1.17626,
213.484,0.547477,1.10243,101,0.142675,0,0.434347,1.22243,1,0.264823,0.347477,1.22243,
213.686,0.344677,1.02703,111,0,0,0.430846,1.02703,1,0.242347,0.344677,1.02703,
213.888,0.347874,0.925015,111,0,0,0.434843,0.925015,1,0.254744,0.347874,0.925015,
214.089,0.338829,0.85581,111,0.00227028,0.0375295,0.173536,0.55581,0.989842,0.293534,0.138829,0.55581,
214.288,0.206678,0.666857,111,0.0413174,0.218061,0.00834795,0.366857,0.863757,0.40095,0.00667836,0.366857,
214.49,0.00681912,0.320083,51,0.302924,0.817047,0.0085239,0.020083,0.206326,0.532915,0.00681912,0.020083,
214.689,0.0066199,0.00491574,57,0.498988,0.871354,0.00827488,0.00491574,0.14014,0.598621,0.0066199,0.00491574,
214.89,0.00632477,-0.0087581,57,0.505126,0.874255,0.00790596,0.0087581,0.140314,0.607054,0.00632477,-0.0087581,
215.09,0.00387814,-0.023552,57,0.518299,0.901535,0.00484767,0.023552,0.124068,0.587329,0.00387814,-0.023552,
215.29,0.00343799,-0.0217608,57,0.518931,0.907291,0.00429749,0.0217608,0.116351,0.556114,0.00343799,-0.0217608,
215.491,0.000667186,-0.00715391,57,0.523673,0.959159,0.000833983,0.00715391,0.0485024,0.564294,0.000667186,-0.00715391,
215.692,-0.00153241,0.00544529,
215.894,-0.00185371,0.00812554,
216.094,-0.121092,0.352215,
216.294,-0.310271,0.251625,
216.495,-0.491915,0.372545,
216.695,-0.695668,0.388542,
216.895,-0.755519,-0.668509,
217.096,-0.797497,-1.38914,
217.297,-0.723493,-1.23538,
217.499,-0.626441,-0.75268,
217.698,-0.510946,-1.44469,
217.898,-0.515515,-1.22928,
218.099,-0.648897,-1.20667,
218.299,-0.796325,-1.41054,
218.499,-0.806164,-1.28968,
218.7,-0.812061,-1.22029,
218.9,-0.812757,-0.310947,
219.101,-0.797416,-0.336733,
219.3,-0.798623,-0.353034,
219.501,-0.802473,-0.33666,
219.701,-0.61744,-0.527197,
219.901,-0.416756,-0.571103,
220.102,-0.245939,-0.941592,
220.302,-0.00781708,-0.594062,
220.503,0.145683,-0.511933,91,1,1,0.567896,0.474632,1.04253,3.77612,-0.454317,-1.13716,
220.704,0.358104,-0.166446,122,0.952265,1,0.30237,0.00772893,0.310098,3.46036,-0.241896,0.0135541,
220.907,0.391302,-0.565012,111,0.955643,1,0.260873,0.25882,0.519693,2.96387,-0.208698,-0.625012,
221.108,0.595982,-0.54494,101,0.833962,1,0.055023,0.267669,0.322692,2.52331,-0.0440184,-0.84494,
221.309,0.761961,-0.79059,61,0.898944,1,0.0475486,0.267477,0.315026,2.15795,-0.0380389,-0.85059,
221.508,0.762787,-0.733458,61,0.829574,1,0.0465168,0.278535,0.325052,1.77869,-0.0372134,-0.913458,
221.709,0.756229,-0.833715,71,0.82609,1,0.00471313,0.296893,0.301606,1.51349,-0.00377051,-1.07371,
221.908,0.795296,-0.928301,61,0.80658,1,0.00588048,0.309754,0.315635,1.24687,-0.00470439,-1.1683,
222.109,0.787945,-1.07894,61,0.83693,0.705955,0.734931,0.838943,1.40513,1.10007,0.587945,-0.838943,
222.309,0.607613,-0.704914,101,0.748881,0.78478,0.509516,0.464914,0.979933,0.964224,0.407613,-0.464914,
222.51,0.447249,-0.695861,111,0.849357,1,0.309061,0.455861,0.764922,inf,0.247249,-0.455861,
222.71,0.316956,-0.681571,111,0.932894,1,0.146195,0.441571,0.587766,inf,0.116956,-0.441571,
222.91,0.116161,-0.42394,81,0.977648,1,0.0452008,0.18394,0.22914,inf,0.0361607,-0.18394,
223.111,0.0373955,-0.176769,57,1,1,0,0,0,inf,0,0,
223.311,-0.00182297,0.00176271,
223.512,-0.00308054,0.00740529,
223.712,-0.0017362,-0.00190383,
223.912,0.076912,0.418529,71,0.916936,1,0.04614,0.267849,0.313989,inf,0.036912,-0.841471,
224.112,0.0357791,0.617271,51,0.970736,1,0.0447239,0.204587,0.249311,inf,0.0357791,-0.642729,
224.313,0.0391019,0.751558,51,0.98367,1,0.0488773,0.161842,0.210719,inf,0.0391019,-0.508442,
224.513,0.042578,0.849511,61,1,1,0.00322251,0.130663,0.133885,0.73163,0.002578,-0.410489,
224.714,0.022481,0.966677,51,1,1,0.0281013,0.0933676,0.121469,0.697957,0.022481,-0.293323,
224.914,0.0180707,1.11774,51,1,1,0.0225884,0.0452833,0.0678716,0.703978,0.0180707,-0.142262,
225.115,0.0170325,1.2987,46,1,1,0.0212907,0.998702,1.01999,0.790071,0.0170325,0.998702,
225.316,0.0161064,0.920222,51,1,1,0.020133,0.620222,0.640355,0.893623,0.0161064,0.620222,
225.515,0.0195366,0.581158,51,1,1,0.0244208,0.281158,0.305579,1.00559,0.0195366,0.281158,
225.716,0.0168787,0.26754,57,0.997619,1,0.778902,0.0491667,0.828068,1.10736,-0.623121,0.0275404,
225.922,0.144282,0.291546,101,0.979738,0.760458,0.569648,0.00781446,0.678678,1.18148,-0.455718,-0.00845377,
226.117,0.255955,0.357508,122,0.979187,1,0.430056,0.152862,0.582918,1.20948,-0.344045,0.237508,
226.317,0.436485,0.253938,122,0.893118,1,0.204394,0.120836,0.325229,1.18812,-0.163515,0.253938,
226.517,0.56769,0.322841,111,0.880017,1,0.0903874,0.132914,0.223302,1.21093,-0.0723099,0.322841,
226.718,0.731604,0.296836,78,0.802081,1,0.0354955,0.116898,0.152394,1.19523,-0.0283964,0.296836,
226.919,0.774166,0.293094,67,0.757749,1,0.0322928,0.115202,0.147495,1.19063,-0.0258342,0.293094,
227.119,0.771708,0.295834,67,0.761819,1,0.0353646,0.116524,0.151889,1.19101,-0.0282917,0.295834,
227.319,0.775217,0.276783,67,0.74288,1,0.0309791,0.109159,0.140138,1.24845,-0.0247833,0.276783,
227.519,0.770884,0.306797,67,0.769118,1,0.0363954,0.0986243,0.13502,1.37044,-0.0291163,0.246797,
227.72,0.768669,0.217969,67,0.735862,1,0.0391635,0.0645175,0.103681,1.48943,-0.0313308,0.157969,
227.92,0.769131,0.141703,67,0.693864,1,0.0385866,0.0816378,0.120224,1.58967,-0.0308693,0.201703,
228.121,0.767862,0.230495,67,0.750067,1,0.0401721,0.0695486,0.109721,1.84222,-0.0321377,0.170495,
228.321,0.768169,0.162116,67,0.747062,1,0.0397886,0.0420675,0.0818561,2.19604,-0.0318309,0.102116,
228.522,0.770265,0.0779537,67,0.708417,1,0.0371683,0.0564109,0.0935792,2.52298,-0.0297347,0.137954,
228.722,0.774438,0.159308,67,0.745106,1,0.0319525,0.0405961,0.0725487,3.24379,-0.025562,0.0993081,
228.921,0.773027,0.0968606,67,0.759557,1,0.0337163,0.0151666,0.048883,inf,-0.0269731,0.0368606,
229.123,0.774819,0.0313555,67,0.737296,1,0.0314761,0.0128744,0.0443504,inf,-0.0251808,0.0313555,
229.324,0.77054,0.0429128,67,0.72973,1,0.0368254,0.017709,0.0545344,inf,-0.0294603,0.0429128,
229.523,0.766357,0.0214374,67,0.732583,1,0.0420535,0.00890179,0.0509553,inf,-0.0336428,0.0214374,
229.724,0.766956,0.0126003,67,0.700799,1,0.0413045,0.151048,0.192352,inf,-0.0330436,-0.509855,
229.924,0.760515,0.189586,67,0.789711,1,0.0493558,0.171945,0.221301,inf,-0.0394847,-0.556582,
230.126,0.763119,0.123965,67,0.785734,1,0.0461007,0.0835262,0.129627,inf,-0.0368806,-0.236602,
230.325,0.768756,0.0759793,67,0.773871,1,0.039055,0.00661542,0.0456704,inf,-0.031244,0.0159793,
230.525,0.768557,0.0357577,67,0.7864,1,0.039304,0.010037,0.049341,inf,-0.0314432,-0.0242423,
230.725,0.766103,-0.029576,67,0.771171,1,0.0423711,0.0122825,0.0546536,inf,-0.0338969,-0.029576,
230.926,0.758027,0.0266101,78,0.785132,1,0.00246684,0.0106101,0.0130769,inf,-0.00197347,0.0266101,
231.129,0.794949,0.00911989,67,0.776961,1,0.00631361,0.00365159,0.00996519,inf,-0.00505089,0.00911989,
231.327,0.793939,-0.00727325,67,0.787016,1,0.00757681,0.0503017,0.0578785,inf,-0.00606145,-0.133926,
231.527,0.792218,0.114105,67,0.792422,1,0.00972783,0.049663,0.0593908,inf,-0.00778227,-0.132548,
231.729,0.791994,0.118769,67,0.819581,1,0.0100079,0.0478154,0.0578234,inf,-0.00800635,-0.127884,
231.93,0.789151,0.113915,67,0.789247,1,0.013561,0.0675321,0.0810931,inf,-0.0108488,-0.176451,
232.13,0.785352,0.075646,67,0.7996,1,0.0183098,0.0586795,0.0769893,3.92967,-0.0146478,-0.15472,
232.331,0.785018,0.0740133,67,0.791185,1,0.068727,0.0577264,0.126453,3.77502,-0.0549816,-0.156352,
232.533,0.740771,0.0429791,78,0.783112,1,0.0240361,0.0475029,0.0715391,3.6677,-0.0192289,-0.127387,
232.733,0.782689,0.0772891,67,0.768736,1,0.121639,0.0543743,0.176014,3.52004,-0.0973115,-0.153077,
232.934,0.709688,0.114426,89,0.767124,1,0.11289,0.0383608,0.151251,3.39288,-0.0903123,-0.11594,
233.134,0.711799,0.0787115,89,0.76455,1,0.160251,0.0521196,0.21237,3.25524,-0.128201,-0.151654,
233.334,0.670097,0.0800028,100,0.766928,1,0.0123792,0.0334211,0.0458002,3.13124,-0.00990333,-0.090363,
233.534,0.786703,0.111953,67,0.690743,1,0.216621,0.0329763,0.249597,2.99732,-0.173297,-0.118412,
233.734,0.655367,0.132283,100,0.736218,1,0.130792,0.0294066,0.160198,2.86962,-0.104633,-0.0980828,
233.934,0.69573,0.122735,89,0.702771,0.680516,0.0303376,0.0392966,0.366871,2.77863,-0.0242701,-0.107631,
234.135,0.779627,0.0958654,67,0.666024,1,0.0754661,0.0231335,0.0985996,2.61794,-0.0603729,-0.0745003,
234.335,0.738668,0.146154,78,0.646504,0.661607,0.0266653,0.0541691,0.391874,2.51215,-0.0213323,-0.144212,
234.536,0.779141,0.0677517,67,0.638777,0.651086,0.0260742,0.0375139,0.390315,2.38123,-0.0208594,-0.102614,
234.736,0.776234,0.137234,67,0.612621,0.640316,0.0297081,0.0576778,0.415638,2.24354,-0.0237665,-0.153132,
234.937,0.774131,0.0755486,67,0.615068,0.628197,0.0323357,0.0340692,0.413519,2.08867,-0.0258685,-0.0948171,
235.137,0.774747,0.110825,67,0.582834,0.614008,0.0315667,0.0261173,0.42141,1.95456,-0.0252534,-0.0758281,
235.337,0.771015,0.186612,67,0.537717,0.62506,0.0862314,0.040607,0.454221,1.85091,-0.0689851,-0.120041,
235.538,0.731349,0.119098,78,0.532833,0.581304,0.0358141,0.0464337,0.466507,1.71555,-0.0286513,-0.127555,
235.738,0.769424,0.0983,67,0.524083,0.581827,0.0382203,0.00124723,0.441137,1.59286,-0.0305762,-0.0120658,
235.939,0.76537,0.209035,67,0.390959,0.62213,0.143288,0.0049853,0.470115,1.48265,-0.11463,-0.0213307,
236.139,0.68476,0.198488,89,0.218064,0.633496,0.194049,0.000136268,0.48952,1.34652,-0.15524,-0.0481651,
236.34,0.645494,0.201495,100,0.159064,0.59394,0.0931324,0.0208717,0.473772,1.27203,-0.0745059,0.0311292,
236.54,0.155399,1.42921,64,0,0,0.194248,1.42921,1,1.16222,0.155399,1.42921,
236.741,0.0020541,0.0431505,57,0.487591,0.928339,0.00256762,0.0168495,0.0896863,1.22647,0.0020541,-0.0168495,
236.941,-0.0174525,0.0102568,
237.141,0.0328334,0.175749,57,0.357522,0.713498,0.0410418,0.00425069,0.318818,1.36647,0.0328334,-0.00425069,
237.342,-0.0133806,-0.00855599,
237.542,-0.00105035,0.021226,
237.743,-0.0006104,-4.3548e-05,
237.944,-0.000629858,-3.32702e-05,
238.144,-0.00122547,0.0286054,
238.344,0.0168821,0.319951,56,0.270843,0,1.0211,0.491334,1,1.70011,0,0,
238.545,0.064601,1.24534,61,0,0,0.0807512,1.24534,1,0.0949195,0.064601,1.24534,
238.745,0.0721251,1.44706,43,0,0,0.0901564,1.44706,1,0.18828,0.0721251,1.44706,
238.945,0.163165,0.652545,101,0.0505912,0.233465,0.0039565,0.352545,0.849766,0.151071,0.0031652,0.352545,
239.148,-0.00290999,0.182236,
239.347,-0.00131952,-0.00860717,
239.546,-0.0215275,0.0899482,
239.747,0.0868791,-0.991934,81,0.438654,0.86886,0.00859884,0.0662296,0.196155,0.162303,0.00687907,0.208066,
239.947,-0.0114693,-1.0361,
240.148,-0.0713044,-0.811266,
240.348,-0.0572104,-0.83295,
240.547,-0.0406389,-1.34474,
240.749,0.0134894,-1.33437,41,0.552782,0.81636,0.0168618,1.08,1.07907,1.21415,0.0134894,-1.08,
240.951,0.0125114,-1.05406,51,0.554889,0.823143,0.0156393,0.814065,0.859822,1.04636,0.0125114,-0.814065,
241.153,0.0135898,-0.768839,51,0.551145,0.341233,1.21699,0.399043,1.21021,0.943401,0,0,
241.352,-0.0948444,-0.653464,
241.552,-0.326894,-0.519644,
241.752,-0.470155,-0.376051,
241.953,-0.727293,-0.459998,
242.153,-0.798616,-0.000947465,
242.354,-0.736675,0.50788,
242.555,-0.797078,1.42142,
242.754,-0.836946,1.07248,
242.955,-0.805972,1.25199,
243.155,-0.812532,-0.0917413,
243.356,-0.812523,-0.609832,
243.556,-0.816535,-1.25367,
243.757,-0.820017,-1.26302,
243.957,-0.801981,-1.22915,
244.158,-0.79396,-0.0606111,
244.359,-0.79703,-0.0190728,
244.56,-0.798475,0.00170818,
244.76,-0.79654,0.0244845,
244.961,-0.794806,-0.0537827,
245.161,-0.799983,0.510945,
245.361,-0.80287,0.0118842,
245.562,-0.799038,0.00231469,
245.762,-0.798335,1.97541e-05,
245.962,-0.799598,0.00908485,
246.163,-0.800522,0.0226556,
246.363,-0.796955,1.00588,
246.564,-0.798869,0.0234537,
246.764,-0.797934,0.00131113,
246.964,-0.801392,0.00434123,
247.165,-0.797731,-1.17885,
247.365,-0.792113,-1.49522,
247.565,-0.672385,-1.22429,
247.765,-0.738649,-1.09744,
247.966,-0.803899,-0.0057271,
248.167,-0.795643,0.00366235,
248.367,-0.802653,6.87852e-05,
248.567,-0.799472,0.00176235,
248.767,-0.802786,0.0140478,
248.968,-0.798063,-0.0041887,
249.169,-0.798788,0.00118474,
249.368,-0.801648,0.0247656,
249.569,-0.796416,-0.0161602,
249.769,-0.798371,-0.00434451,
249.97,-0.801189,0.0118503,
250.173,-0.794429,-0.0424077,
250.373,-0.798269,-0.000273505,
250.574,-0.797646,0.020111,
250.774,0.00594358,-0.546718,51,1,1,1.00743,0.493833,1.50126,3.28429,0,0,
250.975,-0.042512,-0.425506,
251.175,-0.129217,-0.511121,
251.375,-0.154257,-0.385862,
251.576,-0.280179,-1.48706,
251.777,-0.0104149,-0.488764,
251.976,-0.0261052,-1.25742,
252.177,-0.174476,-1.10056,
252.378,0.102817,-0.406577,81,0.395874,0.129917,0.621478,0.160082,0.971621,2.78263,-0.497183,-0.166577,
252.577,-0.110794,-0.103774,
252.778,-0.251779,0.435295,
252.978,-0.449181,0.674243,
253.179,-0.92015,1.67066,
253.379,-0.797573,1.92013,
253.582,-0.238695,0.223779,
253.783,0.0683118,-0.00986082,68,0.420367,0.733956,0.0353898,0.00986082,0.299256,inf,0.0283118,-0.00986082,
253.985,-0.280074,-0.0482731,
254.184,0.018733,-0.0268719,57,0.483288,0.783592,0.0234163,0.0268719,0.255814,inf,0.018733,-0.0268719,
254.384,-0.00661001,0.0328398,
254.585,0.0015617,-0.00258453,57,0.517809,0.937516,0.00195213,0.00258453,0.0667373,inf,0.0015617,-0.00258453,
254.785,-0.00270194,0.00655613,
254.986,-0.00589919,0.00412003,
255.186,-0.00629585,0.0240971,
255.387,-0.00344691,0.0245747,
255.587,0.00299077,-0.00228814,57,0.512517,0.913531,0.00373846,0.00228814,0.0919747,inf,0.00299077,-0.00228814,
255.787,0.00432104,-0.00479933,57,0.5093,0.896064,0.0054013,0.00479933,0.113076,inf,0.00432104,-0.00479933,
255.988,0.000974267,-0.000324094,57,0.519464,0.950648,0.00121783,0.000324094,0.0508183,inf,0.000974267,-0.000324094,
256.188,-0.000174135,-0.00244023,
256.388,-0.00183164,-0.00782867,
256.588,0.00132357,-0.00321786,57,0.519039,0.942477,0.00165446,0.00321786,0.0621152,inf,0.00132357,-0.00321786,
