dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,0,0.489606,-0.0361725,0,1,0.387993,0.024115,0.412108
0.8,0,0,0,0,1,1,0,1
0.8,0,0.0896055,-0.786173,0.955263,0.0447371,0.887993,0.524115,1.01844
0.8,0,0.0896055,-0.636173,1,0,0.887993,0.424115,1
0.8,0,0.0896055,-0.486173,1,0,0.887993,0.324115,1
0.8,0,0.0896055,-0.336173,1,0,0.887993,0.224115,1
0.8,0,0.0896055,-0.186173,1,0,0.887993,0.124115,1
0.8,0,0.0896055,-0.0361725,1,0,0.887993,0.024115,1
0.8,0,0.0896055,0.113827,1,0,0.887993,0.075885,1
0.8,0,0.0896055,0.263827,1,0,0.887993,0.175885,1
0.8,0,0.0896055,0.413827,1,0,0.887993,0.275885,1
0.8,0,0.0896055,0.563827,1,0,0.887993,0.375885,1
0.8,0,0.189606,-0.786173,1,0,0.762993,0.524115,1
0.8,0,0.189606,-0.636173,1,0,0.762993,0.424115,1
0.8,0,0.189606,-0.486173,1,0,0.762993,0.324115,1
0.8,0,0.189606,-0.336173,1,0,0.762993,0.224115,1
0.8,0,0.189606,-0.186173,1,0,0.762993,0.124115,1
0.8,0,0.189606,-0.0361725,1,0,0.762993,0.024115,1
0.8,0,0.189606,0.113827,1,0,0.762993,0.075885,1
0.8,0,0.189606,0.263827,1,0,0.762993,0.175885,1
0.8,0,0.189606,0.413827,1,0,0.762993,0.275885,1
0.8,0,0.189606,0.563827,1,0,0.762993,0.375885,1
0.8,0,0.289606,-0.786173,1,0,0.637993,0.524115,1
0.8,0,0.289606,-0.636173,1,0,0.637993,0.424115,1
0.8,0,0.289606,-0.486173,1,0,0.637993,0.324115,1
0.8,0,0.289606,-0.336173,1,0,0.637993,0.224115,1
0.8,0,0.289606,-0.186173,1,0,0.637993,0.124115,1
0.8,0,0.289606,-0.0361725,1,0,0.637993,0.024115,1
0.8,0,0.289606,0.113827,1,0,0.637993,0.075885,1
0.8,0,0.289606,0.263827,1,0,0.637993,0.175885,1
0.8,0,0.289606,0.413827,1,0,0.637993,0.275885,1
0.8,0,0.289606,0.563827,1,0,0.637993,0.375885,1
0.8,0,0.389606,-0.786173,0.998821,0.00117915,0.512993,0.524115,1.00004
0.8,0,0.389606,-0.636173,0.998566,0.00143412,0.512993,0.424115,0.99991
0.8,0,0.389606,-0.486173,0.998181,0.00181863,0.512993,0.324115,0.999704
0.8,0,0.389606,-0.336173,0.997558,0.00244242,0.512993,0.224115,0.999358
0.8,0,0.389606,-0.186173,0.996509,0.00349084,0.512993,0.124115,0.998733
0.8,0,0.389606,-0.0361725,0.995319,0.00468104,0.512993,0.024115,0.997833
0.8,0,0.389606,0.113827,0.99586,0.00413951,0.512993,0.075885,0.998298
0.8,0,0.389606,0.263827,0.997116,0.00288403,0.512993,0.175885,0.999103
0.8,0,0.389606,0.413827,0.99792,0.00207954,0.512993,0.275885,0.999561
0.8,0,0.389606,0.563827,0.998402,0.00159841,0.512993,0.375885,0.999822
0.8,0,0.489606,-0.786173,0.998841,0.0011587,0.387993,0.524115,0.999898
0.8,0,0.489606,-0.636173,0.998602,0.00139779,0.387993,0.424115,0.999737
0.8,0,0.489606,-0.486173,0.998254,0.00174619,0.387993,0.324115,0.999497
0.8,0,0.489606,-0.336173,0.997725,0.00227485,0.387993,0.224115,0.999118
0.8,0,0.489606,-0.186173,0.996952,0.0030476,0.387993,0.124115,0.998513
0.8,0,0.489606,-0.0361725,0.996253,0.00374653,0.387993,0.024115,0.997797
0.8,0,0.489606,0.113827,0.996549,0.00345106,0.387993,0.075885,0.99815
0.8,0,0.489606,0.263827,0.997381,0.00261862,0.387993,0.175885,0.998858
0.8,0,0.489606,0.413827,0.998027,0.00197316,0.387993,0.275885,0.999337
0.8,0,0.489606,0.563827,0.998451,0.00154856,0.387993,0.375885,0.999634
0.8,0,0.589606,-0.786173,0.998865,0.001135,0.262993,0.524115,0.999758
0.8,0,0.589606,-0.636173,0.998643,0.00135675,0.262993,0.424115,0.999575
0.8,0,0.589606,-0.486173,0.998332,0.00166809,0.262993,0.324115,0.999311
0.8,0,0.589606,-0.336173,0.99789,0.00210973,0.262993,0.224115,0.998918
0.8,0,0.589606,-0.186173,0.997319,0.00268126,0.262993,0.124115,0.998357
0.8,0,0.589606,-0.0361725,0.996879,0.00312083,0.262993,0.024115,0.997775
0.8,0,0.589606,0.113827,0.997056,0.00294379,0.262993,0.075885,0.998054
0.8,0,0.589606,0.263827,0.997625,0.00237515,0.262993,0.175885,0.998667
0.8,0,0.589606,0.413827,0.998138,0.00186249,0.262993,0.275885,0.999141
0.8,0,0.589606,0.563827,0.998507,0.0014933,0.262993,0.375885,0.999461
0.8,0,0.689606,-0.786173,0.998891,0.00110871,0.137993,0.524115,0.999625
0.8,0,0.689606,-0.636173,0.998688,0.00131249,0.137993,0.424115,0.999425
0.8,0,0.689606,-0.486173,0.998412,0.00158782,0.137993,0.324115,0.999146
0.8,0,0.689606,-0.336173,0.998046,0.00195394,0.137993,0.224115,0.998754
0.8,0,0.689606,-0.186173,0.997619,0.00238126,0.137993,0.124115,0.998243
0.8,0,0.689606,-0.0361725,0.997327,0.00267329,0.137993,0.024115,0.99776
0.8,0,0.689606,0.113827,0.997441,0.00255947,0.137993,0.075885,0.997988
0.8,0,0.689606,0.263827,0.997841,0.00215907,0.137993,0.175885,0.998519
0.8,0,0.689606,0.413827,0.998247,0.00175268,0.137993,0.275885,0.998973
0.8,0,0.689606,0.563827,0.998565,0.00143489,0.137993,0.375885,0.999302
0.8,0,0.789606,-0.786173,0.99892,0.00108047,0.0129931,0.524115,0.9995
0.8,0,0.789606,-0.636173,0.998734,0.00126634,0.0129931,0.424115,0.999287
0.8,0,0.789606,-0.486173,0.998492,0.00150803,0.0129931,0.324115,0.999
0.8,0,0.789606,-0.336173,0.998189,0.0018107,0.0129931,0.224115,0.998619
0.8,0,0.789606,-0.186173,0.997865,0.00213475,0.0129931,0.124115,0.998158
0.8,0,0.789606,-0.0361725,0.997662,0.00233756,0.0129931,0.024115,0.997749
0.8,0,0.789606,0.113827,0.99774,0.00226032,0.0129931,0.075885,0.997941
0.8,0,0.789606,0.263827,0.99803,0.00197028,0.0129931,0.175885,0.998402
0.8,0,0.789606,0.413827,0.998353,0.00164708,0.0129931,0.275885,0.998829
0.8,0,0.789606,0.563827,0.998625,0.0013752,0.0129931,0.375885,0.99916

-0,0,0.489794,-0.0289269,0,1,0.612242,0.0192846,0.631527
-0,0,0,0,0,1,0,0,0
-0,0,0.0897936,-0.778927,0.924612,0.0753882,0.112242,0.519285,0.972221
-0,0,0.0897936,-0.628927,0.906719,0.0932806,0.112242,0.419285,0.956301
-0,0,0.0897936,-0.478927,0.877743,0.122257,0.112242,0.319285,0.9305
-0,0,0.0897936,-0.328927,0.822909,0.177091,0.112242,0.219285,0.881619
-0,0,0.0897936,-0.178927,0.681743,0.318257,0.112242,0.119285,0.755428
-0,0,0.0897936,-0.0289269,0,1,0.112242,0.0192846,0.131527
-0,0,0.0897936,0.121073,0.546267,0.453733,0.112242,0.0807154,0.633818
-0,0,0.0897936,0.271073,0.786096,0.213904,0.112242,0.180715,0.848761
-0,0,0.0897936,0.421073,0.861135,0.138865,0.112242,0.280715,0.915703
-0,0,0.0897936,0.571073,0.897329,0.102671,0.112242,0.380715,0.947941
-0,0,0.189794,-0.778927,1,0,0.237242,0.519285,1
-0,0,0.189794,-0.628927,1,0,0.237242,0.419285,1
-0,0,0.189794,-0.478927,1,0,0.237242,0.319285,1
-0,0,0.189794,-0.328927,1,0,0.237242,0.219285,1
-0,0,0.189794,-0.178927,1,0,0.237242,0.119285,1
-0,0,0.189794,-0.0289269,1,0,0.237242,0.0192846,1
-0,0,0.189794,0.121073,1,0,0.237242,0.0807154,1
-0,0,0.189794,0.271073,1,0,0.237242,0.180715,1
-0,0,0.189794,0.421073,1,0,0.237242,0.280715,1
-0,0,0.189794,0.571073,1,0,0.237242,0.380715,1
-0,0,0.289794,-0.778927,1,0,0.362242,0.519285,1
-0,0,0.289794,-0.628927,1,0,0.362242,0.419285,1
-0,0,0.289794,-0.478927,1,0,0.362242,0.319285,1
-0,0,0.289794,-0.328927,1,0,0.362242,0.219285,1
-0,0,0.289794,-0.178927,1,0,0.362242,0.119285,1
-0,0,0.289794,-0.0289269,1,0,0.362242,0.0192846,1
-0,0,0.289794,0.121073,1,0,0.362242,0.0807154,1
-0,0,0.289794,0.271073,1,0,0.362242,0.180715,1
-0,0,0.289794,0.421073,1,0,0.362242,0.280715,1
-0,0,0.289794,0.571073,1,0,0.362242,0.380715,1
-0,0,0.389794,-0.778927,1,0,0.487242,0.519285,1
-0,0,0.389794,-0.628927,1,0,0.487242,0.419285,1
-0,0,0.389794,-0.478927,1,0,0.487242,0.319285,1
-0,0,0.389794,-0.328927,1,0,0.487242,0.219285,1
-0,0,0.389794,-0.178927,1,0,0.487242,0.119285,1
-0,0,0.389794,-0.0289269,1,0,0.487242,0.0192846,1
-0,0,0.389794,0.121073,1,0,0.487242,0.0807154,1
-0,0,0.389794,0.271073,1,0,0.487242,0.180715,1
-0,0,0.389794,0.421073,1,0,0.487242,0.280715,1
-0,0,0.389794,0.571073,1,0,0.487242,0.380715,1
-0,0,0.489794,-0.778927,0.999118,0.000881764,0.612242,0.519285,1.00012
-0,0,0.489794,-0.628927,0.998935,0.00106528,0.612242,0.419285,1.00003
-0,0,0.489794,-0.478927,0.998667,0.0013333,0.612242,0.319285,0.999909
-0,0,0.489794,-0.328927,0.99826,0.00174038,0.612242,0.219285,0.999707
-0,0,0.489794,-0.178927,0.997669,0.00233082,0.612242,0.119285,0.999374
-0,0,0.489794,-0.0289269,0.997163,0.00283659,0.612242,0.0192846,0.998955
-0,0,0.489794,0.121073,0.997425,0.00257524,0.612242,0.0807154,0.999209
-0,0,0.489794,0.271073,0.998052,0.00194778,0.612242,0.180715,0.999597
-0,0,0.489794,0.421073,0.99853,0.00147014,0.612242,0.280715,0.999843
-0,0,0.489794,0.571073,0.998844,0.00115619,0.612242,0.380715,0.999992
-0,0,0.589794,-0.778927,0.999137,0.000863428,0.737242,0.519285,1.00022
-0,0,0.589794,-0.628927,0.998967,0.0010334,0.737242,0.419285,1.00016
-0,0,0.589794,-0.478927,0.998728,0.00127233,0.737242,0.319285,1.00007
-0,0,0.589794,-0.328927,0.998389,0.0016109,0.737242,0.219285,0.99993
-0,0,0.589794,-0.178927,0.997956,0.00204433,0.737242,0.119285,0.999707
-0,0,0.589794,-0.0289269,0.99764,0.00236038,0.737242,0.0192846,0.999425
-0,0,0.589794,0.121073,0.997797,0.0022033,0.737242,0.0807154,0.999599
-0,0,0.589794,0.271073,0.998229,0.00177111,0.737242,0.180715,0.999855
-0,0,0.589794,0.421073,0.99861,0.00138958,0.737242,0.280715,1.00002
-0,0,0.589794,0.571073,0.998884,0.00111575,0.737242,0.380715,1.00013
-0,0,0.689794,-0.778927,0.999157,0.000843109,0.862242,0.519285,1.00032
-0,0,0.689794,-0.628927,0.999001,0.000999082,0.862242,0.419285,1.00028
-0,0,0.689794,-0.478927,0.99879,0.00120986,0.862242,0.319285,1.00022
-0,0,0.689794,-0.328927,0.998511,0.0014894,0.862242,0.219285,1.00012
-0,0,0.689794,-0.178927,0.998188,0.00181157,0.862242,0.119285,0.999967
-0,0,0.689794,-0.0289269,0.997979,0.00202062,0.862242,0.0192846,0.999761
-0,0,0.689794,0.121073,0.998081,0.00191943,0.862242,0.0807154,0.999891
-0,0,0.689794,0.271073,0.998387,0.00161327,0.862242,0.180715,1.00007
-0,0,0.689794,0.421073,0.998691,0.00130932,0.862242,0.280715,1.00019
-0,0,0.689794,0.571073,0.998927,0.00107291,0.862242,0.380715,1.00026
-0,0,0.789794,-0.778927,0.999179,0.000821312,0.987242,0.519285,1.00042
-0,0,0.789794,-0.628927,0.999037,0.000963366,0.987242,0.419285,1.00039
-0,0,0.789794,-0.478927,0.998852,0.00114796,0.987242,0.319285,1.00035
-0,0,0.789794,-0.328927,0.998622,0.00137822,0.987242,0.219285,1.00028
-0,0,0.789794,-0.178927,0.998379,0.00162142,0.987242,0.119285,1.00017
-0,0,0.789794,-0.0289269,0.998234,0.00176616,0.987242,0.0192846,1.00001
-0,0,0.789794,0.121073,0.998303,0.00169738,0.987242,0.0807154,1.00012
-0,0,0.789794,0.271073,0.998525,0.0014746,0.987242,0.180715,1.00025
-0,0,0.789794,0.421073,0.998768,0.00123187,0.987242,0.280715,1.00033
-0,0,0.789794,0.571073,0.998971,0.00102903,0.987242,0.380715,1.00038

-0,0,0.0373904,0.294291,0,1,0.046738,0.196194,0.242932
-0,0,0,0,0,1,0,0,0
-0,0,0.0373904,-0.455709,0.532036,0.467964,0.046738,0.303806,0.696078
-0,0,0.0373904,-0.305709,0.303185,0.696815,0.046738,0.203806,0.477768
-0,0,0.0373904,-0.155709,0,1,0.046738,0.103806,0.150544
-0,0,0.0373904,-0.00570875,0,1,0.046738,0.00380584,0.0505439
-0,0,0.0373904,0.144291,0,1,0.046738,0.0961942,0.142932
-0,0,0.0373904,0.294291,0.276265,0.723735,0.046738,0.196194,0.452083
-0,0,0.0373904,0.444291,0.520032,0.479968,0.046738,0.296194,0.684629
-0,0,0.0373904,0.594291,0.641027,0.358973,0.046738,0.396194,0.800028
-0,0,0.0373904,0.744291,0.713318,0.286682,0.046738,0.496194,0.868967
-0,0,0.0373904,0.894291,0.761379,0.238621,0.046738,0.596194,0.914796
-0,0,0.0373904,1.04429,0.795641,0.204359,0.046738,0.696194,0.947466
-0,0,0.13739,-0.455709,0.61791,0.38209,0.171738,0.303806,0.799611
-0,0,0.13739,-0.305709,0.438494,0.561506,0.171738,0.203806,0.649364
-0,0,0.13739,-0.155709,0,1,0.171738,0.103806,0.275544
-0,0,0.13739,-0.00570875,0,1,0.171738,0.00380584,0.175544
-0,0,0.13739,0.144291,0,1,0.171738,0.0961942,0.267932
-0,0,0.13739,0.294291,0.417885,0.582115,0.171738,0.196194,0.632064
-0,0,0.13739,0.444291,0.608332,0.391668,0.171738,0.296194,0.791606
-0,0,0.13739,0.594291,0.705571,0.294429,0.171738,0.396194,0.872787
-0,0,0.13739,0.744291,0.764307,0.235693,0.171738,0.496194,0.921734
-0,0,0.13739,0.894291,0.803568,0.196432,0.171738,0.596194,0.954414
-0,0,0.13739,1.04429,0.831643,0.168357,0.171738,0.696194,0.977765
-0,0,0.23739,-0.455709,0.701536,0.298464,0.296738,0.303806,0.880777
-0,0,0.23739,-0.305709,0.572374,0.427626,0.296738,0.203806,0.78642
-0,0,0.23739,-0.155709,0.289272,0.710728,0.296738,0.103806,0.57395
-0,0,0.23739,-0.00570875,0,1,0.296738,0.00380584,0.300544
-0,0,0.23739,0.144291,0.256092,0.743908,0.296738,0.0961942,0.548397
-0,0,0.23739,0.294291,0.558197,0.441803,0.296738,0.196194,0.775976
-0,0,0.23739,0.444291,0.694402,0.305598,0.296738,0.296194,0.875601
-0,0,0.23739,0.594291,0.767885,0.232115,0.296738,0.396194,0.928725
-0,0,0.23739,0.744291,0.813278,0.186722,0.296738,0.496194,0.961336
-0,0,0.23739,0.894291,0.843963,0.156037,0.296738,0.596194,0.983293
-0,0,0.23739,1.04429,0.866046,0.133954,0.296738,0.696194,0.999053
-0,0,0.33739,-0.455709,0.777443,0.222557,0.421738,0.303806,0.938918
-0,0,0.33739,-0.305709,0.691419,0.308581,0.421738,0.203806,0.88445
-0,0,0.33739,-0.155709,0.535319,0.464681,0.421738,0.103806,0.779529
-0,0,0.33739,-0.00570875,0.377122,0.622878,0.421738,0.00380584,0.642184
-0,0,0.33739,0.144291,0.52002,0.47998,0.421738,0.0961942,0.768617
-0,0,0.33739,0.294291,0.682511,0.317489,0.421738,0.196194,0.878698
-0,0,0.33739,0.444291,0.772478,0.227522,0.421738,0.296194,0.935823
-0,0,0.33739,0.594291,0.824673,0.175327,0.421738,0.396194,0.968079
-0,0,0.33739,0.744291,0.857955,0.142045,0.421738,0.496194,0.988343
-0,0,0.33739,0.894291,0.880825,0.119175,0.421738,0.596194,1.00214
-0,0,0.33739,1.04429,0.897442,0.102558,0.421738,0.696194,1.01209
-0,0,0.43739,-0.455709,0.848567,0.151433,0.546738,0.303806,0.977367
-0,0,0.43739,-0.305709,1,0,0.546738,0.203806,1
-0,0,0.43739,-0.155709,1,0,0.546738,0.103806,1
-0,0,0.43739,-0.00570875,1,0,0.546738,0.00380584,1
-0,0,0.43739,0.144291,1,0,0.546738,0.0961942,1
-0,0,0.43739,0.294291,1,0,0.546738,0.196194,1
-0,0,0.43739,0.444291,0.845466,0.154534,0.546738,0.296194,0.975728
-0,0,0.43739,0.594291,0.878853,0.121147,0.546738,0.396194,0.993086
-0,0,0.43739,0.744291,0.900977,0.0990229,0.546738,0.496194,1.00425
-0,0,0.43739,0.894291,0.916497,0.0835029,0.546738,0.596194,1.01194
-0,0,0.43739,1.04429,0.927913,0.0720873,0.546738,0.696194,1.01751

-0,0,-0.00244475,0.0195899,0,1,0.00305594,0.01306,0.0161159
-0,0,0,0,0,1,0,0,0
-0,0,0.0975552,-0.73041,0.875719,0.124281,0.121944,0.48694,0.951392
-0,0,0.0975552,-0.58041,0.843816,0.156184,0.121944,0.38694,0.923296
-0,0,0.0975552,-0.43041,0.790027,0.209973,0.121944,0.28694,0.875881
-0,0,0.0975552,-0.28041,0.680618,0.319382,0.121944,0.18694,0.77927
-0,0,0.0975552,-0.13041,0.34914,0.65086,0.121944,0.08694,0.485095
-0,0,0.0975552,0.0195899,0,1,0.121944,0.01306,0.135004
-0,0,0.0975552,0.16959,0.485674,0.514326,0.121944,0.11306,0.606542
-0,0,0.0975552,0.31959,0.718759,0.281241,0.121944,0.21306,0.812976
-0,0,0.0975552,0.46959,0.807337,0.192663,0.121944,0.31306,0.891146
-0,0,0.0975552,0.61959,0.853625,0.146375,0.121944,0.41306,0.931936
-0,0,0.197555,-0.73041,0.929379,0.0706208,0.246944,0.48694,0.981207
-0,0,0.197555,-0.58041,0.91162,0.0883797,0.246944,0.38694,0.967643
-0,0,0.197555,-0.43041,0.882255,0.117745,0.246944,0.28694,0.945117
-0,0,0.197555,-0.28041,1,0,0.246944,0.18694,1
-0,0,0.197555,-0.13041,1,0,0.246944,0.08694,1
-0,0,0.197555,0.0195899,1,0,0.246944,0.01306,1
-0,0,0.197555,0.16959,1,0,0.246944,0.11306,1
-0,0,0.197555,0.31959,1,0,0.246944,0.21306,1
-0,0,0.197555,0.46959,0.891617,0.108383,0.246944,0.31306,0.952312
-0,0,0.197555,0.61959,0.917057,0.0829434,0.246944,0.41306,0.9718
-0,0,0.297555,-0.73041,1,0,0.371944,0.48694,1
-0,0,0.297555,-0.58041,1,0,0.371944,0.38694,1
-0,0,0.297555,-0.43041,1,0,0.371944,0.28694,1
-0,0,0.297555,-0.28041,1,0,0.371944,0.18694,1
-0,0,0.297555,-0.13041,1,0,0.371944,0.08694,1
-0,0,0.297555,0.0195899,1,0,0.371944,0.01306,1
-0,0,0.297555,0.16959,1,0,0.371944,0.11306,1
-0,0,0.297555,0.31959,1,0,0.371944,0.21306,1
-0,0,0.297555,0.46959,1,0,0.371944,0.31306,1
-0,0,0.297555,0.61959,1,0,0.371944,0.41306,1
-0,0,0.397555,-0.73041,1,0,0.496944,0.48694,1
-0,0,0.397555,-0.58041,1,0,0.496944,0.38694,1
-0,0,0.397555,-0.43041,1,0,0.496944,0.28694,1
-0,0,0.397555,-0.28041,1,0,0.496944,0.18694,1
-0,0,0.397555,-0.13041,1,0,0.496944,0.08694,1
-0,0,0.397555,0.0195899,1,0,0.496944,0.01306,1
-0,0,0.397555,0.16959,1,0,0.496944,0.11306,1
-0,0,0.397555,0.31959,1,0,0.496944,0.21306,1
-0,0,0.397555,0.46959,1,0,0.496944,0.31306,1
-0,0,0.397555,0.61959,1,0,0.496944,0.41306,1
-0,0,0.497555,-0.73041,0.997166,0.00283353,0.621944,0.48694,1.00031
-0,0,0.497555,-0.58041,0.996544,0.00345647,0.621944,0.38694,1.00003
-0,0,0.497555,-0.43041,0.995623,0.00437681,0.621944,0.28694,0.999601
-0,0,0.497555,-0.28041,0.994231,0.00576865,0.621944,0.18694,0.998898
-0,0,0.497555,-0.13041,0.992386,0.00761427,0.621944,0.08694,0.997783
-0,0,0.497555,0.0195899,0.991486,0.00851419,0.621944,0.01306,0.996892
-0,0,0.497555,0.16959,0.992874,0.0071265,0.621944,0.11306,0.998112
-0,0,0.497555,0.31959,0.99465,0.00535025,0.621944,0.21306,0.999117
-0,0,0.497555,0.46959,0.995901,0.00409866,0.621944,0.31306,0.999734
-0,0,0.497555,0.61959,0.996729,0.00327089,0.621944,0.41306,1.00011

-0,0,0.000454948,-0.00183737,0,1,0.000568685,0.00122492,0.0017936
-0,0,0,0,0,1,0,0,0
-0,0,0.000454948,-0.751837,0.836882,0.163118,0.000568685,0.501225,0.918733
-0,0,0.000454948,-0.601837,0.796227,0.203773,0.000568685,0.401225,0.878101
-0,0,0.000454948,-0.451837,0.728578,0.271422,0.000568685,0.301225,0.810492
-0,0,0.000454948,-0.301837,0.593694,0.406306,0.000568685,0.201225,0.675684
-0,0,0.000454948,-0.151837,0.192305,0.807695,0.000568685,0.101225,0.274523
-0,0,0.000454948,-0.00183737,0,1,0.000568685,0.00122492,0.0017936
-0,0,0.000454948,0.148163,0.172272,0.827728,0.000568685,0.0987751,0.254502
-0,0,0.000454948,0.298163,0.588686,0.411314,0.000568685,0.198775,0.670679
-0,0,0.000454948,0.448163,0.726353,0.273647,0.000568685,0.298775,0.808267
-0,0,0.000454948,0.598163,0.794975,0.205025,0.000568685,0.398775,0.87685
-0,0,0.100455,-0.751837,0.889358,0.110642,0.125569,0.501225,0.958708
-0,0,0.100455,-0.601837,0.861965,0.138035,0.125569,0.401225,0.934681
-0,0,0.100455,-0.451837,0.816663,0.183337,0.125569,0.301225,0.89491
-0,0,0.100455,-0.301837,0.727742,0.272258,0.125569,0.201225,0.816714
-0,0,0.100455,-0.151837,0.480334,0.519666,0.125569,0.101225,0.598191
-0,0,0.100455,-0.00183737,0,1,0.125569,0.00122492,0.126794
-0,0,0.100455,0.148163,0.468838,0.531162,0.125569,0.0987751,0.588001
-0,0,0.100455,0.298163,0.724484,0.275516,0.125569,0.198775,0.813846
-0,0,0.100455,0.448163,0.81518,0.18482,0.125569,0.298775,0.893607
-0,0,0.100455,0.598163,0.861123,0.138877,0.125569,0.398775,0.933942
-0,0,0.200455,-0.751837,0.941041,0.058959,0.250569,0.501225,0.985366
-0,0,0.200455,-0.601837,0.926727,0.0732726,0.250569,0.401225,0.974486
-0,0,0.200455,-0.451837,1,0,0.250569,0.301225,1
-0,0,0.200455,-0.301837,1,0,0.250569,0.201225,1
-0,0,0.200455,-0.151837,1,0,0.250569,0.101225,1
-0,0,0.200455,-0.00183737,1,0,0.250569,0.00122492,1
-0,0,0.200455,0.148163,1,0,0.250569,0.0987751,1
-0,0,0.200455,0.298163,1,0,0.250569,0.198775,1
-0,0,0.200455,0.448163,1,0,0.250569,0.298775,1
-0,0,0.200455,0.598163,0.92629,0.0737097,0.250569,0.398775,0.974153
-0,0,0.300455,-0.751837,1,0,0.375569,0.501225,1
-0,0,0.300455,-0.601837,1,0,0.375569,0.401225,1
-0,0,0.300455,-0.451837,1,0,0.375569,0.301225,1
-0,0,0.300455,-0.301837,1,0,0.375569,0.201225,1
-0,0,0.300455,-0.151837,1,0,0.375569,0.101225,1
-0,0,0.300455,-0.00183737,1,0,0.375569,0.00122492,1
-0,0,0.300455,0.148163,1,0,0.375569,0.0987751,1
-0,0,0.300455,0.298163,1,0,0.375569,0.198775,1
-0,0,0.300455,0.448163,1,0,0.375569,0.298775,1
-0,0,0.300455,0.598163,1,0,0.375569,0.398775,1
-0,0,0.400455,-0.751837,1,0,0.500569,0.501225,1
-0,0,0.400455,-0.601837,1,0,0.500569,0.401225,1
-0,0,0.400455,-0.451837,1,0,0.500569,0.301225,1
-0,0,0.400455,-0.301837,1,0,0.500569,0.201225,1
-0,0,0.400455,-0.151837,1,0,0.500569,0.101225,1
-0,0,0.400455,-0.00183737,1,0,0.500569,0.00122492,1
-0,0,0.400455,0.148163,1,0,0.500569,0.0987751,1
-0,0,0.400455,0.298163,1,0,0.500569,0.198775,1
-0,0,0.400455,0.448163,1,0,0.500569,0.298775,1
-0,0,0.400455,0.598163,1,0,0.500569,0.398775,1
-0,0,0.500455,-0.751837,0.997321,0.00267859,0.625569,0.501225,1.00034
-0,0,0.500455,-0.601837,0.996749,0.00325128,0.625569,0.401225,1.00009
-0,0,0.500455,-0.451837,0.995909,0.00409111,0.625569,0.301225,0.999701
-0,0,0.500455,-0.301837,0.994641,0.00535919,0.625569,0.201225,0.999072
-0,0,0.500455,-0.151837,0.992895,0.00710461,0.625569,0.101225,0.998059
-0,0,0.500455,-0.00183737,0.99176,0.00823988,0.625569,0.00122492,0.996925
-0,0,0.500455,0.148163,0.992851,0.0071486,0.625569,0.0987751,0.998029
-0,0,0.500455,0.298163,0.994603,0.005397,0.625569,0.198775,0.999052
-0,0,0.500455,0.448163,0.995884,0.00411631,0.625569,0.298775,0.999689
-0,0,0.500455,0.598163,0.996732,0.00326812,0.625569,0.398775,1.00008

0.8,0,5.04698e-05,-0.00982509,0,1,0.999937,0.00655006,1.00649
0.8,0,0,0,0,1,1,0,1
0.8,0,5.04698e-05,-0.759825,0.83959,0.16041,0.999937,0.50655,1.08125
0.8,0,5.04698e-05,-0.609825,0.800134,0.199866,0.999937,0.40655,1.08124
0.8,0,5.04698e-05,-0.459825,0.734936,0.265064,0.999937,0.30655,1.08124
0.8,0,5.04698e-05,-0.309825,0.606606,0.393394,0.999937,0.20655,1.08123
0.8,0,5.04698e-05,-0.159825,0.237396,0.762604,0.999937,0.10655,1.08121
0.8,0,5.04698e-05,-0.00982509,0,1,0.999937,0.00655006,1.00649
0.8,0,5.04698e-05,0.140175,0.130492,0.869508,0.999937,0.0934499,1.0812
0.8,0,5.04698e-05,0.290175,0.579966,0.420034,0.999937,0.19345,1.08123
0.8,0,5.04698e-05,0.440175,0.723103,0.276897,0.999937,0.29345,1.08124
0.8,0,5.04698e-05,0.590175,0.79348,0.20652,0.999937,0.39345,1.08124
0.8,0,0.10005,-0.759825,0.892739,0.107261,0.874937,0.50655,1.04092
0.8,0,0.10005,-0.609825,0.866526,0.133474,0.874937,0.40655,1.03757
0.8,0,0.10005,-0.459825,0.823461,0.176539,0.874937,0.30655,1.03204
0.8,0,0.10005,-0.309825,0.739934,0.260066,0.874937,0.20655,1.02119
0.8,0,0.10005,-0.159825,0.513673,0.486327,0.874937,0.10655,0.990997
0.8,0,0.10005,-0.00982509,0,1,0.874937,0.00655006,0.881487
0.8,0,0.10005,0.140175,0.453204,0.546796,0.874937,0.0934499,0.982714
0.8,0,0.10005,0.290175,0.722847,0.277153,0.874937,0.19345,1.01895
0.8,0,0.10005,0.440175,0.815685,0.184315,0.874937,0.29345,1.03104
0.8,0,0.10005,0.590175,0.862115,0.137885,0.874937,0.39345,1.03701
0.8,0,0.20005,-0.759825,0.945337,0.0546629,0.749937,0.50655,1.01402
0.8,0,0.20005,-0.609825,0.93223,0.0677696,0.749937,0.40655,1.01061
0.8,0,0.20005,-0.459825,1,0,0.749937,0.30655,1
0.8,0,0.20005,-0.309825,1,0,0.749937,0.20655,1
0.8,0,0.20005,-0.159825,1,0,0.749937,0.10655,1
0.8,0,0.20005,-0.00982509,1,0,0.749937,0.00655006,1
0.8,0,0.20005,0.140175,1,0,0.749937,0.0934499,1
