timestep,Now vel,now ang,joy vel,joy ang,num cand,ave d_U,pub d_U,velscore,angcore,cost,distance
0,
54.065,-5.40287e-05,6.47321e-07,-0,-0,
54.264,1.24678e-05,-4.83508e-06,-0,-0,57,0.526234,0.994417,1.55847e-05,4.83508e-06,0.00560326,0.166493,
54.468,-0.000127751,3.48233e-06,-0,-0,
54.669,-2.91512e-05,-3.64027e-06,-0,-0,
54.869,-9.99391e-05,-1.7937e-06,-0,-0,
55.07,-9.29508e-05,1.75223e-06,-0,-0,
55.271,-5.20183e-05,8.09835e-07,-0,-0,
55.472,-4.84013e-05,-1.01056e-05,-0,-0,
55.674,-8.54854e-06,-3.46702e-06,-0,-0,
55.876,-4.93606e-05,5.44092e-07,-0,-0,
56.076,-0.000104981,2.21051e-06,-0,-0,
56.281,-6.27037e-05,-8.48599e-08,-0,-0,
56.483,1.00296e-05,-5.90153e-06,-0,-0,57,0.526309,0.994993,1.2537e-05,5.90153e-06,0.00502573,0.185428,
56.691,-9.88935e-05,3.09822e-06,-0,-0,
56.888,-3.12957e-05,-2.48978e-06,-0,-0,
57.094,-0.000118955,-1.47816e-06,-0,-0,
57.296,3.08186e-05,-1.05388e-05,-0,-0,57,0.525815,0.991222,3.85232e-05,1.05388e-05,0.00882624,0.169162,
57.502,-3.73095e-05,-2.29297e-07,-0,-0,
57.704,-5.45953e-05,-4.9105e-06,-0,-0,
57.904,-7.8814e-05,2.03543e-06,-0,-0,
58.105,-1.37984e-05,-3.67004e-06,-0,-0,
58.307,0.00010901,-1.77254e-05,-0,-0,57,0.524745,0.983492,0.000136262,1.77254e-05,0.0166598,0.17415,
58.513,9.48569e-06,-4.71751e-06,-0,-0,57,0.526327,0.99513,1.18571e-05,4.71751e-06,0.00488622,0.171207,
58.717,0.000111228,-2.32961e-05,-0,-0,57,0.524723,0.983325,0.000139034,2.32961e-05,0.016835,0.180381,
58.92,-1.91293e-05,-5.98664e-06,-0,-0,
59.119,-1.43281e-05,-2.21025e-06,-0,-0,
59.32,2.24498e-05,-9.52218e-06,-0,-0,57,0.525986,0.992508,2.80622e-05,9.52218e-06,0.00752892,0.170358,
59.531,-7.21282e-05,2.03579e-06,-0,-0,
59.729,-3.56229e-05,-1.40759e-06,-0,-0,
59.931,0.000100909,-1.81567e-05,-0,-0,57,0.524835,0.984117,0.000126136,1.81567e-05,0.0160251,0.164604,
60.133,-6.29733e-05,1.37264e-06,-0,-0,
60.337,-0.00014681,2.52211e-06,-0,-0,
60.536,8.39573e-05,-1.3969e-05,-0,-0,57,0.525031,0.985512,0.000104947,1.3969e-05,0.0146049,0.147485,
60.741,2.32107e-05,-7.55321e-06,-0,-0,57,0.525969,0.992382,2.90134e-05,7.55321e-06,0.00765382,0.178792,
60.941,9.16475e-05,-1.69043e-05,-0,-0,57,0.52494,0.984863,0.000114559,1.69043e-05,0.0152661,0.159998,
61.147,-4.37053e-05,-1.99349e-07,-0,-0,
61.345,-4.85241e-05,1.76313e-07,-0,-0,
61.551,6.10697e-05,-1.53539e-05,-0,-0,57,0.52533,0.987644,7.63372e-05,1.53539e-05,0.0124467,0.172767,
61.765,-5.32978e-05,9.51645e-07,-0,-0,
61.965,-8.17087e-05,7.41608e-06,-0,-0,
62.167,7.11677e-05,-1.36244e-05,-0,-0,57,0.525192,0.986661,8.89596e-05,1.36244e-05,0.0134399,0.180422,
62.372,-6.0559e-06,-4.92038e-06,-0,-0,
62.572,0.000131764,-2.19642e-05,-0,-0,57,0.524509,0.98185,0.000164704,2.19642e-05,0.0183329,0.170115,
62.78,-5.94125e-06,-3.66992e-06,-0,-0,
