dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.378553,0.601478,0.955819,0.0441809,0.526809,0.400986,0.99681
0.8,-0,0.478553,-0.748522,0.964597,0.0354035,0.401809,0.499014,0.996489
0.8,-0,0.478553,-0.598522,0.957803,0.0421974,0.401809,0.399014,0.991595
0.8,-0,0.478553,-0.448522,0.948565,0.0514354,0.401809,0.299014,0.984612
0.8,-0,0.478553,-0.298522,1,0,0.401809,0.199014,1
0.8,-0,0.478553,-0.148522,1,0,0.401809,0.0990143,1
0.8,-0,0.478553,0.00147848,1,0,0.401809,0.000985656,1
0.8,-0,0.478553,0.151478,1,0,0.401809,0.100986,1
0.8,-0,0.478553,0.301478,1,0,0.401809,0.200986,1
0.8,-0,0.478553,0.451478,1,0,0.401809,0.300986,1
0.8,-0,0.478553,0.601478,1,0,0.401809,0.400986,1
0.8,-0,0.578553,-0.748522,1,0,0.276809,0.499014,1
0.8,-0,0.578553,-0.598522,1,0,0.276809,0.399014,1
0.8,-0,0.578553,-0.448522,0.998839,0.00116095,0.276809,0.299014,0.999508
0.8,-0,0.578553,-0.298522,0.998617,0.0013828,0.276809,0.199014,0.999275
0.8,-0,0.578553,-0.148522,0.998403,0.0015973,0.276809,0.0990143,0.999003
0.8,-0,0.578553,0.00147848,0.998307,0.0016931,0.276809,0.000985656,0.998777
0.8,-0,0.578553,0.151478,0.998406,0.00159378,0.276809,0.100986,0.999008
0.8,-0,0.578553,0.301478,0.998622,0.00137823,0.276809,0.200986,0.99928
0.8,-0,0.578553,0.451478,0.998843,0.0011569,0.276809,0.300986,0.999512
0.8,-0,0.578553,0.601478,1,0,0.276809,0.400986,1
0.8,-0,0.678553,-0.748522,0.999203,0.000796896,0.151809,0.499014,0.999722
0.8,-0,0.678553,-0.598522,0.999079,0.000920629,0.151809,0.399014,0.999586
0.8,-0,0.678553,-0.448522,0.99893,0.00107029,0.151809,0.299014,0.999412
0.8,-0,0.678553,-0.298522,0.998763,0.00123656,0.151809,0.199014,0.999197
0.8,-0,0.678553,-0.148522,0.998617,0.00138282,0.151809,0.0990143,0.998964
0.8,-0,0.678553,0.00147848,0.998556,0.00144359,0.151809,0.000985656,0.998777
0.8,-0,0.678553,0.151478,0.998619,0.00138054,0.151809,0.100986,0.998968
0.8,-0,0.678553,0.301478,0.998767,0.00123329,0.151809,0.200986,0.999202
0.8,-0,0.678553,0.451478,0.998933,0.00106712,0.151809,0.300986,0.999416
0.8,-0,0.678553,0.601478,0.999082,0.000917936,0.151809,0.400986,0.999589
0.8,-0,0.778553,-0.748522,0.999239,0.000761045,0.0268091,0.499014,0.999639
0.8,-0,0.778553,-0.598522,0.999133,0.000866551,0.0268091,0.399014,0.999502
0.8,-0,0.778553,-0.448522,0.999012,0.000987819,0.0268091,0.299014,0.999334
0.8,-0,0.778553,-0.298522,0.998886,0.00111397,0.0268091,0.199014,0.999138
0.8,-0,0.778553,-0.148522,0.998783,0.00121733,0.0268091,0.0990143,0.998936
0.8,-0,0.778553,0.00147848,0.998742,0.00125817,0.0268091,0.000985656,0.998777
0.8,-0,0.778553,0.151478,1,0,0.0268091,0.100986,1
0.8,-0,0.778553,0.301478,1,0,0.0268091,0.200986,1
0.8,-0,0.778553,0.451478,1,0,0.0268091,0.300986,1
0.8,-0,0.778553,0.601478,1,0,0.0268091,0.400986,1

0.8,-0,0.380585,0.00692962,1,0,0.524269,0.00461975,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0805847,-0.74307,0.93501,0.0649895,0.899269,0.49538,1.02565
0.8,-0,0.0805847,-0.59307,0.918717,0.0812825,0.899269,0.39538,1.02395
0.8,-0,0.0805847,-0.44307,0.891617,0.108383,0.899269,0.29538,1.0211
0.8,-0,0.0805847,-0.29307,0.83794,0.16206,0.899269,0.19538,1.01534
0.8,-0,0.0805847,-0.14307,0.686861,0.313139,0.899269,0.0953803,0.998325
0.8,-0,0.0805847,0.00692962,0.182497,0.817503,0.899269,0.00461975,0.921429
0.8,-0,0.0805847,0.15693,0.710963,0.289037,0.899269,0.10462,1.00112
0.8,-0,0.0805847,0.30693,0.844993,0.155007,0.899269,0.20462,1.0161
0.8,-0,0.0805847,0.45693,0.89485,0.10515,0.899269,0.30462,1.02144
0.8,-0,0.0805847,0.60693,0.920556,0.0794439,0.899269,0.40462,1.02414
0.8,-0,0.180585,-0.74307,0.93581,0.0641899,0.774269,0.49538,1.01731
0.8,-0,0.180585,-0.59307,0.920266,0.0797342,0.774269,0.39538,1.01353
0.8,-0,0.180585,-0.44307,0.895209,0.104791,0.774269,0.29538,1.0073
0.8,-0,0.180585,-0.29307,0.849264,0.150736,0.774269,0.19538,0.995425
0.8,-0,0.180585,-0.14307,0.751039,0.248961,0.774269,0.0953803,0.967548
0.8,-0,0.180585,0.00692962,0.633181,0.366819,0.774269,0.00461975,0.918892
0.8,-0,0.180585,0.15693,0.763677,0.236323,0.774269,0.10462,0.971379
0.8,-0,0.180585,0.30693,0.854988,0.145012,0.774269,0.20462,0.996939
0.8,-0,0.180585,0.45693,0.898139,0.101861,0.774269,0.30462,1.00804
0.8,-0,0.180585,0.60693,0.922004,0.0779965,0.774269,0.40462,1.01395
0.8,-0,0.280585,-0.74307,0.937153,0.0628472,0.649269,0.49538,1.00909
0.8,-0,0.280585,-0.59307,0.922796,0.0772035,0.649269,0.39538,1.00345
0.8,-0,0.280585,-0.44307,0.900764,0.0992361,0.649269,0.29538,0.994507
0.8,-0,0.280585,-0.29307,0.864533,0.135467,0.649269,0.19538,0.978955
0.8,-0,0.280585,-0.14307,0.806162,0.193838,0.649269,0.0953803,0.950503
0.8,-0,0.280585,0.00692962,0.763724,0.236276,0.649269,0.00461975,0.918222
0.8,-0,0.280585,0.15693,0.812308,0.187692,0.649269,0.10462,0.953807
0.8,-0,0.280585,0.30693,0.868734,0.131266,0.649269,0.20462,0.980821
0.8,-0,0.280585,0.45693,0.903263,0.0967366,0.649269,0.30462,0.995539
0.8,-0,0.280585,0.60693,0.924377,0.0756229,0.649269,0.40462,1.00408
0.8,-0,0.380585,-0.74307,0.938939,0.0610614,0.524269,0.49538,1.0012
0.8,-0,0.380585,-0.59307,0.926038,0.0739624,0.524269,0.39538,0.994057
0.8,-0,0.380585,-0.44307,0.90738,0.0926197,0.524269,0.29538,0.983296
0.8,-0,0.380585,-0.29307,0.880064,0.119936,0.524269,0.19538,0.966376
0.8,-0,0.380585,-0.14307,0.845033,0.154967,0.524269,0.0953803,0.941058
0.8,-0,0.380585,0.00692962,1,0,0.524269,0.00461975,1
0.8,-0,0.380585,0.15693,1,0,0.524269,0.10462,1
0.8,-0,0.380585,0.30693,1,0,0.524269,0.20462,1
0.8,-0,0.380585,0.45693,1,0,0.524269,0.30462,1
0.8,-0,0.380585,0.60693,1,0,0.524269,0.40462,1
0.8,-0,0.480585,-0.74307,1,0,0.399269,0.49538,1
0.8,-0,0.480585,-0.59307,1,0,0.399269,0.39538,1
0.8,-0,0.480585,-0.44307,0.997383,0.0026173,0.399269,0.29538,0.999201
0.8,-0,0.480585,-0.29307,0.996765,0.00323547,0.399269,0.19538,0.998689
0.8,-0,0.480585,-0.14307,0.996097,0.0039033,0.399269,0.0953803,0.998027
0.8,-0,0.480585,0.00692962,0.995786,0.00421433,0.399269,0.00461975,0.997488
0.8,-0,0.480585,0.15693,0.996152,0.00384801,0.399269,0.10462,0.998091
0.8,-0,0.480585,0.30693,0.996827,0.00317298,0.399269,0.20462,0.998743
0.8,-0,0.480585,0.45693,1,0,0.399269,0.30462,1
0.8,-0,0.480585,0.60693,1,0,0.399269,0.40462,1
0.8,-0,0.580585,-0.74307,1,0,0.274269,0.49538,1
0.8,-0,0.580585,-0.59307,1,0,0.274269,0.39538,1
0.8,-0,0.580585,-0.44307,0.997838,0.0021617,0.274269,0.29538,0.99907
0.8,-0,0.580585,-0.29307,0.997428,0.00257201,0.274269,0.19538,0.998636
0.8,-0,0.580585,-0.14307,0.997037,0.00296251,0.274269,0.0953803,0.998133
0.8,-0,0.580585,0.00692962,0.996874,0.0031262,0.274269,0.00461975,0.997746
0.8,-0,0.580585,0.15693,0.997068,0.00293223,0.274269,0.10462,0.998179
0.8,-0,0.580585,0.30693,0.997467,0.00253268,0.274269,0.20462,0.99868
0.8,-0,0.580585,0.45693,1,0,0.274269,0.30462,1
0.8,-0,0.580585,0.60693,1,0,0.274269,0.40462,1
0.8,-0,0.680585,-0.74307,1,0,0.149269,0.49538,1
0.8,-0,0.680585,-0.59307,1,0,0.149269,0.39538,1
0.8,-0,0.680585,-0.44307,1,0,0.149269,0.29538,1
0.8,-0,0.680585,-0.29307,0.998419,0.00158118,0.149269,0.19538,0.998964
0.8,-0,0.680585,-0.14307,0.998236,0.00176396,0.149269,0.0953803,0.998668
0.8,-0,0.680585,0.00692962,0.998165,0.0018354,0.149269,0.00461975,0.998447
0.8,-0,0.680585,0.15693,0.99825,0.00175041,0.149269,0.10462,0.998694
0.8,-0,0.680585,0.30693,0.998438,0.00156179,0.149269,0.20462,0.998991
0.8,-0,0.680585,0.45693,1,0,0.149269,0.30462,1
0.8,-0,0.680585,0.60693,1,0,0.149269,0.40462,1
0.8,-0,0.780585,-0.74307,0.999026,0.00097415,0.0242691,0.49538,0.999532
0.8,-0,0.780585,-0.59307,0.998891,0.00110907,0.0242691,0.39538,0.999356
0.8,-0,0.780585,-0.44307,0.998736,0.00126363,0.0242691,0.29538,0.99914
0.8,-0,0.780585,-0.29307,0.998577,0.00142334,0.0242691,0.19538,0.998889
0.8,-0,0.780585,-0.14307,0.998448,0.00155229,0.0242691,0.0953803,0.998633
0.8,-0,0.780585,0.00692962,0.9984,0.00160031,0.0242691,0.00461975,0.998446
0.8,-0,0.780585,0.15693,0.998457,0.00154303,0.0242691,0.10462,0.998656
0.8,-0,0.780585,0.30693,0.998591,0.00140916,0.0242691,0.20462,0.998913
0.8,-0,0.780585,0.45693,0.998751,0.00124878,0.0242691,0.30462,0.999162
0.8,-0,0.780585,0.60693,0.998904,0.00109568,0.0242691,0.40462,0.999374

0.8,-0,0.277574,0.00180676,0.593283,0.406717,0.653032,0.00120451,0.859372
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.077574,-0.748193,0.890117,0.109883,0.903032,0.498795,1.04415
0.8,-0,0.077574,-0.598193,0.862783,0.137217,0.903032,0.398795,1.04142
0.8,-0,0.077574,-0.448193,0.817493,0.182507,0.903032,0.298795,1.03684
0.8,-0,0.077574,-0.298193,0.728362,0.271638,0.903032,0.198795,1.02766
0.8,-0,0.077574,-0.148193,0.480316,0.519684,0.903032,0.0987955,1.00095
0.8,-0,0.077574,0.00180676,0,1,0.903032,0.00120451,0.904237
0.8,-0,0.077574,0.151807,0.491158,0.508842,0.903032,0.101205,1.00216
0.8,-0,0.077574,0.301807,0.731503,0.268497,0.903032,0.201205,1.02799
0.8,-0,0.077574,0.451807,0.81893,0.18107,0.903032,0.301205,1.03698
0.8,-0,0.077574,0.601807,0.8636,0.1364,0.903032,0.401205,1.0415
0.8,-0,0.177574,-0.748193,0.891421,0.108579,0.778032,0.498795,1.03006
0.8,-0,0.177574,-0.598193,0.865298,0.134702,0.778032,0.398795,1.02382
0.8,-0,0.177574,-0.448193,0.823289,0.176711,0.778032,0.298795,1.01358
0.8,-0,0.177574,-0.298193,0.746444,0.253556,0.778032,0.198795,0.994125
0.8,-0,0.177574,-0.148193,0.581311,0.418689,0.778032,0.0987955,0.948429
0.8,-0,0.177574,0.00180676,0.364279,0.635721,0.778032,0.00120451,0.859656
0.8,-0,0.177574,0.151807,0.587044,0.412956,0.778032,0.101205,0.95013
0.8,-0,0.177574,0.301807,0.749004,0.250996,0.778032,0.201205,0.994789
0.8,-0,0.177574,0.451807,0.824594,0.175406,0.778032,0.301205,1.0139
0.8,-0,0.177574,0.601807,0.866071,0.133929,0.778032,0.401205,1.024
0.8,-0,0.277574,-0.748193,0.893637,0.106363,0.653032,0.498795,1.01615
0.8,-0,0.277574,-0.598193,0.869461,0.130539,0.653032,0.398795,1.00677
0.8,-0,0.277574,-0.448193,0.832387,0.167613,0.653032,0.298795,0.991926
0.8,-0,0.277574,-0.298193,0.771336,0.228664,0.653032,0.198795,0.966118
0.8,-0,0.277574,-0.148193,0.671652,0.328348,0.653032,0.0987955,0.918513
0.8,-0,0.277574,0.00180676,0.593283,0.406717,0.653032,0.00120451,0.859372
0.8,-0,0.277574,0.151807,0.793378,0.206622,0.653032,0.101205,0.94922
0.8,-0,0.277574,0.301807,1,0,0.653032,0.201205,1
0.8,-0,0.277574,0.451807,1,0,0.653032,0.301205,1
0.8,-0,0.277574,0.601807,0.941885,0.0581152,0.653032,0.401205,1.00315
0.8,-0,0.377574,-0.748193,1,0,0.528032,0.498795,1
0.8,-0,0.377574,-0.598193,1,0,0.528032,0.398795,1
0.8,-0,0.377574,-0.448193,1,0,0.528032,0.298795,1
0.8,-0,0.377574,-0.298193,1,0,0.528032,0.198795,1
0.8,-0,0.377574,-0.148193,1,0,0.528032,0.0987955,1
0.8,-0,0.377574,0.00180676,1,0,0.528032,0.00120451,1
0.8,-0,0.377574,0.151807,1,0,0.528032,0.101205,1
0.8,-0,0.377574,0.301807,1,0,0.528032,0.201205,1
0.8,-0,0.377574,0.451807,1,0,0.528032,0.301205,1
0.8,-0,0.377574,0.601807,1,0,0.528032,0.401205,1
0.8,-0,0.477574,-0.748193,1,0,0.403032,0.498795,1
0.8,-0,0.477574,-0.598193,1,0,0.403032,0.398795,1
0.8,-0,0.477574,-0.448193,0.997895,0.00210471,0.403032,0.298795,0.999372
0.8,-0,0.477574,-0.298193,0.997395,0.00260484,0.403032,0.198795,0.998963
0.8,-0,0.477574,-0.148193,0.996846,0.00315419,0.403032,0.0987955,0.998429
0.8,-0,0.477574,0.00180676,0.996573,0.00342707,0.403032,0.00120451,0.997958
0.8,-0,0.477574,0.151807,0.996858,0.00314235,0.403032,0.101205,0.998442
0.8,-0,0.477574,0.301807,0.997408,0.00259153,0.403032,0.201205,0.998974
0.8,-0,0.477574,0.451807,0.997906,0.00209418,0.403032,0.301205,0.999381
0.8,-0,0.477574,0.601807,1,0,0.403032,0.401205,1
0.8,-0,0.577574,-0.748193,0.998608,0.00139164,0.278032,0.498795,0.999689
0.8,-0,0.577574,-0.598193,0.998367,0.00163301,0.278032,0.398795,0.999472
0.8,-0,0.577574,-0.448193,0.998058,0.00194208,0.278032,0.298795,0.999178
0.8,-0,0.577574,-0.298193,0.997686,0.00231392,0.278032,0.198795,0.998789
0.8,-0,0.577574,-0.148193,0.997326,0.00267355,0.278032,0.0987955,0.998334
0.8,-0,0.577574,0.00180676,0.997166,0.00283373,0.278032,0.00120451,0.997958
0.8,-0,0.577574,0.151807,0.997334,0.00266633,0.278032,0.101205,0.998345
0.8,-0,0.577574,0.301807,0.997695,0.00230457,0.278032,0.201205,0.9988
0.8,-0,0.577574,0.451807,0.998066,0.0019338,0.278032,0.301205,0.999186
0.8,-0,0.577574,0.601807,0.998374,0.00162644,0.278032,0.401205,0.999478
0.8,-0,0.677574,-0.748193,0.998668,0.00133249,0.153032,0.498795,0.999536
0.8,-0,0.677574,-0.598193,0.99846,0.00153965,0.153032,0.398795,0.99931
0.8,-0,0.677574,-0.448193,0.99821,0.00179032,0.153032,0.298795,0.999019
0.8,-0,0.677574,-0.298193,0.997931,0.00206891,0.153032,0.198795,0.998659
0.8,-0,0.677574,-0.148193,0.997686,0.00231399,0.153032,0.0987955,0.998269
0.8,-0,0.677574,0.00180676,0.997584,0.00241552,0.153032,0.00120451,0.997957
0.8,-0,0.677574,0.151807,0.997691,0.0023093,0.153032,0.101205,0.998278
0.8,-0,0.677574,0.301807,0.997938,0.00206222,0.153032,0.201205,0.998668
0.8,-0,0.677574,0.451807,0.998216,0.00178383,0.153032,0.301205,0.999026
0.8,-0,0.677574,0.601807,0.998466,0.00153414,0.153032,0.401205,0.999316
0.8,-0,0.777574,-0.748193,0.998727,0.00127254,0.0280325,0.498795,0.999398
0.8,-0,0.777574,-0.598193,0.998551,0.00144917,0.0280325,0.398795,0.999169
0.8,-0,0.777574,-0.448193,0.998348,0.00165225,0.0280325,0.298795,0.998888
0.8,-0,0.777574,-0.298193,0.998136,0.00186357,0.0280325,0.198795,0.998559
0.8,-0,0.777574,-0.148193,0.997963,0.00203667,0.0280325,0.0987955,0.998222
0.8,-0,0.777574,0.00180676,0.997895,0.00210487,0.0280325,0.00120451,0.997957
0.8,-0,0.777574,0.151807,0.997967,0.00203347,0.0280325,0.101205,0.998229
0.8,-0,0.777574,0.301807,0.998141,0.00185868,0.0280325,0.201205,0.998567
0.8,-0,0.777574,0.451807,1,0,0.0280325,0.301205,1
0.8,-0,0.777574,0.601807,1,0,0.0280325,0.401205,1

0.8,-0,0.279239,0.000268755,0.745625,0.254375,0.650951,0.00017917,0.911256
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.079239,-0.749731,0.931015,0.068985,0.900951,0.499821,1.02765
0.8,-0,0.079239,-0.599731,0.913904,0.0860956,0.900951,0.399821,1.0259
0.8,-0,0.079239,-0.449731,0.885599,0.114401,0.900951,0.299821,1.02297
0.8,-0,0.079239,-0.299731,0.83007,0.16993,0.900951,0.199821,1.01712
0.8,-0,0.079239,-0.149731,0.676847,0.323153,0.900951,0.0998208,1.00025
0.8,-0,0.079239,0.000268755,0.103589,0.896411,0.900951,0.00017917,0.911372
0.8,-0,0.079239,0.150269,0.677853,0.322147,0.900951,0.100179,1.00036
0.8,-0,0.079239,0.300269,0.830363,0.169637,0.900951,0.200179,1.01716
0.8,-0,0.079239,0.450269,0.885733,0.114267,0.900951,0.300179,1.02298
0.8,-0,0.079239,0.600269,0.913981,0.0860192,0.900951,0.400179,1.0259
0.8,-0,0.179239,-0.749731,0.931841,0.0681591,0.775951,0.499821,1.0188
0.8,-0,0.179239,-0.599731,0.915494,0.0845061,0.775951,0.399821,1.01485
0.8,-0,0.179239,-0.449731,0.889251,0.110749,0.775951,0.299821,1.00839
0.8,-0,0.179239,-0.299731,0.841396,0.158604,0.775951,0.199821,0.996157
0.8,-0,0.179239,-0.149731,0.73917,0.26083,0.775951,0.0998208,0.967598
0.8,-0,0.179239,0.000268755,0.603706,0.396294,0.775951,0.00017917,0.911282
0.8,-0,0.179239,0.150269,0.7397,0.2603,0.775951,0.100179,0.967757
0.8,-0,0.179239,0.300269,0.841635,0.158365,0.775951,0.200179,0.99622
0.8,-0,0.179239,0.450269,0.889373,0.110627,0.775951,0.300179,1.00842
0.8,-0,0.179239,0.600269,0.915566,0.0844338,0.775951,0.400179,1.01487
0.8,-0,0.279239,-0.749731,0.933236,0.0667645,0.650951,0.499821,1.01007
0.8,-0,0.279239,-0.599731,0.918109,0.0818908,0.650951,0.399821,1.00416
0.8,-0,0.279239,-0.449731,0.894951,0.105049,0.650951,0.299821,0.994829
0.8,-0,0.279239,-0.299731,0.856909,0.143091,0.650951,0.199821,0.978647
0.8,-0,0.279239,-0.149731,0.794959,0.205041,0.650951,0.0998208,0.948898
0.8,-0,0.279239,0.000268755,0.745625,0.254375,0.650951,0.00017917,0.911256
0.8,-0,0.279239,0.150269,1,0,0.650951,0.100179,1
0.8,-0,0.279239,0.300269,1,0,0.650951,0.200179,1
0.8,-0,0.279239,0.450269,1,0,0.650951,0.300179,1
0.8,-0,0.279239,0.600269,1,0,0.650951,0.400179,1
0.8,-0,0.379239,-0.749731,1,0,0.525951,0.499821,1
0.8,-0,0.379239,-0.599731,1,0,0.525951,0.399821,1
0.8,-0,0.379239,-0.449731,1,0,0.525951,0.299821,1
0.8,-0,0.379239,-0.299731,0.968807,0.0311931,0.525951,0.199821,0.991446
0.8,-0,0.379239,-0.149731,0.959567,0.0404327,0.525951,0.0998208,0.984869
0.8,-0,0.379239,0.000268755,1,0,0.525951,0.00017917,1
0.8,-0,0.379239,0.150269,1,0,0.525951,0.100179,1
0.8,-0,0.379239,0.300269,1,0,0.525951,0.200179,1
0.8,-0,0.379239,0.450269,1,0,0.525951,0.300179,1
0.8,-0,0.379239,0.600269,1,0,0.525951,0.400179,1
0.8,-0,0.479239,-0.749731,1,0,0.400951,0.499821,1
0.8,-0,0.479239,-0.599731,1,0,0.400951,0.399821,1
0.8,-0,0.479239,-0.449731,0.998488,0.00151168,0.400951,0.299821,0.999548
0.8,-0,0.479239,-0.299731,0.99813,0.00186952,0.400951,0.199821,0.999254
0.8,-0,0.479239,-0.149731,0.997737,0.00226301,0.400951,0.0998208,0.99887
0.8,-0,0.479239,0.000268755,1,0,0.400951,0.00017917,1
0.8,-0,0.479239,0.150269,1,0,0.400951,0.100179,1
0.8,-0,0.479239,0.300269,1,0,0.400951,0.200179,1
0.8,-0,0.479239,0.450269,1,0,0.400951,0.300179,1
0.8,-0,0.479239,0.600269,1,0,0.400951,0.400179,1
0.8,-0,0.579239,-0.749731,1,0,0.275951,0.499821,1
0.8,-0,0.579239,-0.599731,1,0,0.275951,0.399821,1
0.8,-0,0.579239,-0.449731,1,0,0.275951,0.299821,1
0.8,-0,0.579239,-0.299731,0.999598,0.000402466,0.275951,0.199821,0.999789
0.8,-0,0.579239,-0.149731,0.999535,0.000464986,0.275951,0.0998208,0.99971
0.8,-0,0.579239,0.000268755,0.999507,0.000493255,0.275951,0.00017917,0.999643
0.8,-0,0.579239,0.150269,0.999535,0.0004648,0.275951,0.100179,0.99971
0.8,-0,0.579239,0.300269,0.999598,0.000402224,0.275951,0.200179,0.999789
0.8,-0,0.579239,0.450269,1,0,0.275951,0.300179,1
0.8,-0,0.579239,0.600269,1,0,0.275951,0.400179,1
0.8,-0,0.679239,-0.749731,0.999768,0.000232103,0.150951,0.499821,0.999919
0.8,-0,0.679239,-0.599731,0.999732,0.000268093,0.150951,0.399821,0.99988
0.8,-0,0.679239,-0.449731,0.999688,0.000311627,0.150951,0.299821,0.999829
0.8,-0,0.679239,-0.299731,0.99964,0.000360017,0.150951,0.199821,0.999766
0.8,-0,0.679239,-0.149731,0.999597,0.000402691,0.150951,0.0998208,0.999698
0.8,-0,0.679239,0.000268755,0.999579,0.000420636,0.150951,0.00017917,0.999643
0.8,-0,0.679239,0.150269,0.999597,0.00040257,0.150951,0.100179,0.999699
0.8,-0,0.679239,0.300269,0.99964,0.000359845,0.150951,0.200179,0.999767
0.8,-0,0.679239,0.450269,0.999689,0.000311459,0.150951,0.300179,0.999829
0.8,-0,0.679239,0.600269,0.999732,0.000267951,0.150951,0.400179,0.99988
0.8,-0,0.779239,-0.749731,0.999778,0.000221679,0.0259513,0.499821,0.999895
0.8,-0,0.779239,-0.599731,0.999748,0.000252378,0.0259513,0.399821,0.999855
0.8,-0,0.779239,-0.449731,0.999712,0.000287669,0.0259513,0.299821,0.999806
0.8,-0,0.779239,-0.299731,0.999676,0.000324409,0.0259513,0.199821,0.999749
0.8,-0,0.779239,-0.149731,0.999645,0.000354587,0.0259513,0.0998208,0.99969
0.8,-0,0.779239,0.000268755,0.999633,0.000366656,0.0259513,0.00017917,0.999643
0.8,-0,0.779239,0.150269,0.999645,0.000354505,0.0259513,0.100179,0.99969
0.8,-0,0.779239,0.300269,0.999676,0.000324283,0.0259513,0.200179,0.999749
0.8,-0,0.779239,0.450269,0.999712,0.000287536,0.0259513,0.300179,0.999806
0.8,-0,0.779239,0.600269,0.999748,0.000252259,0.0259513,0.400179,0.999855

0.8,-0,0.282156,0.00172829,1,0,0.647305,0.0011522,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0821558,-0.748272,0.970419,0.0295806,0.897305,0.498848,1.01172
0.8,-0,0.0821558,-0.598272,0.963069,0.0369306,0.897305,0.398848,1.01094
0.8,-0,0.0821558,-0.448272,0.950902,0.0490977,0.897305,0.298848,1.00963
0.8,-0,0.0821558,-0.298272,0.927015,0.0729849,0.897305,0.198848,1.00702
0.8,-0,0.0821558,-0.148272,0.861174,0.138826,0.897305,0.0988478,0.999466
0.8,-0,0.0821558,0.00172829,0.630052,0.369948,0.897305,0.0011522,0.962435
0.8,-0,0.0821558,0.151728,0.863904,0.136096,0.897305,0.101152,0.99979
0.8,-0,0.0821558,0.301728,0.927819,0.0721807,0.897305,0.201152,1.00711
0.8,-0,0.0821558,0.451728,0.951271,0.0487286,0.897305,0.301152,1.00967
0.8,-0,0.0821558,0.601728,0.963279,0.0367206,0.897305,0.401152,1.01096
0.8,-0,0.182156,-0.748272,0.970783,0.0292174,0.772305,0.498848,1.00792
0.8,-0,0.182156,-0.598272,0.963769,0.036231,0.772305,0.398848,1.0062
0.8,-0,0.182156,-0.448272,0.952511,0.0474886,0.772305,0.298848,1.00338
0.8,-0,0.182156,-0.298272,0.932009,0.0679911,0.772305,0.198848,0.998039
0.8,-0,0.182156,-0.148272,0.888528,0.111472,0.772305,0.0988478,0.985637
0.8,-0,0.182156,0.00172829,0.833091,0.166909,0.772305,0.0011522,0.962188
0.8,-0,0.182156,0.151728,0.889956,0.110044,0.772305,0.101152,0.986075
0.8,-0,0.182156,0.301728,0.93266,0.0673396,0.772305,0.201152,0.998213
0.8,-0,0.182156,0.451728,0.952846,0.0471543,0.772305,0.301152,1.00346
0.8,-0,0.182156,0.601728,0.963967,0.0360326,0.772305,0.401152,1.00625
0.8,-0,0.282156,-0.748272,0.971389,0.0286106,0.647305,0.498848,1.00418
0.8,-0,0.282156,-0.598272,1,0,0.647305,0.398848,1
0.8,-0,0.282156,-0.448272,1,0,0.647305,0.298848,1
0.8,-0,0.282156,-0.298272,1,0,0.647305,0.198848,1
0.8,-0,0.282156,-0.148272,1,0,0.647305,0.0988478,1
0.8,-0,0.282156,0.00172829,1,0,0.647305,0.0011522,1
0.8,-0,0.282156,0.151728,1,0,0.647305,0.101152,1
0.8,-0,0.282156,0.301728,1,0,0.647305,0.201152,1
0.8,-0,0.282156,0.451728,1,0,0.647305,0.301152,1
0.8,-0,0.282156,0.601728,1,0,0.647305,0.401152,1
0.8,-0,0.382156,-0.748272,1,0,0.522305,0.498848,1
0.8,-0,0.382156,-0.598272,0.998762,0.00123755,0.522305,0.398848,0.999902
0.8,-0,0.382156,-0.448272,0.998453,0.00154718,0.522305,0.298848,0.999723
0.8,-0,0.382156,-0.298272,0.998,0.00200007,0.522305,0.198848,0.999442
0.8,-0,0.382156,-0.148272,0.997415,0.00258517,0.522305,0.0988478,0.999021
0.8,-0,0.382156,0.00172829,0.997073,0.0029273,0.522305,0.0011522,0.998605
0.8,-0,0.382156,0.151728,0.997428,0.00257185,0.522305,0.101152,0.999032
0.8,-0,0.382156,0.301728,0.998012,0.00198775,0.522305,0.201152,0.99945
0.8,-0,0.382156,0.451728,0.998461,0.00153862,0.522305,0.301152,0.999728
0.8,-0,0.382156,0.601728,0.998768,0.0012317,0.522305,0.401152,0.999906
0.8,-0,0.482156,-0.748272,0.999012,0.000987915,0.397305,0.498848,0.999897
0.8,-0,0.482156,-0.598272,0.998823,0.00117687,0.397305,0.398848,0.99976
0.8,-0,0.482156,-0.448272,0.998567,0.00143324,0.397305,0.298848,0.999565
0.8,-0,0.482156,-0.298272,0.99823,0.00177041,0.397305,0.198848,0.999285
0.8,-0,0.482156,-0.148272,0.997862,0.00213837,0.397305,0.0988478,0.998923
0.8,-0,0.482156,0.00172829,0.99768,0.00232019,0.397305,0.0011522,0.998604
0.8,-0,0.482156,0.151728,0.997869,0.00213081,0.397305,0.101152,0.998931
0.8,-0,0.482156,0.301728,0.998238,0.00176185,0.397305,0.201152,0.999293
0.8,-0,0.482156,0.451728,0.998574,0.00142642,0.397305,0.301152,0.99957
