dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.381639,-0.589614,0.884713,0.115287,0.522951,0.393076,0.990319
0.8,-0,0.381639,-0.439614,0.851232,0.148768,0.522951,0.293076,0.972631
0.8,-0,0.381639,-0.289614,0.795404,0.204596,0.522951,0.193076,0.9419
0.8,-0,0.381639,-0.139614,0.703247,0.296753,0.522951,0.0930759,0.886055
0.8,-0,0.381639,0.0103862,0.636832,0.363168,0.522951,0.00692414,0.829266
0.8,-0,0.381639,0.160386,0.717932,0.282068,0.522951,0.106924,0.8956
0.8,-0,0.381639,0.310386,0.805064,0.194936,0.522951,0.206924,0.947343
0.8,-0,0.381639,0.460386,0.856884,0.143116,0.522951,0.306924,0.975652
0.8,-0,0.381639,0.610386,0.88826,0.11174,0.522951,0.406924,0.992164
0.8,-0,0.481639,-0.739614,0.90815,0.0918498,0.397951,0.493076,0.989991
0.8,-0,0.481639,-0.589614,0.888,0.112,0.397951,0.393076,0.976595
0.8,-0,0.481639,-0.439614,0.858103,0.141897,0.397951,0.293076,0.956158
0.8,-0,0.481639,-0.289614,0.812257,0.187743,0.397951,0.193076,0.923218
0.8,-0,0.481639,-0.139614,0.748718,0.251282,0.397951,0.0930759,0.872104
0.8,-0,0.481639,0.0103862,0.712086,0.287914,0.397951,0.00692414,0.828655
0.8,-0,0.481639,0.160386,0.770307,0.229693,0.397951,0.106924,0.886273
0.8,-0,0.481639,0.310386,0.829094,0.170906,0.397951,0.206924,0.932471
0.8,-0,0.481639,0.460386,0.870093,0.129907,0.397951,0.306924,0.961661
0.8,-0,0.481639,0.610386,0.896866,0.103134,0.397951,0.406924,0.979876
0.8,-0,0.581639,-0.739614,0.914845,0.0851547,0.272951,0.493076,0.980076
0.8,-0,0.581639,-0.589614,0.897271,0.102729,0.272951,0.393076,0.965691
0.8,-0,0.581639,-0.439614,0.872326,0.127674,0.272951,0.293076,0.944593
0.8,-0,0.581639,-0.289614,1,0,0.272951,0.193076,1
0.8,-0,0.581639,-0.139614,0.856638,0.143362,0.272951,0.0930759,0.909112
0.8,-0,0.581639,0.0103862,1,0,0.272951,0.00692414,1
0.8,-0,0.581639,0.160386,1,0,0.272951,0.106924,1
0.8,-0,0.581639,0.310386,1,0,0.272951,0.206924,1
0.8,-0,0.581639,0.460386,0.963452,0.0365483,0.272951,0.306924,0.984645
0.8,-0,0.581639,0.610386,0.970467,0.0295327,0.272951,0.406924,0.990546
0.8,-0,0.681639,-0.739614,1,0,0.147951,0.493076,1
0.8,-0,0.681639,-0.589614,1,0,0.147951,0.393076,1
0.8,-0,0.681639,-0.439614,1,0,0.147951,0.293076,1
0.8,-0,0.681639,-0.289614,1,0,0.147951,0.193076,1
0.8,-0,0.681639,-0.139614,1,0,0.147951,0.0930759,1
0.8,-0,0.681639,0.0103862,1,0,0.147951,0.00692414,1
0.8,-0,0.681639,0.160386,1,0,0.147951,0.106924,1
0.8,-0,0.681639,0.310386,1,0,0.147951,0.206924,1
0.8,-0,0.681639,0.460386,1,0,0.147951,0.306924,1
0.8,-0,0.681639,0.610386,1,0,0.147951,0.406924,1
0.8,-0,0.781639,-0.739614,1,0,0.022951,0.493076,1
0.8,-0,0.781639,-0.589614,1,0,0.022951,0.393076,1
0.8,-0,0.781639,-0.439614,0.998215,0.00178511,0.022951,0.293076,0.998779
0.8,-0,0.781639,-0.289614,0.997855,0.00214453,0.022951,0.193076,0.998319
0.8,-0,0.781639,-0.139614,0.997506,0.00249444,0.022951,0.0930759,0.997795
0.8,-0,0.781639,0.0103862,0.997361,0.00263857,0.022951,0.00692414,0.99744
0.8,-0,0.781639,0.160386,0.997547,0.00245289,0.022951,0.106924,0.997866
0.8,-0,0.781639,0.310386,0.997908,0.00209234,0.022951,0.206924,0.998389
0.8,-0,0.781639,0.460386,1,0,0.022951,0.306924,1
0.8,-0,0.781639,0.610386,1,0,0.022951,0.406924,1

0.8,-0,0.479388,0.00901598,0.861796,0.138204,0.400765,0.00601065,0.918014
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0793882,-0.740984,0.953867,0.0461325,0.900765,0.493989,1.01821
0.8,-0,0.0793882,-0.590984,0.942209,0.0577912,0.900765,0.393989,1.01703
0.8,-0,0.0793882,-0.440984,0.922698,0.0773016,0.900765,0.293989,1.01505
0.8,-0,0.0793882,-0.290984,0.883496,0.116504,0.900765,0.193989,1.01104
0.8,-0,0.0793882,-0.140984,0.766824,0.233176,0.900765,0.0939893,0.998777
0.8,-0,0.0793882,0.00901598,0.184389,0.815611,0.900765,0.00601065,0.923965
0.8,-0,0.0793882,0.159016,0.791519,0.208481,0.900765,0.106011,1.00141
0.8,-0,0.0793882,0.309016,0.890173,0.109827,0.900765,0.206011,1.01173
0.8,-0,0.0793882,0.459016,0.925711,0.0742894,0.900765,0.306011,1.01536
0.8,-0,0.0793882,0.609016,0.943912,0.0560879,0.900765,0.406011,1.01721
0.8,-0,0.179388,-0.740984,0.954154,0.0458462,0.775765,0.493989,1.01237
0.8,-0,0.179388,-0.590984,0.942769,0.0572312,0.775765,0.393989,1.00972
0.8,-0,0.179388,-0.440984,0.924023,0.0759766,0.775765,0.293989,1.0053
0.8,-0,0.179388,-0.290984,0.887889,0.112111,0.775765,0.193989,0.996609
0.8,-0,0.179388,-0.140984,0.797055,0.202945,0.775765,0.0939893,0.973567
0.8,-0,0.179388,0.00901598,0.632164,0.367836,0.775765,0.00601065,0.919729
0.8,-0,0.179388,0.159016,0.813968,0.186032,0.775765,0.106011,0.978006
0.8,-0,0.179388,0.309016,0.893876,0.106124,0.775765,0.206011,0.998066
0.8,-0,0.179388,0.459016,0.926889,0.0731111,0.775765,0.306011,1.00598
0.8,-0,0.179388,0.609016,0.944424,0.0555756,0.775765,0.406011,1.0101
0.8,-0,0.279388,-0.740984,0.954649,0.0453514,0.650765,0.493989,1.00656
0.8,-0,0.279388,-0.590984,0.943723,0.0562773,0.650765,0.393989,1.00252
0.8,-0,0.279388,-0.440984,0.926214,0.0737863,0.650765,0.293989,0.995924
0.8,-0,0.279388,-0.290984,0.89459,0.10541,0.650765,0.193989,0.983636
0.8,-0,0.279388,-0.140984,0.830283,0.169717,0.650765,0.0939893,0.95668
0.8,-0,0.279388,0.00901598,0.763168,0.236832,0.650765,0.00601065,0.918713
0.8,-0,0.279388,0.159016,0.840551,0.159449,0.650765,0.106011,0.961218
0.8,-0,0.279388,0.309016,0.899613,0.100387,0.650765,0.206011,0.985622
0.8,-0,0.279388,0.459016,0.928847,0.0711531,0.650765,0.306011,0.996924
0.8,-0,0.279388,0.609016,0.945299,0.0547009,0.650765,0.406011,1.00311
0.8,-0,0.379388,-0.740984,0.955332,0.0446681,0.525765,0.493989,1.00088
0.8,-0,0.379388,-0.590984,0.945013,0.0549873,0.525765,0.393989,0.995587
0.8,-0,0.379388,-0.440984,0.929052,0.0709483,0.525765,0.293989,0.987212
0.8,-0,0.379388,-0.290984,0.902404,0.0975958,0.525765,0.193989,0.972649
0.8,-0,0.379388,-0.140984,0.85816,0.14184,0.525765,0.0939893,0.946066
0.8,-0,0.379388,0.00901598,0.825437,0.174563,0.525765,0.00601065,0.918265
0.8,-0,0.379388,0.159016,0.86432,0.13568,0.525765,0.106011,0.950039
0.8,-0,0.379388,0.309016,0.906431,0.093569,0.525765,0.206011,0.974902
0.8,-0,0.379388,0.459016,0.931402,0.068598,0.525765,0.306011,0.98846
0.8,-0,0.379388,0.609016,0.946486,0.053514,0.525765,0.406011,0.996349
0.8,-0,0.479388,-0.740984,0.956178,0.0438221,0.400765,0.493989,0.995388
0.8,-0,0.479388,-0.590984,0.946568,0.0534317,0.400765,0.393989,0.989033
0.8,-0,0.479388,-0.440984,0.932303,0.0676973,0.400765,0.293989,0.979336
0.8,-0,0.479388,-0.290984,0.910387,0.0896128,0.400765,0.193989,0.963685
0.8,-0,0.479388,-0.140984,0.879826,0.120174,0.400765,0.0939893,0.939283
0.8,-0,0.479388,0.00901598,0.861796,0.138204,0.400765,0.00601065,0.918014
0.8,-0,0.479388,0.159016,1,0,0.400765,0.106011,1
0.8,-0,0.479388,0.309016,0.923515,0.0764848,0.400765,0.206011,0.969924
0.8,-0,0.479388,0.459016,0.941931,0.0580691,0.400765,0.306011,0.982973
0.8,-0,0.479388,0.609016,0.953934,0.0460658,0.400765,0.406011,0.991099
0.8,-0,0.579388,-0.740984,1,0,0.275765,0.493989,1
0.8,-0,0.579388,-0.590984,1,0,0.275765,0.393989,1
0.8,-0,0.579388,-0.440984,1,0,0.275765,0.293989,1
0.8,-0,0.579388,-0.290984,1,0,0.275765,0.193989,1
0.8,-0,0.579388,-0.140984,1,0,0.275765,0.0939893,1
0.8,-0,0.579388,0.00901598,1,0,0.275765,0.00601065,1
0.8,-0,0.579388,0.159016,1,0,0.275765,0.106011,1
0.8,-0,0.579388,0.309016,1,0,0.275765,0.206011,1
0.8,-0,0.579388,0.459016,1,0,0.275765,0.306011,1
0.8,-0,0.579388,0.609016,1,0,0.275765,0.406011,1
0.8,-0,0.679388,-0.740984,1,0,0.150765,0.493989,1
0.8,-0,0.679388,-0.590984,1,0,0.150765,0.393989,1
0.8,-0,0.679388,-0.440984,1,0,0.150765,0.293989,1
0.8,-0,0.679388,-0.290984,0.998099,0.00190122,0.150765,0.193989,0.998754
0.8,-0,0.679388,-0.140984,0.997708,0.00229192,0.150765,0.0939893,0.998269
0.8,-0,0.679388,0.00901598,0.997531,0.00246924,0.150765,0.00601065,0.997918
0.8,-0,0.679388,0.159016,0.99775,0.00224975,0.150765,0.106011,0.998328
0.8,-0,0.679388,0.309016,0.998146,0.00185357,0.150765,0.206011,0.998808
0.8,-0,0.679388,0.459016,1,0,0.150765,0.306011,1
0.8,-0,0.679388,0.609016,1,0,0.150765,0.406011,1
0.8,-0,0.779388,-0.740984,0.998972,0.00102769,0.0257648,0.493989,0.999506
0.8,-0,0.779388,-0.590984,0.998788,0.00121198,0.0257648,0.393989,0.999297
0.8,-0,0.779388,-0.440984,0.998549,0.00145147,0.0257648,0.293989,0.999013
0.8,-0,0.779388,-0.290984,0.998255,0.00174487,0.0257648,0.193989,0.998639
0.8,-0,0.779388,-0.140984,0.997968,0.00203207,0.0257648,0.0939893,0.998211
0.8,-0,0.779388,0.00901598,0.997847,0.0021526,0.0257648,0.00601065,0.997916
0.8,-0,0.779388,0.159016,0.997997,0.0020025,0.0257648,0.106011,0.998261
0.8,-0,0.779388,0.309016,0.998292,0.00170781,0.0257648,0.206011,0.998688
0.8,-0,0.779388,0.459016,0.99858,0.00141952,0.0257648,0.306011,0.999051
0.8,-0,0.779388,0.609016,1,0,0.0257648,0.406011,1

0.8,-0,0.477157,0.0079143,1,0,0.403553,0.0052762,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0771574,-0.742086,0.99495,0.00504982,0.903553,0.494724,1.00201
0.8,-0,0.0771574,-0.592086,0.993676,0.00632396,0.903553,0.394724,1.00189
0.8,-0,0.0771574,-0.442086,0.991545,0.00845457,0.903553,0.294724,1.00168
0.8,-0,0.0771574,-0.292086,0.98727,0.0127304,0.903553,0.194724,1.00125
0.8,-0,0.0771574,-0.142086,0.974569,0.0254312,0.903553,0.0947238,0.999956
0.8,-0,0.0771574,0.0079143,0.907617,0.0923826,0.903553,0.0052762,0.991577
0.8,-0,0.0771574,0.157914,0.976957,0.0230426,0.903553,0.105276,1.0002
0.8,-0,0.0771574,0.307914,0.987913,0.012087,0.903553,0.205276,1.00132
0.8,-0,0.0771574,0.457914,0.991835,0.00816456,0.903553,0.305276,1.00171
0.8,-0,0.0771574,0.607914,0.99384,0.00616001,0.903553,0.405276,1.0019
0.8,-0,0.177157,-0.742086,0.994981,0.0050191,0.778553,0.494724,1.00137
0.8,-0,0.177157,-0.592086,0.993736,0.00626393,0.778553,0.394724,1.00109
0.8,-0,0.177157,-0.442086,0.991687,0.00831272,0.778553,0.294724,1.00061
0.8,-0,0.177157,-0.292086,0.987739,0.0122609,0.778553,0.194724,0.999672
0.8,-0,0.177157,-0.142086,0.977793,0.0222072,0.778553,0.0947238,0.997186
0.8,-0,0.177157,0.0079143,0.959131,0.0408688,0.778553,0.0052762,0.991165
0.8,-0,0.177157,0.157914,0.979437,0.0205633,0.778553,0.105276,0.997611
0.8,-0,0.177157,0.307914,0.988317,0.011683,0.778553,0.205276,0.999811
0.8,-0,0.177157,0.457914,0.991963,0.00803659,0.778553,0.305276,1.00067
0.8,-0,0.177157,0.607914,0.993896,0.00610449,0.778553,0.405276,1.00112
0.8,-0,0.277157,-0.742086,0.995034,0.00496558,0.653553,0.494724,1.00074
0.8,-0,0.277157,-0.592086,0.993839,0.00616082,0.653553,0.394724,1.0003
0.8,-0,0.277157,-0.442086,0.991924,0.00807615,0.653553,0.294724,0.999582
0.8,-0,0.277157,-0.292086,0.988462,0.0115376,0.653553,0.194724,0.998249
0.8,-0,0.277157,-0.142086,0.981392,0.0186082,0.653553,0.0947238,0.995316
0.8,-0,0.277157,0.0079143,0.973819,0.0261807,0.653553,0.0052762,0.991068
0.8,-0,0.277157,0.157914,0.982391,0.0176086,0.653553,0.105276,0.995753
0.8,-0,0.277157,0.307914,0.988948,0.0110522,0.653553,0.205276,0.99844
0.8,-0,0.277157,0.457914,0.992178,0.00782223,0.653553,0.305276,0.999678
0.8,-0,0.277157,0.607914,0.993991,0.00600894,0.653553,0.405276,1.00035
0.8,-0,0.377157,-0.742086,0.995109,0.00489143,0.528553,0.494724,1.00011
0.8,-0,0.377157,-0.592086,0.993979,0.00602089,0.528553,0.394724,0.999538
0.8,-0,0.377157,-0.442086,0.992232,0.00776837,0.528553,0.294724,0.998627
0.8,-0,0.377157,-0.292086,0.98931,0.0106897,0.528553,0.194724,0.997042
0.8,-0,0.377157,-0.142086,0.984434,0.0155664,0.528553,0.0947238,0.994136
0.8,-0,0.377157,0.0079143,0.980747,0.0192526,0.528553,0.0052762,0.991025
0.8,-0,0.377157,0.157914,0.985033,0.014967,0.528553,0.105276,0.99452
0.8,-0,0.377157,0.307914,0.9897,0.0103002,0.528553,0.205276,0.997258
0.8,-0,0.377157,0.457914,0.992458,0.0075416,0.528553,0.305276,0.998747
0.8,-0,0.377157,0.607914,0.994121,0.00587889,0.528553,0.405276,0.999611
0.8,-0,0.477157,-0.742086,0.995201,0.00479944,0.403553,0.494724,0.999512
0.8,-0,0.477157,-0.592086,1,0,0.403553,0.394724,1
0.8,-0,0.477157,-0.442086,1,0,0.403553,0.294724,1
0.8,-0,0.477157,-0.292086,1,0,0.403553,0.194724,1
0.8,-0,0.477157,-0.142086,1,0,0.403553,0.0947238,1
0.8,-0,0.477157,0.0079143,1,0,0.403553,0.0052762,1
0.8,-0,0.477157,0.157914,1,0,0.403553,0.105276,1
0.8,-0,0.477157,0.307914,1,0,0.403553,0.205276,1
0.8,-0,0.477157,0.457914,1,0,0.403553,0.305276,1
0.8,-0,0.477157,0.607914,1,0,0.403553,0.405276,1
0.8,-0,0.577157,-0.742086,1,0,0.278553,0.494724,1
0.8,-0,0.577157,-0.592086,1,0,0.278553,0.394724,1
0.8,-0,0.577157,-0.442086,1,0,0.278553,0.294724,1
0.8,-0,0.577157,-0.292086,0.997691,0.0023092,0.278553,0.194724,0.998784
0.8,-0,0.577157,-0.142086,0.997081,0.00291855,0.278553,0.0947238,0.998171
0.8,-0,0.577157,0.0079143,0.996768,0.00323209,0.278553,0.0052762,0.997685
0.8,-0,0.577157,0.157914,0.997143,0.00285699,0.278553,0.105276,0.99824
0.8,-0,0.577157,0.307914,0.997751,0.0022487,0.278553,0.205276,0.998839
0.8,-0,0.577157,0.457914,1,0,0.278553,0.305276,1
0.8,-0,0.577157,0.607914,1,0,0.278553,0.405276,1
0.8,-0,0.677157,-0.742086,0.998825,0.00117468,0.153553,0.494724,0.999587
0.8,-0,0.677157,-0.592086,0.998599,0.00140138,0.153553,0.394724,0.999367
0.8,-0,0.677157,-0.442086,0.99829,0.0017096,0.153553,0.294724,0.999057
0.8,-0,0.677157,-0.292086,0.997885,0.002115,0.153553,0.194724,0.998622
0.8,-0,0.677157,-0.142086,0.997447,0.00255305,0.153553,0.0947238,0.998081
0.8,-0,0.677157,0.0079143,0.997245,0.00275506,0.153553,0.0052762,0.997683
0.8,-0,0.677157,0.157914,0.997488,0.00251154,0.153553,0.105276,0.998139
0.8,-0,0.677157,0.307914,0.997932,0.00206822,0.153553,0.205276,0.998674
0.8,-0,0.677157,0.457914,0.998327,0.00167252,0.153553,0.305276,0.999095
0.8,-0,0.677157,0.607914,0.998626,0.00137406,0.153553,0.405276,0.999394
0.8,-0,0.777157,-0.742086,0.998858,0.00114222,0.0285533,0.494724,0.999455
0.8,-0,0.777157,-0.592086,0.998653,0.00134722,0.0285533,0.394724,0.999223
0.8,-0,0.777157,-0.442086,1,0,0.0285533,0.294724,1
0.8,-0,0.777157,-0.292086,1,0,0.0285533,0.194724,1
0.8,-0,0.777157,-0.142086,1,0,0.0285533,0.0947238,1
0.8,-0,0.777157,0.0079143,1,0,0.0285533,0.0052762,1
0.8,-0,0.777157,0.157914,1,0,0.0285533,0.105276,1
0.8,-0,0.777157,0.307914,1,0,0.0285533,0.205276,1
0.8,-0,0.777157,0.457914,1,0,0.0285533,0.305276,1
0.8,-0,0.777157,0.607914,1,0,0.0285533,0.405276,1

