dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,1.875

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0,-1.5,0.168818,-1.22004,0.759742,0.240258,0.211022,0.186641,1.61503
0,-1.5,0.168818,-1.07004,0.726476,0.273524,0.211022,0.286641,1.58908
0,-1.5,0.168818,-0.920038,0.682614,0.317386,0.211022,0.386641,1.55492
0,-1.5,0.168818,-0.770038,0.622211,0.377789,0.211022,0.486641,1.50799
0,-1.5,0.168818,-0.620038,0.533964,0.466036,0.211022,0.586641,1.43967
0,-1.5,0.168818,-0.470038,0.393715,0.606285,0.211022,0.686641,1.33167
0,-1.5,0.168818,-0.320038,0.140968,0.859032,0.211022,0.786641,1.13896
0,-1.5,0.168818,-0.170038,0,1,0.211022,0.886641,1.09766
0,-1.5,0.168818,-0.0200383,0,1,0.211022,0.986641,1.19766
0,-1.5,0.168818,0.129962,0,1,0.211022,1.08664,1.29766
0,-1.5,0.168818,0.279962,0.252412,0.747588,0.211022,1.18664,1.5497
0,-1.5,0.268818,-1.22004,0.814935,0.185065,0.336022,0.186641,1.7266
0,-1.5,0.268818,-1.07004,0.789786,0.210214,0.336022,0.286641,1.71046
0,-1.5,0.268818,-0.920038,0.756905,0.243095,0.336022,0.386641,1.68949
0,-1.5,0.268818,-0.770038,0.712218,0.287782,0.336022,0.486641,1.66118
0,-1.5,0.268818,-0.620038,0.64837,0.35163,0.336022,0.586641,1.62118
0,-1.5,0.268818,-0.470038,0.551047,0.448953,0.336022,0.686641,1.56122
0,-1.5,0.268818,-0.320038,0.390892,0.609108,0.336022,0.786641,1.46561
0,-1.5,0.268818,-0.170038,0.119462,0.880538,0.336022,0.886641,1.31553
0,-1.5,0.268818,-0.0200383,0,1,0.336022,0.986641,1.32266
0,-1.5,0.268818,0.129962,0.0471756,0.952824,0.336022,1.08664,1.4499
0,-1.5,0.268818,0.279962,0.517389,0.482611,0.336022,1.18664,1.76963
0,-1.5,0.368818,-1.22004,0.867921,0.132079,0.461022,0.186641,1.82139
0,-1.5,0.368818,-1.07004,0.850445,0.149555,0.461022,0.286641,1.81271
0,-1.5,0.368818,-0.920038,0.827862,0.172138,0.461022,0.386641,1.80164
0,-1.5,0.368818,-0.770038,0.797715,0.202285,0.461022,0.486641,1.78713
0,-1.5,0.368818,-0.620038,0.755891,0.244109,0.461022,0.586641,1.76753
0,-1.5,0.368818,-0.470038,0.695388,0.304612,0.461022,0.686641,1.74037
0,-1.5,0.368818,-0.320038,0.605493,0.394507,0.461022,0.786641,1.7032
0,-1.5,0.368818,-0.170038,0.481927,0.518073,0.461022,0.886641,1.66204
0,-1.5,0.368818,-0.0200383,0.389016,0.610984,0.461022,0.986641,1.66253
0,-1.5,0.368818,0.129962,0.448203,0.551797,0.461022,1.08664,1.7504
0,-1.5,0.368818,0.279962,0.722814,0.277186,0.461022,1.18664,1.90234
0,-1.5,0.468818,-1.22004,0.915019,0.0849806,0.586022,0.186641,1.8957
0,-1.5,0.468818,-1.07004,0.904151,0.0958494,0.586022,0.286641,1.89195
0,-1.5,0.468818,-0.920038,0.890306,0.109694,0.586022,0.386641,1.88731
0,-1.5,0.468818,-0.770038,0.872218,0.127782,0.586022,0.486641,1.8815
0,-1.5,0.468818,-0.620038,1,0,0.586022,0.586641,2
0,-1.5,0.468818,-0.470038,1,0,0.586022,0.686641,2
0,-1.5,0.468818,-0.320038,1,0,0.586022,0.786641,2
0,-1.5,0.468818,-0.170038,1,0,0.586022,0.886641,2
0,-1.5,0.468818,-0.0200383,1,0,0.586022,0.986641,2
0,-1.5,0.468818,0.129962,1,0,0.586022,1.08664,2
0,-1.5,0.468818,0.279962,1,0,0.586022,1.18664,2
0,-1.5,0.568818,-1.22004,0.943026,0.0569739,0.711022,0.186641,1.9372
0,-1.5,0.568818,-1.07004,0.936029,0.0639713,0.711022,0.286641,1.93588
0,-1.5,0.568818,-0.920038,1,0,0.711022,0.386641,2
0,-1.5,0.568818,-0.770038,1,0,0.711022,0.486641,2
0,-1.5,0.568818,-0.620038,1,0,0.711022,0.586641,2
0,-1.5,0.568818,-0.470038,1,0,0.711022,0.686641,2
0,-1.5,0.568818,-0.320038,0.859973,0.140027,0.711022,0.786641,1.92966
0,-1.5,0.568818,-0.170038,0.83641,0.16359,0.711022,0.886641,1.93418
0,-1.5,0.568818,-0.0200383,0.823441,0.176559,0.711022,0.986641,1.94662
0,-1.5,0.568818,0.129962,0.831299,0.168701,0.711022,1.08664,1.96587
0,-1.5,0.568818,0.279962,0.853417,0.146583,0.711022,1.18664,1.985

0,-1.5,0.0640767,-0.253046,0,1,0.0800959,0.831302,0.911398
0,-1.5,0,0,0,1,0,1,1
0,-1.5,0.0640767,-1.00305,0.526064,0.473936,0.0800959,0.331302,1.2471
0,-1.5,0.0640767,-0.853046,0.442958,0.557042,0.0800959,0.431302,1.17079
0,-1.5,0.0640767,-0.703046,0.324587,0.675413,0.0800959,0.531302,1.06212
0,-1.5,0.0640767,-0.553046,0.142562,0.857438,0.0800959,0.631302,0.895104
0,-1.5,0.0640767,-0.403046,0,1,0.0800959,0.731302,0.811398
0,-1.5,0.0640767,-0.253046,0,1,0.0800959,0.831302,0.911398
0,-1.5,0.0640767,-0.103046,0,1,0.0800959,0.931302,1.0114
0,-1.5,0.0640767,0.0469536,0,1,0.0800959,1.0313,1.1114
0,-1.5,0.0640767,0.196954,0,1,0.0800959,1.1313,1.2114
0,-1.5,0.0640767,0.346954,0.125099,0.874901,0.0800959,1.2313,1.39754
0,-1.5,0.164077,-1.00305,0.696788,0.303212,0.205096,0.331302,1.55622
0,-1.5,0.164077,-0.853046,0.644426,0.355574,0.205096,0.431302,1.51514
0,-1.5,0.164077,-0.703046,0.57052,0.42948,0.205096,0.531302,1.45731
0,-1.5,0.164077,-0.553046,0.45872,0.54128,0.205096,0.631302,1.37017
0,-1.5,0.164077,-0.403046,0.271552,0.728448,0.205096,0.731302,1.22522
0,-1.5,0.164077,-0.253046,0,1,0.205096,0.831302,1.0364
0,-1.5,0.164077,-0.103046,0,1,0.205096,0.931302,1.1364
0,-1.5,0.164077,0.0469536,0,1,0.205096,1.0313,1.2364
0,-1.5,0.164077,0.196954,0,1,0.205096,1.1313,1.3364
0,-1.5,0.164077,0.346954,0.33438,0.66562,0.205096,1.2313,1.62486
0,-1.5,0.264077,-1.00305,0.760799,0.239201,0.330096,0.331302,1.67981
0,-1.5,0.264077,-0.853046,0.720637,0.279363,0.330096,0.431302,1.65398
0,-1.5,0.264077,-0.703046,0.664859,0.335141,0.330096,0.531302,1.61841
0,-1.5,0.264077,-0.553046,0.582857,0.417143,0.330096,0.631302,1.56675
0,-1.5,0.264077,-0.403046,0.453182,0.546818,0.330096,0.731302,1.48676
0,-1.5,0.264077,-0.253046,0.23207,0.76793,0.330096,0.831302,1.35601
0,-1.5,0.264077,-0.103046,0,1,0.330096,0.931302,1.2614
0,-1.5,0.264077,0.0469536,0,1,0.330096,1.0313,1.3614
0,-1.5,0.264077,0.196954,0.113648,0.886352,0.330096,1.1313,1.52261
0,-1.5,0.264077,0.346954,0.530562,0.469438,0.330096,1.2313,1.7941
0,-1.5,0.364077,-1.00305,0.820424,0.179576,0.455096,0.331302,1.78207
0,-1.5,0.364077,-0.853046,0.791451,0.208549,0.455096,0.431302,1.76776
0,-1.5,0.364077,-0.703046,0.752085,0.247915,0.455096,0.531302,1.74871
0,-1.5,0.364077,-0.553046,0.696331,0.303669,0.455096,0.631302,1.72257
0,-1.5,0.364077,-0.403046,0.614073,0.385927,0.455096,0.731302,1.68601
0,-1.5,0.364077,-0.253046,0.492323,0.507677,0.455096,0.831302,1.63772
0,-1.5,0.364077,-0.103046,0.346517,0.653483,0.455096,0.931302,1.59902
0,-1.5,0.364077,0.0469536,0.309834,0.690166,0.455096,1.0313,1.64553
0,-1.5,0.364077,0.196954,0.436834,0.563166,0.455096,1.1313,1.76707
0,-1.5,0.364077,0.346954,0.685424,0.314576,0.455096,1.2313,1.90135
0,-1.5,0.464077,-1.00305,0.870125,0.129875,0.580096,0.331302,1.85862
0,-1.5,0.464077,-0.853046,0.850196,0.149804,0.580096,0.431302,1.8519
0,-1.5,0.464077,-0.703046,0.823817,0.176183,0.580096,0.531302,1.84344
0,-1.5,0.464077,-0.553046,1,0,0.580096,0.631302,2
0,-1.5,0.464077,-0.403046,1,0,0.580096,0.731302,2
0,-1.5,0.464077,-0.253046,1,0,0.580096,0.831302,2
0,-1.5,0.464077,-0.103046,1,0,0.580096,0.931302,2
0,-1.5,0.464077,0.0469536,1,0,0.580096,1.0313,2
0,-1.5,0.464077,0.196954,1,0,0.580096,1.1313,2
0,-1.5,0.464077,0.346954,1,0,0.580096,1.2313,2
0,-1.5,0.564077,-1.00305,0.897944,0.102056,0.705096,0.331302,1.90166
0,-1.5,0.564077,-0.853046,1,0,0.705096,0.431302,2
0,-1.5,0.564077,-0.703046,1,0,0.705096,0.531302,2
0,-1.5,0.564077,-0.553046,1,0,0.705096,0.631302,2
0,-1.5,0.564077,-0.403046,1,0,0.705096,0.731302,2
0,-1.5,0.564077,-0.253046,0.771099,0.228901,0.705096,0.831302,1.89388
0,-1.5,0.564077,-0.103046,0.739392,0.260608,0.705096,0.931302,1.90524
0,-1.5,0.564077,0.0469536,0.73309,0.26691,0.705096,1.0313,1.92964
0,-1.5,0.564077,0.196954,0.757638,0.242362,0.705096,1.1313,1.96035
0,-1.5,0.564077,0.346954,0.794529,0.205471,0.705096,1.2313,1.98693

0,-1.5,0.0624834,-0.380343,0,1,0.0781042,0.746438,0.824542
0,-1.5,0,0,0,1,0,1,1
0,-1.5,0.0624834,-1.13034,0.581082,0.418918,0.0781042,0.246438,1.29812
0,-1.5,0.0624834,-0.980343,0.517114,0.482886,0.0781042,0.346438,1.23923
0,-1.5,0.0624834,-0.830343,0.430124,0.569876,0.0781042,0.446438,1.15917
0,-1.5,0.0624834,-0.680343,0.307047,0.692953,0.0781042,0.546438,1.04687
0,-1.5,0.0624834,-0.530343,0.126563,0.873437,0.0781042,0.646438,0.885968
0,-1.5,0.0624834,-0.380343,0,1,0.0781042,0.746438,0.824542
0,-1.5,0.0624834,-0.230343,0,1,0.0781042,0.846438,0.924542
0,-1.5,0.0624834,-0.0803427,0,1,0.0781042,0.946438,1.02454
0,-1.5,0.0624834,0.0696573,0,1,0.0781042,1.04644,1.12454
0,-1.5,0.0624834,0.219657,0,1,0.0781042,1.14644,1.22454
0,-1.5,0.0624834,0.369657,0.078247,0.921753,0.0781042,1.24644,1.37739
0,-1.5,0.162483,-1.13034,0.69793,0.30207,0.203104,0.246438,1.53165
0,-1.5,0.162483,-0.980343,0.652334,0.347666,0.203104,0.346438,1.49573
0,-1.5,0.162483,-0.830343,0.590692,0.409308,0.203104,0.446438,1.44725
0,-1.5,0.162483,-0.680343,0.502878,0.497122,0.203104,0.546438,1.37837
0,-1.5,0.162483,-0.530343,0.368267,0.631733,0.203104,0.646438,1.27322
0,-1.5,0.162483,-0.380343,0.138306,0.861694,0.203104,0.746438,1.09483
0,-1.5,0.162483,-0.230343,0,1,0.203104,0.846438,1.04954
0,-1.5,0.162483,-0.0803427,0,1,0.203104,0.946438,1.14954
0,-1.5,0.162483,0.0696573,0,1,0.203104,1.04644,1.24954
0,-1.5,0.162483,0.219657,0,1,0.203104,1.14644,1.34954
0,-1.5,0.162483,0.369657,0.254963,0.745037,0.203104,1.24644,1.58989
0,-1.5,0.262483,-1.13034,0.747706,0.252294,0.328104,0.246438,1.64037
0,-1.5,0.262483,-0.980343,0.710434,0.289566,0.328104,0.346438,1.61619
0,-1.5,0.262483,-0.830343,0.660577,0.339423,0.328104,0.446438,1.58405
0,-1.5,0.262483,-0.680343,0.59078,0.40922,0.328104,0.546438,1.53944
0,-1.5,0.262483,-0.530343,0.487075,0.512925,0.328104,0.646438,1.47402
0,-1.5,0.262483,-0.380343,0.320879,0.679121,0.328104,0.746438,1.3715
0,-1.5,0.262483,-0.230343,0.0347773,0.965223,0.328104,0.846438,1.20325
0,-1.5,0.262483,-0.0803427,0,1,0.328104,0.946438,1.27454
0,-1.5,0.262483,0.0696573,0,1,0.328104,1.04644,1.37454
0,-1.5,0.262483,0.219657,0.00785011,0.99215,0.328104,1.14644,1.47867
0,-1.5,0.262483,0.369657,0.419092,0.580908,0.328104,1.24644,1.75285
0,-1.5,0.362483,-1.13034,0.791639,0.208361,0.453104,0.246438,1.72904
0,-1.5,0.362483,-0.980343,0.76179,0.23821,0.453104,0.346438,1.71404
0,-1.5,0.362483,-0.830343,0.722448,0.277552,0.453104,0.446438,1.69457
0,-1.5,0.362483,-0.680343,0.668654,0.331346,0.453104,0.546438,1.6685
0,-1.5,0.362483,-0.530343,0.591908,0.408092,0.453104,0.646438,1.63253
0,-1.5,0.362483,-0.380343,0.478003,0.521997,0.453104,0.746438,1.58216
0,-1.5,0.362483,-0.230343,0.310663,0.689337,0.453104,0.846438,1.51715
0,-1.5,0.362483,-0.0803427,0.12562,0.87438,0.453104,0.946438,1.47497
0,-1.5,0.362483,0.0696573,0.116317,0.883683,0.453104,1.04644,1.55775
0,-1.5,0.362483,0.219657,0.296797,0.703203,0.453104,1.14644,1.7184
0,-1.5,0.362483,0.369657,0.547079,0.452921,0.453104,1.24644,1.86392
0,-1.5,0.462483,-1.13034,0.825443,0.174557,0.578104,0.246438,1.79482
0,-1.5,0.462483,-0.980343,0.801398,0.198602,0.578104,0.346438,1.78641
0,-1.5,0.462483,-0.830343,0.770273,0.229727,0.578104,0.446438,1.77591
0,-1.5,0.462483,-0.680343,0.728886,0.271114,0.578104,0.546438,1.76265
0,-1.5,0.462483,-0.530343,1,0,0.578104,0.646438,2
0,-1.5,0.462483,-0.380343,1,0,0.578104,0.746438,2
0,-1.5,0.462483,-0.230343,1,0,0.578104,0.846438,2
0,-1.5,0.462483,-0.0803427,1,0,0.578104,0.946438,2
0,-1.5,0.462483,0.0696573,1,0,0.578104,1.04644,2
0,-1.5,0.462483,0.219657,1,0,0.578104,1.14644,2
0,-1.5,0.462483,0.369657,1,0,0.578104,1.24644,2
0,-1.5,0.562483,-1.13034,0.843667,0.156333,0.703104,0.246438,1.83578
0,-1.5,0.562483,-0.980343,0.823114,0.176886,0.703104,0.346438,1.83188
0,-1.5,0.562483,-0.830343,1,0,0.703104,0.446438,2
0,-1.5,0.562483,-0.680343,1,0,0.703104,0.546438,2
0,-1.5,0.562483,-0.530343,0.782741,0.217259,0.703104,0.646438,1.85868
0,-1.5,0.562483,-0.380343,0.739663,0.260337,0.703104,0.746438,1.8567
0,-1.5,0.562483,-0.230343,0.690539,0.309461,0.703104,0.846438,1.8606
0,-1.5,0.562483,-0.0803427,0.651804,0.348196,0.703104,0.946438,1.87797
0,-1.5,0.562483,0.0696573,0.6502,0.3498,0.703104,1.04644,1.91239
0,-1.5,0.562483,0.219657,0.687129,0.312871,0.703104,1.14644,1.95293
0,-1.5,0.562483,0.369657,0.73627,0.26373,0.703104,1.24644,1.98669

0,-1.5,0.0621082,-0.347718,0,1,0.0776352,0.768188,0.845823
0,-1.5,0,0,0,1,0,1,1
0,-1.5,0.0621082,-1.09772,0.585823,0.414177,0.0776352,0.268188,1.31488
0,-1.5,0.0621082,-0.947718,0.520409,0.479591,0.0776352,0.368188,1.25463
0,-1.5,0.0621082,-0.797718,0.430496,0.569504,0.0776352,0.468188,1.17184
0,-1.5,0.0621082,-0.647718,0.299193,0.700807,0.0776352,0.568188,1.05098
0,-1.5,0.0621082,-0.497718,0.0895258,0.910474,0.0776352,0.668188,0.858105
0,-1.5,0.0621082,-0.347718,0,1,0.0776352,0.768188,0.845823
0,-1.5,0.0621082,-0.197718,0,1,0.0776352,0.868188,0.945823
0,-1.5,0.0621082,-0.0477177,0,1,0.0776352,0.968188,1.04582
0,-1.5,0.0621082,0.102282,0,1,0.0776352,1.06819,1.14582
0,-1.5,0.0621082,0.252282,0,1,0.0776352,1.16819,1.24582
0,-1.5,0.0621082,0.402282,0.0344524,0.965548,0.0776352,1.26819,1.36836
0,-1.5,0.162108,-1.09772,0.645965,0.354035,0.202635,0.268188,1.45862
0,-1.5,0.162108,-0.947718,0.590733,0.409267,0.202635,0.368188,1.41509
0,-1.5,0.162108,-0.797718,0.515306,0.484694,0.202635,0.468188,1.35576
0,-1.5,0.162108,-0.647718,0.406356,0.593644,0.202635,0.568188,1.27031
0,-1.5,0.162108,-0.497718,0.235964,0.764036,0.202635,0.668188,1.13727
0,-1.5,0.162108,-0.347718,0,1,0.202635,0.768188,0.970823
0,-1.5,0.162108,-0.197718,0,1,0.202635,0.868188,1.07082
0,-1.5,0.162108,-0.0477177,0,1,0.202635,0.968188,1.17082
0,-1.5,0.162108,0.102282,0,1,0.202635,1.06819,1.27082
0,-1.5,0.162108,0.252282,0,1,0.202635,1.16819,1.37082
0,-1.5,0.162108,0.402282,0.179387,0.820613,0.202635,1.26819,1.56575
0,-1.5,0.262108,-1.09772,0.691177,0.308823,0.327635,0.268188,1.56636
0,-1.5,0.262108,-0.947718,0.644087,0.355913,0.327635,0.368188,1.53583
0,-1.5,0.262108,-0.797718,0.580531,0.419469,0.327635,0.468188,1.49489
0,-1.5,0.262108,-0.647718,0.490507,0.509493,0.327635,0.568188,1.43743
0,-1.5,0.262108,-0.497718,0.375504,0.624496,0.327635,0.668188,1.3729
0,-1.5,0.262108,-0.347718,0.193115,0.806885,0.327635,0.768188,1.27043
0,-1.5,0.262108,-0.197718,0,1,0.327635,0.868188,1.19582
0,-1.5,0.262108,-0.0477177,0,1,0.327635,0.968188,1.29582
0,-1.5,0.262108,0.102282,0,1,0.327635,1.06819,1.39582
0,-1.5,0.262108,0.252282,0,1,0.327635,1.16819,1.49582
0,-1.5,0.262108,0.402282,0.315731,0.684269,0.327635,1.26819,1.72343
0,-1.5,0.362108,-1.09772,0.730018,0.269982,0.452635,0.268188,1.65465
0,-1.5,0.362108,-0.947718,0.690176,0.309824,0.452635,0.368188,1.63466
0,-1.5,0.362108,-0.797718,0.637268,0.362732,0.452635,0.468188,1.60855
0,-1.5,0.362108,-0.647718,0.564275,0.435725,0.452635,0.568188,1.57335
0,-1.5,0.362108,-0.497718,0.520993,0.479007,0.452635,0.668188,1.57887
0,-1.5,0.362108,-0.347718,0.420637,0.579363,0.452635,0.768188,1.54857
0,-1.5,0.362108,-0.197718,0.23348,0.76652,0.452635,0.868188,1.4794
0,-1.5,0.362108,-0.0477177,0.0581327,0.941867,0.452635,0.968188,1.45449
0,-1.5,0.362108,0.102282,0.107364,0.892636,0.452635,1.06819,1.57227
0,-1.5,0.362108,0.252282,0.307504,0.692496,0.452635,1.16819,1.73742
0,-1.5,0.362108,0.402282,0.47427,0.52573,0.452635,1.26819,1.85323
0,-1.5,0.462108,-1.09772,0.779614,0.220386,0.577635,0.268188,1.74564
0,-1.5,0.462108,-0.947718,0.748416,0.251584,0.577635,0.368188,1.73479
0,-1.5,0.462108,-0.797718,0.707798,0.292202,0.577635,0.468188,1.72119
0,-1.5,0.462108,-0.647718,0.653465,0.346535,0.577635,0.568188,1.704
0,-1.5,0.462108,-0.497718,0.654272,0.345728,0.577635,0.668188,1.73926
0,-1.5,0.462108,-0.347718,0.615859,0.384141,0.577635,0.768188,1.7487
0,-1.5,0.462108,-0.197718,0.524098,0.475902,0.577635,0.868188,1.73627
0,-1.5,0.462108,-0.0477177,0.453869,0.546131,0.577635,0.968188,1.75196
0,-1.5,0.462108,0.102282,0.472148,0.527852,0.577635,1.06819,1.81305
0,-1.5,0.462108,0.252282,0.558232,0.441768,0.577635,1.16819,1.88771
0,-1.5,0.462108,0.402282,0.645511,0.354489,0.577635,1.26819,1.94535
0,-1.5,0.562108,-1.09772,0.841173,0.158827,0.702635,0.268188,1.83654
0,-1.5,0.562108,-0.947718,0.819773,0.180227,0.702635,0.368188,1.83254
0,-1.5,0.562108,-0.797718,0.79252,0.20748,0.702635,0.468188,1.82796
0,-1.5,0.562108,-0.647718,0.757267,0.242733,0.702635,0.568188,1.823
0,-1.5,0.562108,-0.497718,0.773635,0.226365,0.702635,0.668188,1.85758
0,-1.5,0.562108,-0.347718,0.777069,0.222931,0.702635,0.768188,1.88203
0,-1.5,0.562108,-0.197718,0.736782,0.263218,0.702635,0.868188,1.88703
0,-1.5,0.562108,-0.0477177,0.709796,0.290204,0.702635,0.968188,1.90447
0,-1.5,0.562108,0.102282,0.716509,0.283491,0.702635,1.06819,1.93503
0,-1.5,0.562108,0.252282,0.75109,0.24891,0.702635,1.16819,1.96785
0,-1.5,0.562108,0.402282,0.791333,0.208667,0.702635,1.26819,1.99391

0,-1.5,0.0617232,-0.341265,0,1,0.077154,0.77249,0.849644
0,-1.5,0,0,0,1,0,1,1
0,-1.5,0.0617232,-1.09127,0.592641,0.407359,0.077154,0.27249,1.32771
0,-1.5,0.0617232,-0.941265,0.527863,0.472137,0.077154,0.37249,1.26802
0,-1.5,0.0617232,-0.791265,0.438627,0.561373,0.077154,0.47249,1.18581
0,-1.5,0.0617232,-0.641265,0.307899,0.692101,0.077154,0.57249,1.06542
0,-1.5,0.0617232,-0.491265,0.0981361,0.901864,0.077154,0.67249,0.872349
0,-1.5,0.0617232,-0.341265,0,1,0.077154,0.77249,0.849644
0,-1.5,0.0617232,-0.191265,0,1,0.077154,0.87249,0.949644
0,-1.5,0.0617232,-0.041265,0,1,0.077154,0.97249,1.04964
0,-1.5,0.0617232,0.108735,0,1,0.077154,1.07249,1.14964
0,-1.5,0.0617232,0.258735,0,1,0.077154,1.17249,1.24964
0,-1.5,0.0617232,0.408735,0,1,0.077154,1.27249,1.34964
0,-1.5,0.161723,-1.09127,0.594661,0.405339,0.202154,0.27249,1.38171
0,-1.5,0.161723,-0.941265,0.531,0.469,0.202154,0.37249,1.33151
0,-1.5,0.161723,-0.791265,0.452555,0.547445,0.202154,0.47249,1.27444
0,-1.5,0.161723,-0.641265,0.347798,0.652202,0.202154,0.57249,1.20082
0,-1.5,0.161723,-0.491265,0.200213,0.799787,0.202154,0.67249,1.09995
0,-1.5,0.161723,-0.341265,0,1,0.202154,0.77249,0.974644
0,-1.5,0.161723,-0.191265,0,1,0.202154,0.87249,1.07464
0,-1.5,0.161723,-0.041265,0,1,0.202154,0.97249,1.17464
0,-1.5,0.161723,0.108735,0,1,0.202154,1.07249,1.27464
0,-1.5,0.161723,0.258735,0,1,0.202154,1.17249,1.37464
0,-1.5,0.161723,0.408735,0.116209,0.883791,0.202154,1.27249,1.5357
0,-1.5,0.261723,-1.09127,0.660599,0.339401,0.327154,0.27249,1.52472
0,-1.5,0.261723,-0.941265,0.608512,0.391488,0.327154,0.37249,1.49093
0,-1.5,0.261723,-0.791265,0.538078,0.461922,0.327154,0.47249,1.44553
0,-1.5,0.261723,-0.641265,0.438066,0.561934,0.327154,0.57249,1.38167
0,-1.5,0.261723,-0.491265,0.348961,0.651039,0.327154,0.67249,1.34873
0,-1.5,0.261723,-0.341265,0.206549,0.793451,0.327154,0.77249,1.28561
0,-1.5,0.261723,-0.191265,0,1,0.327154,0.87249,1.19964
0,-1.5,0.261723,-0.041265,0,1,0.327154,0.97249,1.29964
0,-1.5,0.261723,0.108735,0,1,0.327154,1.07249,1.39964
0,-1.5,0.261723,0.258735,0.0448173,0.955183,0.327154,1.17249,1.52207
0,-1.5,0.261723,0.408735,0.31904,0.68096,0.327154,1.27249,1.72737
0,-1.5,0.361723,-1.09127,0.72634,0.27366,0.452154,0.27249,1.65099
0,-1.5,0.361723,-0.941265,0.685709,0.314291,0.452154,0.37249,1.6306
0,-1.5,0.361723,-0.791265,0.631668,0.368332,0.452154,0.47249,1.60391
0,-1.5,0.361723,-0.641265,0.55697,0.44303,0.452154,0.57249,1.56789
0,-1.5,0.361723,-0.491265,0.493465,0.506535,0.452154,0.67249,1.5566
0,-1.5,0.361723,-0.341265,0.435851,0.564149,0.452154,0.77249,1.56258
0,-1.5,0.361723,-0.191265,0.267019,0.732981,0.452154,0.87249,1.50498
0,-1.5,0.361723,-0.041265,0.105907,0.894093,0.452154,0.97249,1.48558
0,-1.5,0.361723,0.108735,0.163182,0.836818,0.452154,1.07249,1.60221
0,-1.5,0.361723,0.258735,0.353504,0.646496,0.452154,1.17249,1.75733
0,-1.5,0.361723,0.408735,0.508799,0.491201,0.452154,1.27249,1.86474
0,-1.5,0.461723,-1.09127,0.790704,0.209296,0.577154,0.27249,1.75923
0,-1.5,0.461723,-0.941265,0.760909,0.239091,0.577154,0.37249,1.74887
0,-1.5,0.461723,-0.791265,0.72207,0.27793,0.577154,0.47249,1.73587
0,-1.5,0.461723,-0.641265,0.670051,0.329949,0.577154,0.57249,1.71943
0,-1.5,0.461723,-0.491265,0.627284,0.372716,0.577154,0.67249,1.72033
0,-1.5,0.461723,-0.341265,0.630582,0.369418,0.577154,0.77249,1.75975
0,-1.5,0.461723,-0.191265,0.556216,0.443784,0.577154,0.87249,1.75576
0,-1.5,0.461723,-0.041265,0.493572,0.506428,0.577154,0.97249,1.77193
0,-1.5,0.461723,0.108735,0.514417,0.485583,0.577154,1.07249,1.82987
0,-1.5,0.461723,0.258735,0.595224,0.404776,0.577154,1.17249,1.89866
0,-1.5,0.461723,0.408735,0.67532,0.32468,0.577154,1.27249,1.95118

0,-1.5,0.054222,-0.259841,0,1,0.0677775,0.826773,0.89455
0,-1.5,0,0,0,1,0,1,1
0,-1.5,0.054222,-1.00984,0.557739,0.442261,0.0677775,0.326773,1.28997
0,-1.5,0.054222,-0.859841,0.480738,0.519262,0.0677775,0.426773,1.21828
0,-1.5,0.054222,-0.709841,0.37132,0.62868,0.0677775,0.526773,1.11642
0,-1.5,0.054222,-0.559841,0.203626,0.796374,0.0677775,0.626773,0.960375
0,-1.5,0.054222,-0.409841,0,1,0.0677775,0.726773,0.79455
0,-1.5,0.054222,-0.259841,0,1,0.0677775,0.826773,0.89455
0,-1.5,0.054222,-0.109841,0,1,0.0677775,0.926773,0.99455
0,-1.5,0.054222,0.0401594,0,1,0.0677775,1.02677,1.09455
0,-1.5,0.054222,0.190159,0,1,0.0677775,1.12677,1.19455
0,-1.5,0.054222,0.340159,0,1,0.0677775,1.22677,1.29455
0,-1.5,0.154222,-1.00984,0.562719,0.437281,0.192778,0.326773,1.35263
0,-1.5,0.154222,-0.859841,0.487628,0.512372,0.192778,0.426773,1.2927
0,-1.5,0.154222,-0.709841,0.384415,0.615585,0.192778,0.526773,1.21177
0,-1.5,0.154222,-0.559841,0.248557,0.751443,0.192778,0.626773,1.11296
0,-1.5,0.154222,-0.409841,0.0481177,0.951882,0.192778,0.726773,0.971539
0,-1.5,0.154222,-0.259841,0,1,0.192778,0.826773,1.01955
0,-1.5,0.154222,-0.109841,0,1,0.192778,0.926773,1.11955
0,-1.5,0.154222,0.0401594,0,1,0.192778,1.02677,1.21955
0,-1.5,0.154222,0.190159,0,1,0.192778,1.12677,1.31955
0,-1.5,0.154222,0.340159,0,1,0.192778,1.22677,1.41955
0,-1.5,0.254222,-1.00984,0.635404,0.364596,0.317778,0.326773,1.50581
0,-1.5,0.254222,-0.859841,0.574431,0.425569,0.317778,0.426773,1.46572
0,-1.5,0.254222,-0.709841,0.489785,0.510215,0.317778,0.526773,1.41047
0,-1.5,0.254222,-0.559841,0.36531,0.63469,0.317778,0.626773,1.33012
0,-1.5,0.254222,-0.409841,0.237496,0.762504,0.317778,0.726773,1.27147
0,-1.5,0.254222,-0.259841,0.0296109,0.970389,0.317778,0.826773,1.16988
0,-1.5,0.254222,-0.109841,0,1,0.317778,0.926773,1.24455
0,-1.5,0.254222,0.0401594,0,1,0.317778,1.02677,1.34455
