dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,-0,0.361285,0.590916,0.873181,0.126819,0.548393,0.393944,0.992687
0.8,-0,0.461285,-0.759084,0.906577,0.093423,0.423393,0.506056,0.993409
0.8,-0,0.461285,-0.609084,0.931383,0.0686169,0.423393,0.406056,0.988297
0.8,-0,0.461285,-0.459084,1,0,0.423393,0.306056,1
0.8,-0,0.461285,-0.309084,1,0,0.423393,0.206056,1
0.8,-0,0.461285,-0.159084,1,0,0.423393,0.106056,1
0.8,-0,0.461285,-0.00908375,1,0,0.423393,0.00605583,1
0.8,-0,0.461285,0.140916,1,0,0.423393,0.0939442,1
0.8,-0,0.461285,0.290916,1,0,0.423393,0.193944,1
0.8,-0,0.461285,0.440916,1,0,0.423393,0.293944,1
0.8,-0,0.461285,0.590916,0.949313,0.0506869,0.423393,0.393944,0.990741
0.8,-0,0.561285,-0.759084,1,0,0.298393,0.506056,1
0.8,-0,0.561285,-0.609084,1,0,0.298393,0.406056,1
0.8,-0,0.561285,-0.459084,1,0,0.298393,0.306056,1
0.8,-0,0.561285,-0.309084,1,0,0.298393,0.206056,1
0.8,-0,0.561285,-0.159084,1,0,0.298393,0.106056,1
0.8,-0,0.561285,-0.00908375,1,0,0.298393,0.00605583,1
0.8,-0,0.561285,0.140916,1,0,0.298393,0.0939442,1
0.8,-0,0.561285,0.290916,1,0,0.298393,0.193944,1
0.8,-0,0.561285,0.440916,1,0,0.298393,0.293944,1
0.8,-0,0.561285,0.590916,1,0,0.298393,0.393944,1
0.8,-0,0.661285,-0.759084,1,0,0.173393,0.506056,1
0.8,-0,0.661285,-0.609084,1,0,0.173393,0.406056,1
0.8,-0,0.661285,-0.459084,0.99777,0.00222994,0.173393,0.306056,0.998839
0.8,-0,0.661285,-0.309084,0.99723,0.0027701,0.173393,0.206056,0.998281
0.8,-0,0.661285,-0.159084,0.996613,0.00338681,0.173393,0.106056,0.99756
0.8,-0,0.661285,-0.00908375,0.996265,0.00373496,0.173393,0.00605583,0.996935
0.8,-0,0.661285,0.140916,0.996546,0.00345377,0.173393,0.0939442,0.99747
0.8,-0,0.661285,0.290916,0.997156,0.00284414,0.173393,0.193944,0.998201
0.8,-0,0.661285,0.440916,0.997712,0.0022878,0.173393,0.293944,0.998781
0.8,-0,0.661285,0.590916,1,0,0.173393,0.393944,1
0.8,-0,0.761285,-0.759084,0.998507,0.00149254,0.0483932,0.506056,0.999335
0.8,-0,0.761285,-0.609084,0.99824,0.00176,0.0483932,0.406056,0.99904
0.8,-0,0.761285,-0.459084,0.997889,0.00211098,0.0483932,0.306056,0.998637
0.8,-0,0.761285,-0.309084,0.997449,0.00255137,0.0483932,0.206056,0.998098
0.8,-0,0.761285,-0.159084,0.996991,0.00300851,0.0483932,0.106056,0.997456
0.8,-0,0.761285,-0.00908375,0.996755,0.00324463,0.0483932,0.00605583,0.996932
0.8,-0,0.761285,0.140916,0.996945,0.00305515,0.0483932,0.0939442,0.99738
0.8,-0,0.761285,0.290916,0.997391,0.00260886,0.0483932,0.193944,0.998023
0.8,-0,0.761285,0.440916,0.99784,0.00215987,0.0483932,0.293944,0.99858
0.8,-0,0.761285,0.590916,0.998202,0.00179769,0.0483932,0.393944,0.998997

0.8,-0,0.361761,-0.0138698,0.397668,0.602332,0.547799,0.0092465,0.733194
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0617608,-0.76387,0.852417,0.147583,0.922799,0.509247,1.06376
0.8,-0,0.0617608,-0.61387,0.816442,0.183558,0.922799,0.409247,1.06095
0.8,-0,0.0617608,-0.46387,0.757331,0.242669,0.922799,0.309247,1.05631
0.8,-0,0.0617608,-0.31387,0.642352,0.357648,0.922799,0.209247,1.04723
0.8,-0,0.0617608,-0.16387,0.32413,0.67587,0.922799,0.109247,1.02166
0.8,-0,0.0617608,-0.0138698,0,1,0.922799,0.0092465,0.932045
0.8,-0,0.0617608,0.13613,0.192993,0.807007,0.922799,0.0907535,1.01094
0.8,-0,0.0617608,0.28613,0.608086,0.391914,0.922799,0.190753,1.0445
0.8,-0,0.0617608,0.43613,0.741976,0.258024,0.922799,0.290753,1.0551
0.8,-0,0.0617608,0.58613,0.80778,0.19222,0.922799,0.390753,1.06027
0.8,-0,0.161761,-0.76387,0.853163,0.146837,0.797799,0.509247,1.04509
0.8,-0,0.161761,-0.61387,0.817873,0.182127,0.797799,0.409247,1.03771
0.8,-0,0.161761,-0.46387,0.760608,0.239392,0.797799,0.309247,1.02563
0.8,-0,0.161761,-0.31387,0.652603,0.347397,0.797799,0.209247,1.00245
0.8,-0,0.161761,-0.16387,0.386552,0.613448,0.797799,0.109247,0.942977
0.8,-0,0.161761,-0.0138698,0,1,0.797799,0.0092465,0.807045
0.8,-0,0.161761,0.13613,0.293541,0.706459,0.797799,0.0907535,0.921267
0.8,-0,0.161761,0.28613,0.621461,0.378539,0.797799,0.190753,0.995667
0.8,-0,0.161761,0.43613,0.745905,0.254095,0.797799,0.290753,1.0225
0.8,-0,0.161761,0.58613,0.809421,0.190579,0.797799,0.390753,1.03593
0.8,-0,0.261761,-0.76387,0.854548,0.145452,0.672799,0.509247,1.02648
0.8,-0,0.261761,-0.61387,0.823119,0.176881,0.672799,0.409247,1.01451
0.8,-0,0.261761,-0.46387,0.788743,0.211257,0.672799,0.309247,0.996207
0.8,-0,0.261761,-0.31387,0.701318,0.298682,0.672799,0.209247,0.964769
0.8,-0,0.261761,-0.16387,0.519497,0.480503,0.672799,0.109247,0.895272
0.8,-0,0.261761,-0.0138698,0.248824,0.751176,0.672799,0.0092465,0.76116
0.8,-0,0.261761,0.13613,0.467937,0.532063,0.672799,0.0907535,0.874195
0.8,-0,0.261761,0.28613,0.67745,0.32255,0.672799,0.190753,0.955989
0.8,-0,0.261761,0.43613,0.776452,0.223548,0.672799,0.290753,0.991852
0.8,-0,0.261761,0.58613,0.830309,0.169691,0.672799,0.390753,1.01078
0.8,-0,0.361761,-0.76387,0.884132,0.115868,0.547799,0.509247,1.00661
0.8,-0,0.361761,-0.61387,0.894386,0.105614,0.547799,0.409247,0.995463
0.8,-0,0.361761,-0.46387,0.888318,0.111682,0.547799,0.309247,0.984034
0.8,-0,0.361761,-0.31387,0.847096,0.152904,0.547799,0.209247,0.962851
0.8,-0,0.361761,-0.16387,0.775253,0.224747,0.547799,0.109247,0.922922
0.8,-0,0.361761,-0.0138698,0.70186,0.29814,0.547799,0.0092465,0.867938
0.8,-0,0.361761,0.13613,0.758384,0.241616,0.547799,0.0907535,0.912669
0.8,-0,0.361761,0.28613,0.836561,0.163439,0.547799,0.190753,0.957269
0.8,-0,0.361761,0.43613,0.882287,0.117713,0.547799,0.290753,0.980996
0.8,-0,0.361761,0.58613,0.909215,0.0907855,0.547799,0.390753,0.994421
0.8,-0,0.461761,-0.76387,0.935916,0.0640845,0.422799,0.509247,0.995645
0.8,-0,0.461761,-0.61387,1,0,0.422799,0.409247,1
0.8,-0,0.461761,-0.46387,1,0,0.422799,0.309247,1
0.8,-0,0.461761,-0.31387,1,0,0.422799,0.209247,1
0.8,-0,0.461761,-0.16387,1,0,0.422799,0.109247,1
0.8,-0,0.461761,-0.0138698,1,0,0.422799,0.0092465,1
0.8,-0,0.461761,0.13613,1,0,0.422799,0.0907535,1
0.8,-0,0.461761,0.28613,1,0,0.422799,0.190753,1
0.8,-0,0.461761,0.43613,1,0,0.422799,0.290753,1
0.8,-0,0.461761,0.58613,1,0,0.422799,0.390753,1
0.8,-0,0.561761,-0.76387,1,0,0.297799,0.509247,1
0.8,-0,0.561761,-0.61387,1,0,0.297799,0.409247,1
0.8,-0,0.561761,-0.46387,1,0,0.297799,0.309247,1
0.8,-0,0.561761,-0.31387,1,0,0.297799,0.209247,1
0.8,-0,0.561761,-0.16387,1,0,0.297799,0.109247,1
0.8,-0,0.561761,-0.0138698,1,0,0.297799,0.0092465,1
0.8,-0,0.561761,0.13613,1,0,0.297799,0.0907535,1
0.8,-0,0.561761,0.28613,1,0,0.297799,0.190753,1
0.8,-0,0.561761,0.43613,1,0,0.297799,0.290753,1
0.8,-0,0.561761,0.58613,1,0,0.297799,0.390753,1
0.8,-0,0.661761,-0.76387,1,0,0.172799,0.509247,1
0.8,-0,0.661761,-0.61387,0.997792,0.00220765,0.172799,0.409247,0.999077
0.8,-0,0.661761,-0.46387,0.997308,0.00269206,0.172799,0.309247,0.998606
0.8,-0,0.661761,-0.31387,1,0,0.172799,0.209247,1
0.8,-0,0.661761,-0.16387,1,0,0.172799,0.109247,1
0.8,-0,0.661761,-0.0138698,1,0,0.172799,0.0092465,1
0.8,-0,0.661761,0.13613,1,0,0.172799,0.0907535,1
0.8,-0,0.661761,0.28613,1,0,0.172799,0.190753,1
0.8,-0,0.661761,0.43613,1,0,0.172799,0.290753,1
0.8,-0,0.661761,0.58613,1,0,0.172799,0.390753,1
0.8,-0,0.761761,-0.76387,1,0,0.047799,0.509247,1
0.8,-0,0.761761,-0.61387,1,0,0.047799,0.409247,1
0.8,-0,0.761761,-0.46387,1,0,0.047799,0.309247,1
0.8,-0,0.761761,-0.31387,0.998195,0.00180503,0.047799,0.209247,0.998659
0.8,-0,0.761761,-0.16387,0.997868,0.00213164,0.047799,0.109247,0.998203
0.8,-0,0.761761,-0.0138698,0.997692,0.00230777,0.047799,0.0092465,0.997824
0.8,-0,0.761761,0.13613,0.997818,0.00218223,0.047799,0.0907535,0.99812
0.8,-0,0.761761,0.28613,0.998133,0.00186744,0.047799,0.190753,0.998578
0.8,-0,0.761761,0.43613,1,0,0.047799,0.290753,1
0.8,-0,0.761761,0.58613,1,0,0.047799,0.390753,1

0.8,-0,0.365543,-0.0432919,0.627826,0.372174,0.543071,0.0288613,0.840684
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0655431,-0.793292,0.909224,0.0907763,0.918071,0.528861,1.04057
0.8,-0,0.0655431,-0.643292,0.88811,0.11189,0.918071,0.428861,1.03882
0.8,-0,0.0655431,-0.493292,0.854227,0.145773,0.918071,0.328861,1.036
0.8,-0,0.0655431,-0.343292,0.791053,0.208947,0.918071,0.228861,1.0307
0.8,-0,0.0655431,-0.193292,0.632693,0.367307,0.918071,0.128861,1.01724
0.8,-0,0.0655431,-0.0432919,0,1,0.918071,0.0288613,0.946932
0.8,-0,0.0655431,0.106708,0.356147,0.643853,0.918071,0.0711387,0.993053
0.8,-0,0.0655431,0.256708,0.721633,0.278367,0.918071,0.171139,1.02483
0.8,-0,0.0655431,0.406708,0.823389,0.176611,0.918071,0.271139,1.03342
0.8,-0,0.0655431,0.556708,0.870768,0.129232,0.918071,0.371139,1.03738
0.8,-0,0.165543,-0.793292,0.909664,0.0903359,0.793071,0.528861,1.02908
0.8,-0,0.165543,-0.643292,0.888931,0.111069,0.793071,0.428861,1.02465
0.8,-0,0.165543,-0.493292,0.85603,0.14397,0.793071,0.328861,1.01755
0.8,-0,0.165543,-0.343292,0.796262,0.203738,0.793071,0.228861,1.00447
0.8,-0,0.165543,-0.193292,0.658969,0.341031,0.793071,0.128861,0.973376
0.8,-0,0.165543,-0.0432919,0.247805,0.752195,0.793071,0.0288613,0.866058
0.8,-0,0.165543,0.106708,0.472839,0.527161,0.793071,0.0711387,0.928417
0.8,-0,0.165543,0.256708,0.733606,0.266394,0.793071,0.171139,0.990466
0.8,-0,0.165543,0.406708,0.826568,0.173432,0.793071,0.271139,1.01114
0.8,-0,0.165543,0.556708,0.872029,0.127971,0.793071,0.371139,1.02101
0.8,-0,0.265543,-0.793292,0.910469,0.0895311,0.668071,0.528861,1.01763
0.8,-0,0.265543,-0.643292,0.890417,0.109583,0.668071,0.428861,1.01062
0.8,-0,0.265543,-0.493292,0.859222,0.140778,0.668071,0.328861,0.999568
0.8,-0,0.265543,-0.343292,0.80502,0.19498,0.668071,0.228861,0.979904
0.8,-0,0.265543,-0.193292,0.695865,0.304135,0.668071,0.128861,0.93824
0.8,-0,0.265543,-0.0432919,0.498756,0.501244,0.668071,0.0288613,0.848089
0.8,-0,0.265543,0.106708,0.585172,0.414828,0.668071,0.0711387,0.891817
0.8,-0,0.265543,0.256708,0.752342,0.247658,0.668071,0.171139,0.960179
0.8,-0,0.265543,0.406708,0.832066,0.167934,0.668071,0.271139,0.989791
0.8,-0,0.265543,0.556708,0.874286,0.125714,0.668071,0.371139,1.00493
0.8,-0,0.365543,-0.793292,0.912501,0.0874994,0.543071,0.528861,1.00629
0.8,-0,0.365543,-0.643292,0.9286,0.0714,0.543071,0.428861,0.997996
0.8,-0,0.365543,-0.493292,1,0,0.543071,0.328861,1
0.8,-0,0.365543,-0.343292,1,0,0.543071,0.228861,1
0.8,-0,0.365543,-0.193292,1,0,0.543071,0.128861,1
0.8,-0,0.365543,-0.0432919,1,0,0.543071,0.0288613,1
0.8,-0,0.365543,0.106708,1,0,0.543071,0.0711387,1
0.8,-0,0.365543,0.256708,1,0,0.543071,0.171139,1
0.8,-0,0.365543,0.406708,1,0,0.543071,0.271139,1
0.8,-0,0.365543,0.556708,0.948515,0.0514849,0.543071,0.371139,0.995583
0.8,-0,0.465543,-0.793292,1,0,0.418071,0.528861,1
0.8,-0,0.465543,-0.643292,1,0,0.418071,0.428861,1
0.8,-0,0.465543,-0.493292,1,0,0.418071,0.328861,1
0.8,-0,0.465543,-0.343292,1,0,0.418071,0.228861,1
0.8,-0,0.465543,-0.193292,1,0,0.418071,0.128861,1
0.8,-0,0.465543,-0.0432919,1,0,0.418071,0.0288613,1
0.8,-0,0.465543,0.106708,1,0,0.418071,0.0711387,1
0.8,-0,0.465543,0.256708,1,0,0.418071,0.171139,1
0.8,-0,0.465543,0.406708,1,0,0.418071,0.271139,1
0.8,-0,0.465543,0.556708,1,0,0.418071,0.371139,1
0.8,-0,0.565543,-0.793292,1,0,0.293071,0.528861,1
0.8,-0,0.565543,-0.643292,1,0,0.293071,0.428861,1
0.8,-0,0.565543,-0.493292,1,0,0.293071,0.328861,1
0.8,-0,0.565543,-0.343292,0.998661,0.00133917,0.293071,0.228861,0.99936
0.8,-0,0.565543,-0.193292,0.998277,0.00172344,0.293071,0.128861,0.999004
0.8,-0,0.565543,-0.0432919,0.997956,0.00204439,0.293071,0.0288613,0.998614
0.8,-0,0.565543,0.106708,0.998059,0.00194121,0.293071,0.0711387,0.998766
0.8,-0,0.565543,0.256708,0.998448,0.00155229,0.293071,0.171139,0.999168
0.8,-0,0.565543,0.406708,1,0,0.293071,0.271139,1
0.8,-0,0.565543,0.556708,1,0,0.293071,0.371139,1
0.8,-0,0.665543,-0.793292,0.999302,0.000698149,0.168071,0.528861,0.999788
0.8,-0,0.665543,-0.643292,0.999172,0.000827562,0.168071,0.428861,0.999666
0.8,-0,0.665543,-0.493292,0.998996,0.00100394,0.168071,0.328861,0.999495
0.8,-0,0.665543,-0.343292,0.998757,0.00124253,0.168071,0.228861,0.999251
0.8,-0,0.665543,-0.193292,0.998469,0.00153072,0.168071,0.128861,0.998924
0.8,-0,0.665543,-0.0432919,0.998258,0.00174243,0.168071,0.0288613,0.998601
0.8,-0,0.665543,0.106708,0.998323,0.00167721,0.168071,0.0711387,0.998724
0.8,-0,0.665543,0.256708,0.998593,0.00140703,0.168071,0.171139,0.99907
0.8,-0,0.665543,0.406708,0.998866,0.00113353,0.168071,0.271139,0.999364
0.8,-0,0.665543,0.556708,0.999077,0.000922549,0.168071,0.371139,0.999575
0.8,-0,0.765543,-0.793292,0.999319,0.00068098,0.0430711,0.528861,0.999708
0.8,-0,0.765543,-0.643292,0.999201,0.000799384,0.0430711,0.428861,0.999578
0.8,-0,0.765543,-0.493292,0.999045,0.000954796,0.0430711,0.328861,0.9994
0.8,-0,0.765543,-0.343292,0.998847,0.0011528,0.0430711,0.228861,0.999161
0.8,-0,0.765543,-0.193292,0.998628,0.00137161,0.0430711,0.128861,0.998864
0.8,-0,0.765543,-0.0432919,0.998482,0.00151772,0.0430711,0.0288613,0.998591
0.8,-0,0.765543,0.106708,0.998526,0.00147404,0.0430711,0.0711387,0.998694
0.8,-0,0.765543,0.256708,0.998719,0.0012805,0.0430711,0.171139,0.998994
0.8,-0,0.765543,0.406708,0.998936,0.00106417,0.0430711,0.271139,0.99927
0.8,-0,0.765543,0.556708,0.999116,0.000883985,0.0430711,0.371139,0.999482

0.8,-0,0.370852,-0.00729544,0.752899,0.247101,0.536435,0.00486363,0.886654
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0708523,-0.757295,0.93754,0.0624602,0.911435,0.504864,1.026
0.8,-0,0.0708523,-0.607295,0.922163,0.0778374,0.911435,0.404864,1.02462
0.8,-0,0.0708523,-0.457295,0.896773,0.103227,0.911435,0.304864,1.02233
0.8,-0,0.0708523,-0.307295,0.846975,0.153025,0.911435,0.204864,1.0178
0.8,-0,0.0708523,-0.157295,0.706764,0.293236,0.911435,0.104864,1.00478
0.8,-0,0.0708523,-0.00729544,0,1,0.911435,0.00486363,0.916298
0.8,-0,0.0708523,0.142705,0.678551,0.321449,0.911435,0.0951364,1.00211
0.8,-0,0.0708523,0.292705,0.839462,0.160538,0.911435,0.195136,1.01711
0.8,-0,0.0708523,0.442705,0.893394,0.106606,0.911435,0.295136,1.02202
0.8,-0,0.0708523,0.592705,0.920254,0.0797464,0.911435,0.395136,1.02445
0.8,-0,0.170852,-0.757295,0.937887,0.062113,0.786435,0.504864,1.01809
0.8,-0,0.170852,-0.607295,0.922832,0.0771684,0.786435,0.404864,1.01476
0.8,-0,0.170852,-0.457295,0.898318,0.101682,0.786435,0.304864,1.00928
0.8,-0,0.170852,-0.307295,0.851878,0.148122,0.786435,0.204864,0.998711
0.8,-0,0.170852,-0.157295,0.737421,0.262579,0.786435,0.104864,0.971457
0.8,-0,0.170852,-0.00729544,0.465078,0.534922,0.786435,0.00486363,0.888361
0.8,-0,0.170852,0.142705,0.717742,0.282258,0.786435,0.0951364,0.966573
0.8,-0,0.170852,0.292705,0.845096,0.154904,0.786435,0.195136,0.997145
0.8,-0,0.170852,0.442705,0.895093,0.104907,0.786435,0.295136,1.00856
0.8,-0,0.170852,0.592705,0.920973,0.0790274,0.786435,0.395136,1.01435
0.8,-0,0.270852,-0.757295,0.938507,0.0614931,0.661435,0.504864,1.01023
0.8,-0,0.270852,-0.607295,0.924011,0.0759892,0.661435,0.404864,1.00504
0.8,-0,0.270852,-0.457295,0.900972,0.0990282,0.661435,0.304864,0.996663
0.8,-0,0.270852,-0.307295,0.85974,0.14026,0.661435,0.204864,0.981247
0.8,-0,0.270852,-0.157295,0.775017,0.224983,0.661435,0.104864,0.947421
0.8,-0,0.270852,-0.00729544,0.661882,0.338118,0.661435,0.00486363,0.887169
0.8,-0,0.270852,0.142705,0.763005,0.236995,0.661435,0.0951364,0.942309
0.8,-0,0.270852,0.292705,0.854022,0.145978,0.661435,0.195136,0.979063
0.8,-0,0.270852,0.442705,0.898,0.102,0.661435,0.295136,0.99557
0.8,-0,0.270852,0.592705,0.922238,0.0777623,0.661435,0.395136,1.0044
0.8,-0,0.370852,-0.757295,0.950229,0.0497713,0.536435,0.504864,1.00206
0.8,-0,0.370852,-0.607295,1,0,0.536435,0.404864,1
0.8,-0,0.370852,-0.457295,1,0,0.536435,0.304864,1
0.8,-0,0.370852,-0.307295,1,0,0.536435,0.204864,1
0.8,-0,0.370852,-0.157295,1,0,0.536435,0.104864,1
0.8,-0,0.370852,-0.00729544,1,0,0.536435,0.00486363,1
0.8,-0,0.370852,0.142705,1,0,0.536435,0.0951364,1
0.8,-0,0.370852,0.292705,1,0,0.536435,0.195136,1
0.8,-0,0.370852,0.442705,1,0,0.536435,0.295136,1
0.8,-0,0.370852,0.592705,1,0,0.536435,0.395136,1
0.8,-0,0.470852,-0.757295,1,0,0.411435,0.504864,1
0.8,-0,0.470852,-0.607295,1,0,0.411435,0.404864,1
0.8,-0,0.470852,-0.457295,1,0,0.411435,0.304864,1
0.8,-0,0.470852,-0.307295,1,0,0.411435,0.204864,1
0.8,-0,0.470852,-0.157295,1,0,0.411435,0.104864,1
0.8,-0,0.470852,-0.00729544,1,0,0.411435,0.00486363,1
0.8,-0,0.470852,0.142705,1,0,0.411435,0.0951364,1
0.8,-0,0.470852,0.292705,1,0,0.411435,0.195136,1
0.8,-0,0.470852,0.442705,1,0,0.411435,0.295136,1
0.8,-0,0.470852,0.592705,1,0,0.411435,0.395136,1
0.8,-0,0.570852,-0.757295,1,0,0.286435,0.504864,1
0.8,-0,0.570852,-0.607295,1,0,0.286435,0.404864,1
0.8,-0,0.570852,-0.457295,1,0,0.286435,0.304864,1
0.8,-0,0.570852,-0.307295,1,0,0.286435,0.204864,1
0.8,-0,0.570852,-0.157295,1,0,0.286435,0.104864,1
0.8,-0,0.570852,-0.00729544,1,0,0.286435,0.00486363,1
0.8,-0,0.570852,0.142705,1,0,0.286435,0.0951364,1
0.8,-0,0.570852,0.292705,1,0,0.286435,0.195136,1
0.8,-0,0.570852,0.442705,1,0,0.286435,0.295136,1
0.8,-0,0.570852,0.592705,1,0,0.286435,0.395136,1
0.8,-0,0.670852,-0.757295,1,0,0.161435,0.504864,1
0.8,-0,0.670852,-0.607295,1,0,0.161435,0.404864,1
0.8,-0,0.670852,-0.457295,0.99939,0.000609595,0.161435,0.304864,0.999675
0.8,-0,0.670852,-0.307295,0.999245,0.000755215,0.161435,0.204864,0.999521
0.8,-0,0.670852,-0.157295,0.999081,0.000919202,0.161435,0.104864,0.999326
0.8,-0,0.670852,-0.00729544,0.998991,0.00100929,0.161435,0.00486363,0.999159
0.8,-0,0.670852,0.142705,1,0,0.161435,0.0951364,1
0.8,-0,0.670852,0.292705,1,0,0.161435,0.195136,1
0.8,-0,0.670852,0.442705,1,0,0.161435,0.295136,1
0.8,-0,0.670852,0.592705,1,0,0.161435,0.395136,1
0.8,-0,0.770852,-0.757295,1,0,0.0364346,0.504864,1
0.8,-0,0.770852,-0.607295,1,0,0.0364346,0.404864,1
0.8,-0,0.770852,-0.457295,1,0,0.0364346,0.304864,1
0.8,-0,0.770852,-0.307295,0.999653,0.000346787,0.0364346,0.204864,0.999737
0.8,-0,0.770852,-0.157295,0.999593,0.000407442,0.0364346,0.104864,0.99965
0.8,-0,0.770852,-0.00729544,0.999562,0.000438024,0.0364346,0.00486363,0.99958
0.8,-0,0.770852,0.142705,0.999588,0.000412398,0.0364346,0.0951364,0.999642
0.8,-0,0.770852,0.292705,0.999647,0.00035295,0.0364346,0.195136,0.999729
0.8,-0,0.770852,0.442705,1,0,0.0364346,0.295136,1
0.8,-0,0.770852,0.592705,1,0,0.0364346,0.395136,1

0.8,-0,0.371549,-0.00576902,1,0,0.535563,0.00384601,1
0.8,-0,0,0,0,1,1,0,1
0.8,-0,0.0715493,-0.755769,0.977495,0.0225053,0.910563,0.503846,1.00933
0.8,-0,0.0715493,-0.605769,0.971941,0.0280595,0.910563,0.403846,1.00882
0.8,-0,0.0715493,-0.455769,0.962759,0.0372414,0.910563,0.303846,1.00798
0.8,-0,0.0715493,-0.305769,0.944709,0.0552906,0.910563,0.203846,1.00633
0.8,-0,0.0715493,-0.155769,0.893628,0.106372,0.910563,0.103846,1.00153
0.8,-0,0.0715493,-0.00576902,0.544622,0.455378,0.910563,0.00384601,0.961024
0.8,-0,0.0715493,0.144231,0.885625,0.114375,0.910563,0.096154,1.00077
0.8,-0,0.0715493,0.294231,0.942574,0.0574258,0.910563,0.196154,1.00613
0.8,-0,0.0715493,0.444231,0.961798,0.0382021,0.910563,0.296154,1.0079
0.8,-0,0.0715493,0.594231,0.971398,0.0286022,0.910563,0.396154,1.00877
0.8,-0,0.171549,-0.755769,0.977621,0.022379,0.785563,0.503846,1.00648
0.8,-0,0.171549,-0.605769,0.972184,0.0278157,0.785563,0.403846,1.00527
0.8,-0,0.171549,-0.455769,0.963323,0.0366771,0.785563,0.303846,1.00328
0.8,-0,0.171549,-0.305769,0.946507,0.053493,0.785563,0.203846,0.999433
0.8,-0,0.171549,-0.155769,0.90497,0.09503,0.785563,0.103846,0.989491
0.8,-0,0.171549,-0.00576902,0.808177,0.191823,0.785563,0.00384601,0.959604
0.8,-0,0.171549,0.144231,0.899393,0.100607,0.785563,0.096154,0.9881
0.8,-0,0.171549,0.294231,0.944581,0.0554194,0.785563,0.196154,0.998987
0.8,-0,0.171549,0.444231,0.962406,0.0375938,0.785563,0.296154,1.00307
0.8,-0,0.171549,0.594231,0.971656,0.0283442,0.785563,0.396154,1.00515
0.8,-0,0.271549,-0.755769,0.977846,0.0221541,0.660563,0.503846,1.00364
0.8,-0,0.271549,-0.605769,0.972613,0.0273874,0.660563,0.403846,1.00176
0.8,-0,0.271549,-0.455769,0.964289,0.0357115,0.660563,0.303846,0.998729
0.8,-0,0.271549,-0.305769,0.949377,0.0506232,0.660563,0.203846,0.993136
0.8,-0,0.271549,-0.155769,0.91875,0.08125,0.660563,0.103846,0.980858
0.8,-0,0.271549,-0.00576902,0.878663,0.121337,0.660563,0.00384601,0.959281
0.8,-0,0.271549,0.144231,0.915346,0.0846537,0.660563,0.096154,0.979405
0.8,-0,0.271549,0.294231,0.947753,0.0522466,0.660563,0.196154,0.992514
0.8,-0,0.271549,0.444231,0.963444,0.0365559,0.660563,0.296154,0.998418
0.8,-0,0.271549,0.594231,0.972109,0.0278914,0.660563,0.396154,1.00158
0.8,-0,0.371549,-0.755769,1,0,0.535563,0.503846,1
0.8,-0,0.371549,-0.605769,1,0,0.535563,0.403846,1
0.8,-0,0.371549,-0.455769,1,0,0.535563,0.303846,1
0.8,-0,0.371549,-0.305769,1,0,0.535563,0.203846,1
0.8,-0,0.371549,-0.155769,1,0,0.535563,0.103846,1
0.8,-0,0.371549,-0.00576902,1,0,0.535563,0.00384601,1
0.8,-0,0.371549,0.144231,1,0,0.535563,0.096154,1
0.8,-0,0.371549,0.294231,1,0,0.535563,0.196154,1
0.8,-0,0.371549,0.444231,1,0,0.535563,0.296154,1
0.8,-0,0.371549,0.594231,1,0,0.535563,0.396154,1
0.8,-0,0.471549,-0.755769,1,0,0.410563,0.503846,1
0.8,-0,0.471549,-0.605769,1,0,0.410563,0.403846,1
0.8,-0,0.471549,-0.455769,1,0,0.410563,0.303846,1
0.8,-0,0.471549,-0.305769,1,0,0.410563,0.203846,1
0.8,-0,0.471549,-0.155769,1,0,0.410563,0.103846,1
0.8,-0,0.471549,-0.00576902,1,0,0.410563,0.00384601,1
0.8,-0,0.471549,0.144231,1,0,0.410563,0.096154,1
0.8,-0,0.471549,0.294231,1,0,0.410563,0.196154,1
0.8,-0,0.471549,0.444231,1,0,0.410563,0.296154,1
0.8,-0,0.471549,0.594231,1,0,0.410563,0.396154,1
0.8,-0,0.571549,-0.755769,1,0,0.285563,0.503846,1
0.8,-0,0.571549,-0.605769,1,0,0.285563,0.403846,1
0.8,-0,0.571549,-0.455769,1,0,0.285563,0.303846,1
0.8,-0,0.571549,-0.305769,1,0,0.285563,0.203846,1
0.8,-0,0.571549,-0.155769,1,0,0.285563,0.103846,1
0.8,-0,0.571549,-0.00576902,1,0,0.285563,0.00384601,1
0.8,-0,0.571549,0.144231,1,0,0.285563,0.096154,1
0.8,-0,0.571549,0.294231,1,0,0.285563,0.196154,1
0.8,-0,0.571549,0.444231,1,0,0.285563,0.296154,1
0.8,-0,0.571549,0.594231,1,0,0.285563,0.396154,1
0.8,-0,0.671549,-0.755769,1,0,0.160563,0.503846,1
0.8,-0,0.671549,-0.605769,1,0,0.160563,0.403846,1
0.8,-0,0.671549,-0.455769,1,0,0.160563,0.303846,1
0.8,-0,0.671549,-0.305769,1,0,0.160563,0.203846,1
