dt,dt_traj,PredictTime,looprate,k_head,k_vel,thres_vel_time,thres_ang_time,d_scale,th_scale
0.5,0.1,3,2,1,1,3,3,1,3.75

joyvel,joyang,CandVel,CandAng,adm,safe,vel_h_cost,ang_h_cost,cost
0.8,0,0.211444,0.239307,0.575929,0.424071,0.735694,0.159538,0.955571
0.8,0,0.211444,0.389307,0.724116,0.275884,0.735694,0.259538,0.998685
0.8,0,0.211444,0.539307,0.797278,0.202722,0.735694,0.359538,1.01931
0.8,0,0.311444,-0.810693,0.906446,0.0935538,0.610694,0.540462,1.01414
0.8,0,0.311444,-0.660693,0.88629,0.11371,0.610694,0.440462,1.00582
0.8,0,0.311444,-0.510693,0.855587,0.144413,0.610694,0.340462,0.992946
0.8,0,0.311444,-0.360693,0.804212,0.195788,0.610694,0.240462,0.970858
0.8,0,0.311444,-0.210693,0.708288,0.291712,0.610694,0.140462,0.927409
0.8,0,0.311444,-0.0606929,0.550196,0.449804,0.610694,0.0404619,0.843089
0.8,0,0.311444,0.0893071,0.579687,0.420313,0.610694,0.0595381,0.861394
0.8,0,0.311444,0.239307,0.73183,0.26817,0.610694,0.159538,0.938383
0.8,0,0.311444,0.389307,0.816434,0.183566,0.610694,0.259538,0.976179
0.8,0,0.311444,0.539307,0.862607,0.137393,0.610694,0.359538,0.99591
0.8,0,0.411444,-0.810693,0.95106,0.0489404,0.485694,0.540462,1.00128
0.8,0,0.411444,-0.660693,1,0,0.485694,0.440462,1
0.8,0,0.411444,-0.510693,1,0,0.485694,0.340462,1
0.8,0,0.411444,-0.360693,1,0,0.485694,0.240462,1
0.8,0,0.411444,-0.210693,1,0,0.485694,0.140462,1
0.8,0,0.411444,-0.0606929,1,0,0.485694,0.0404619,1
0.8,0,0.411444,0.0893071,1,0,0.485694,0.0595381,1
0.8,0,0.411444,0.239307,1,0,0.485694,0.159538,1
0.8,0,0.411444,0.389307,1,0,0.485694,0.259538,1
0.8,0,0.411444,0.539307,1,0,0.485694,0.359538,1
0.8,0,0.511444,-0.810693,1,0,0.360694,0.540462,1
0.8,0,0.511444,-0.660693,1,0,0.360694,0.440462,1
0.8,0,0.511444,-0.510693,1,0,0.360694,0.340462,1
0.8,0,0.511444,-0.360693,0.984209,0.0157907,0.360694,0.240462,0.993702
0.8,0,0.511444,-0.210693,0.979106,0.0208943,0.360694,0.140462,0.989577
0.8,0,0.511444,-0.0606929,0.973951,0.0260495,0.360694,0.0404619,0.9844
0.8,0,0.511444,0.0893071,0.97468,0.02532,0.360694,0.0595381,0.98532
0.8,0,0.511444,0.239307,0.980193,0.019807,0.360694,0.159538,0.990497
0.8,0,0.511444,0.389307,0.984994,0.0150056,0.360694,0.259538,0.994301
0.8,0,0.511444,0.539307,1,0,0.360694,0.359538,1
0.8,0,0.611444,-0.810693,1,0,0.235694,0.540462,1
0.8,0,0.611444,-0.660693,1,0,0.235694,0.440462,1
0.8,0,0.611444,-0.510693,0.994023,0.00597701,0.235694,0.340462,0.997467
0.8,0,0.611444,-0.360693,0.992514,0.0074863,0.235694,0.240462,0.996078
0.8,0,0.611444,-0.210693,0.990546,0.00945418,0.235694,0.140462,0.994102
0.8,0,0.611444,-0.0606929,0.988839,0.0111614,0.235694,0.0404619,0.991921
0.8,0,0.611444,0.0893071,0.989063,0.0109367,0.235694,0.0595381,0.992292
0.8,0,0.611444,0.239307,0.990942,0.00905811,0.235694,0.159538,0.994522
0.8,0,0.611444,0.389307,0.992841,0.00715945,0.235694,0.259538,0.996386
0.8,0,0.611444,0.539307,0.994257,0.0057425,0.235694,0.359538,0.997676
0.8,0,0.711444,-0.810693,0.995968,0.00403202,0.110694,0.540462,0.998593
0.8,0,0.711444,-0.660693,0.995253,0.00474717,0.110694,0.440462,0.997869
0.8,0,0.711444,-0.510693,0.994296,0.00570442,0.110694,0.340462,0.996869
0.8,0,0.711444,-0.360693,0.99303,0.00697037,0.110694,0.240462,0.995477
0.8,0,0.711444,-0.210693,0.991526,0.00847363,0.110694,0.140462,0.993655
0.8,0,0.711444,-0.0606929,0.990362,0.00963755,0.110694,0.0404619,0.991819
0.8,0,0.711444,0.0893071,0.990508,0.00949176,0.110694,0.0595381,0.992124
0.8,0,0.711444,0.239307,0.991815,0.00818493,0.110694,0.159538,0.994027
0.8,0,0.711444,0.389307,0.993296,0.00670426,0.110694,0.259538,0.995778
0.8,0,0.711444,0.539307,0.994501,0.00549949,0.110694,0.359538,0.997087

0.8,0,0.707256,-0.0778898,0.384285,0.615715,0.11593,0.0519265,0.487637
0.8,0,0.207256,-0.82789,0.811463,0.188537,0.74093,0.551927,1.05521
0.8,0,0.207256,-0.67789,0.770669,0.229331,0.74093,0.451927,1.04423
0.8,0,0.207256,-0.52789,0.707802,0.292198,0.74093,0.351927,1.02713
0.8,0,0.207256,-0.37789,0.599274,0.400726,0.74093,0.251927,0.997137
0.8,0,0.207256,-0.22789,0.374881,0.625119,0.74093,0.151927,0.933022
0.8,0,0.207256,-0.0778898,0,1,0.74093,0.0519265,0.792856
0.8,0,0.207256,0.0721102,0,1,0.74093,0.0480735,0.789003
0.8,0,0.207256,0.22211,0.361648,0.638352,0.74093,0.148073,0.929145
0.8,0,0.207256,0.37211,0.593522,0.406478,0.74093,0.248073,0.99553
0.8,0,0.207256,0.52211,0.704697,0.295303,0.74093,0.348073,1.02628
0.8,0,0.307256,-0.82789,0.853747,0.146253,0.61593,0.551927,1.02455
0.8,0,0.307256,-0.67789,0.82292,0.17708,0.61593,0.451927,1.01202
0.8,0,0.307256,-0.52789,0.776341,0.223659,0.61593,0.351927,0.992811
0.8,0,0.307256,-0.37789,0.699193,0.300807,0.61593,0.251927,0.96025
0.8,0,0.307256,-0.22789,0.556025,0.443975,0.61593,0.151927,0.896934
0.8,0,0.307256,-0.0778898,0.302503,0.697497,0.61593,0.0519265,0.768331
0.8,0,0.307256,0.0721102,0.292619,0.707381,0.61593,0.0480735,0.762322
0.8,0,0.307256,0.22211,0.548342,0.451658,0.61593,0.148073,0.89341
0.8,0,0.307256,0.37211,0.695235,0.304765,0.61593,0.248073,0.958553
0.8,0,0.307256,0.52211,0.774073,0.225927,0.61593,0.348073,0.991867
0.8,0,0.407256,-0.82789,0.89668,0.10332,0.49093,0.551927,1.00443
0.8,0,0.407256,-0.67789,0.875657,0.124343,0.49093,0.451927,0.992895
0.8,0,0.407256,-0.52789,0.844688,0.155312,0.49093,0.351927,0.975594
0.8,0,0.407256,-0.37789,0.795929,0.204071,0.49093,0.251927,0.947525
0.8,0,0.407256,-0.22789,0.715401,0.284599,0.49093,0.151927,0.898357
0.8,0,0.407256,-0.0778898,0.606476,0.393524,0.49093,0.0519265,0.820103
0.8,0,0.407256,0.0721102,0.60304,0.39696,0.49093,0.0480735,0.817003
0.8,0,0.407256,0.22211,0.711473,0.288527,0.49093,0.148073,0.895843
0.8,0,0.407256,0.37211,0.793523,0.206477,0.49093,0.248073,0.94611
0.8,0,0.407256,0.52211,0.843208,0.156792,0.49093,0.348073,0.974757
0.8,0,0.507256,-0.82789,0.936034,0.0639664,0.36593,0.551927,0.994746
0.8,0,0.507256,-0.67789,1,0,0.36593,0.451927,1
0.8,0,0.507256,-0.52789,1,0,0.36593,0.351927,1
0.8,0,0.507256,-0.37789,1,0,0.36593,0.251927,1
0.8,0,0.507256,-0.22789,1,0,0.36593,0.151927,1
0.8,0,0.507256,-0.0778898,1,0,0.36593,0.0519265,1
0.8,0,0.507256,0.0721102,1,0,0.36593,0.0480735,1
0.8,0,0.507256,0.22211,1,0,0.36593,0.148073,1
0.8,0,0.507256,0.37211,1,0,0.36593,0.248073,1
0.8,0,0.507256,0.52211,1,0,0.36593,0.348073,1
0.8,0,0.607256,-0.82789,1,0,0.24093,0.551927,1
0.8,0,0.607256,-0.67789,1,0,0.24093,0.451927,1
0.8,0,0.607256,-0.52789,1,0,0.24093,0.351927,1
0.8,0,0.607256,-0.37789,1,0,0.24093,0.251927,1
0.8,0,0.607256,-0.22789,0.942547,0.0574529,0.24093,0.151927,0.965118
0.8,0,0.607256,-0.0778898,0.931073,0.0689274,0.24093,0.0519265,0.951258
0.8,0,0.607256,0.0721102,0.930785,0.0692153,0.24093,0.0480735,0.950788
0.8,0,0.607256,0.22211,0.942043,0.0579566,0.24093,0.148073,0.964589
0.8,0,0.607256,0.37211,1,0,0.24093,0.248073,1
0.8,0,0.607256,0.52211,1,0,0.24093,0.348073,1
0.8,0,0.707256,-0.82789,1,0,0.11593,0.551927,1
0.8,0,0.707256,-0.67789,1,0,0.11593,0.451927,1
0.8,0,0.707256,-0.52789,0.989906,0.0100941,0.11593,0.351927,0.994628
0.8,0,0.707256,-0.37789,0.987671,0.0123294,0.11593,0.251927,0.992206
0.8,0,0.707256,-0.22789,0.984948,0.0150516,0.11593,0.151927,0.98898
0.8,0,0.707256,-0.0778898,0.982649,0.0173511,0.11593,0.0519265,0.985561
0.8,0,0.707256,0.0721102,0.982595,0.0174053,0.11593,0.0480735,0.985449
0.8,0,0.707256,0.22211,0.984842,0.0151583,0.11593,0.148073,0.988844
0.8,0,0.707256,0.37211,0.987573,0.0124273,0.11593,0.248073,0.992096
0.8,0,0.707256,0.52211,0.989831,0.0101693,0.11593,0.348073,0.994549

0.8,-1.5,0.709228,-0.0741868,0.474651,0.525349,0.113465,0.950542,1.03363
0.8,-1.5,0.209228,-0.824187,0.76383,0.23617,0.738465,0.450542,1.04464
0.8,-1.5,0.209228,-0.674187,0.712483,0.287517,0.738465,0.550542,1.08309
0.8,-1.5,0.209228,-0.524187,0.6332,0.3668,0.738465,0.650542,1.14269
0.8,-1.5,0.209228,-0.374187,0.495952,0.504048,0.738465,0.750542,1.24648
0.8,-1.5,0.209228,-0.224187,0.211163,0.788837,0.738465,0.850542,1.46463
0.8,-1.5,0.209228,-0.0741868,0,1,0.738465,0.950542,1.68901
0.8,-1.5,0.209228,0.0758132,0,1,0.738465,1.05054,1.78901
0.8,-1.5,0.209228,0.225813,0.215783,0.784217,0.738465,1.15054,1.69717
0.8,-1.5,0.209228,0.375813,0.497966,0.502034,0.738465,1.25054,1.49651
0.8,-1.5,0.209228,0.525813,0.634289,0.365711,0.738465,1.35054,1.39826
0.8,-1.5,0.309228,-0.824187,0.804369,0.195631,0.613465,0.450542,1.01252
0.8,-1.5,0.309228,-0.674187,0.762954,0.237046,0.613465,0.550542,1.03888
0.8,-1.5,0.309228,-0.524187,0.700285,0.299715,0.613465,0.650542,1.07913
0.8,-1.5,0.309228,-0.374187,0.596312,0.403688,0.613465,0.750542,1.14695
0.8,-1.5,0.309228,-0.224187,0.403311,0.596689,0.613465,0.850542,1.27687
0.8,-1.5,0.309228,-0.0741868,0.0672535,0.932746,0.613465,0.950542,1.52608
0.8,-1.5,0.309228,0.0758132,0.0709017,0.929098,0.613465,1.05054,1.61693
0.8,-1.5,0.309228,0.225813,0.406173,0.593827,0.613465,1.15054,1.45369
0.8,-1.5,0.309228,0.375813,0.597791,0.402209,0.613465,1.25054,1.34751
0.8,-1.5,0.309228,0.525813,0.701134,0.298866,0.613465,1.35054,1.28811
0.8,-1.5,0.409228,-0.824187,0.845817,0.154183,0.488465,0.450542,0.990596
0.8,-1.5,0.409228,-0.674187,0.814324,0.185676,0.488465,0.550542,1.00724
0.8,-1.5,0.409228,-0.524187,0.767887,0.232113,0.488465,0.650542,1.03227
0.8,-1.5,0.409228,-0.374187,0.694729,0.305271,0.488465,0.750542,1.07296
0.8,-1.5,0.409228,-0.224187,0.574192,0.425808,0.488465,0.850542,1.14435
0.8,-1.5,0.409228,-0.0741868,0.414265,0.585735,0.488465,0.950542,1.25714
0.8,-1.5,0.409228,0.0758132,0.415684,0.584316,0.488465,1.05054,1.31495
0.8,-1.5,0.409228,0.225813,0.575824,0.424176,0.488465,1.15054,1.27105
0.8,-1.5,0.409228,0.375813,0.695733,0.304267,0.488465,1.25054,1.22486
0.8,-1.5,0.409228,0.525813,0.768505,0.231495,0.488465,1.35054,1.19423
0.8,-1.5,0.509228,-0.824187,0.886582,0.113418,0.363465,0.450542,0.978905
0.8,-1.5,0.509228,-0.674187,0.864411,0.135589,0.363465,0.550542,0.98834
0.8,-1.5,0.509228,-0.524187,0.832688,0.167312,0.363465,0.650542,1.00234
0.8,-1.5,0.509228,-0.374187,0.785458,0.214542,0.363465,0.750542,1.02446
0.8,-1.5,0.509228,-0.224187,1,0,0.363465,0.850542,1
0.8,-1.5,0.509228,-0.0741868,1,0,0.363465,0.950542,1
0.8,-1.5,0.509228,0.0758132,1,0,0.363465,1.05054,1
0.8,-1.5,0.509228,0.225813,1,0,0.363465,1.15054,1
0.8,-1.5,0.509228,0.375813,0.786081,0.213919,0.363465,1.25054,1.13135
0.8,-1.5,0.509228,0.525813,0.833102,0.166898,0.363465,1.35054,1.11917
0.8,-1.5,0.609228,-0.824187,0.925826,0.074174,0.238465,0.450542,0.976932
0.8,-1.5,0.609228,-0.674187,0.912046,0.0879537,0.238465,0.550542,0.981442
0.8,-1.5,0.609228,-0.524187,1,0,0.238465,0.650542,1
0.8,-1.5,0.609228,-0.374187,1,0,0.238465,0.750542,1
0.8,-1.5,0.609228,-0.224187,1,0,0.238465,0.850542,1
0.8,-1.5,0.609228,-0.0741868,1,0,0.238465,0.950542,1
0.8,-1.5,0.609228,0.0758132,1,0,0.238465,1.05054,1
0.8,-1.5,0.609228,0.225813,1,0,0.238465,1.15054,1
0.8,-1.5,0.609228,0.375813,1,0,0.238465,1.25054,1
0.8,-1.5,0.609228,0.525813,1,0,0.238465,1.35054,1
0.8,-1.5,0.709228,-0.824187,1,0,0.113465,0.450542,1
0.8,-1.5,0.709228,-0.674187,1,0,0.113465,0.550542,1
0.8,-1.5,0.709228,-0.524187,1,0,0.113465,0.650542,1
0.8,-1.5,0.709228,-0.374187,0.936687,0.0633126,0.113465,0.750542,0.99139
0.8,-1.5,0.709228,-0.224187,0.922801,0.0771989,0.113465,0.850542,0.997221
0.8,-1.5,0.709228,-0.0741868,0.911288,0.088712,0.113465,0.950542,1.00568
0.8,-1.5,0.709228,0.0758132,0.911365,0.0886347,0.113465,1.05054,1.01454
0.8,-1.5,0.709228,0.225813,0.922954,0.0770461,0.113465,1.15054,1.02034
0.8,-1.5,0.709228,0.375813,0.936828,0.0631723,0.113465,1.25054,1.023
0.8,-1.5,0.709228,0.525813,1,0,0.113465,1.35054,1

0.8,-1.5,0.60819,-0.76297,1,0,0.239763,0.491353,1
0.8,-1.5,0.10819,-1.5,0.972181,0.0278191,0.864763,0,0.996238
0.8,-1.5,0.10819,-1.35,0.969095,0.0309051,0.864763,0.1,0.998911
0.8,-1.5,0.10819,-1.2,0.96524,0.0347603,0.864763,0.2,1.00225
0.8,-1.5,0.10819,-1.05,0.960287,0.0397129,0.864763,0.3,1.00654
0.8,-1.5,0.10819,-0.9,0.953692,0.0463081,0.864763,0.4,1.01226
0.8,-1.5,0.10819,-0.75,0.944477,0.0555229,0.864763,0.5,1.02025
0.8,-1.5,0.10819,-0.6,0.930704,0.0692962,0.864763,0.6,1.03221
0.8,-1.5,0.10819,-0.45,0.907912,0.0920875,0.864763,0.7,1.05201
0.8,-1.5,0.10819,-0.3,0.863161,0.136839,0.864763,0.8,1.09097
0.8,-1.5,0.10819,-0.15,0.739124,0.260876,0.864763,0.9,1.19951
0.8,-1.5,0.20819,-1.5,0.972233,0.0277671,0.739763,0,0.992774
0.8,-1.5,0.20819,-1.35,0.969166,0.0308339,0.739763,0.1,0.995059
0.8,-1.5,0.20819,-1.2,0.965341,0.0346591,0.739763,0.2,0.997912
0.8,-1.5,0.20819,-1.05,0.960438,0.0395623,0.739763,0.3,1.00157
0.8,-1.5,0.20819,-0.9,0.95393,0.0460697,0.739763,0.4,1.00644
0.8,-1.5,0.20819,-0.75,0.944887,0.0551134,0.739763,0.5,1.01321
0.8,-1.5,0.20819,-0.6,0.931495,0.0685049,0.739763,0.6,1.02328
0.8,-1.5,0.20819,-0.45,0.909745,0.0902546,0.739763,0.7,1.03969
0.8,-1.5,0.20819,-0.3,0.868968,0.131032,0.739763,0.8,1.07073
0.8,-1.5,0.20819,-0.15,0.773731,0.226269,0.739763,0.9,1.14476
0.8,-1.5,0.30819,-1.5,0.972317,0.027683,0.614763,0,0.989335
0.8,-1.5,0.30819,-1.35,0.969281,0.0307188,0.614763,0.1,0.991238
0.8,-1.5,0.30819,-1.2,0.965504,0.0344959,0.614763,0.2,0.99361
0.8,-1.5,0.30819,-1.05,0.96068,0.03932,0.614763,0.3,0.996648
0.8,-1.5,0.30819,-0.9,0.954312,0.0456884,0.614763,0.4,1.00067
0.8,-1.5,0.30819,-0.75,0.945536,0.054464,0.614763,0.5,1.00625
0.8,-1.5,0.30819,-0.6,0.93273,0.0672697,0.614763,0.6,1.01445
0.8,-1.5,0.30819,-0.45,0.912515,0.0874845,0.614763,0.7,1.02754
0.8,-1.5,0.30819,-0.3,0.877039,0.122961,0.614763,0.8,1.051
0.8,-1.5,0.30819,-0.15,0.809062,0.190938,0.614763,0.9,1.09829
0.8,-1.5,0.40819,-1.5,0.972432,0.0275675,0.489763,0,0.985934
0.8,-1.5,0.40819,-1.35,0.969439,0.0305612,0.489763,0.1,0.987463
0.8,-1.5,0.40819,-1.2,0.965727,0.0342732,0.489763,0.2,0.989367
0.8,-1.5,0.40819,-1.05,0.961009,0.0389912,0.489763,0.3,0.991803
0.8,-1.5,0.40819,-0.9,0.954825,0.0451748,0.489763,0.4,0.99502
0.8,-1.5,0.40819,-0.75,0.9464,0.0536,0.489763,0.5,0.999451
0.8,-1.5,0.40819,-0.6,0.934338,0.0656617,0.489763,0.6,1.00589
0.8,-1.5,0.40819,-0.45,0.915968,0.0840324,0.489763,0.7,1.01595
0.8,-1.5,0.40819,-0.3,0.88611,0.11389,0.489763,0.8,1.033
0.8,-1.5,0.40819,-0.15,0.838594,0.161406,0.489763,0.9,1.06291
0.8,-1.5,0.50819,-1.5,0.972578,0.0274219,0.364763,0,0.982581
0.8,-1.5,0.50819,-1.35,0.969637,0.0303632,0.364763,0.1,0.983749
0.8,-1.5,0.50819,-1.2,0.966005,0.0339946,0.364763,0.2,0.985204
0.8,-1.5,0.50819,-1.05,0.961418,0.0385823,0.364763,0.3,0.987066
0.8,-1.5,0.50819,-0.9,0.955458,0.0445423,0.364763,0.4,0.989522
0.8,-1.5,0.50819,-0.75,0.947447,0.0525525,0.364763,0.5,0.992893
0.8,-1.5,0.50819,-0.6,0.936236,0.0637636,0.364763,0.6,0.997753
0.8,-1.5,0.50819,-0.45,0.91984,0.0801596,0.364763,0.7,1.00519
0.8,-1.5,0.50819,-0.3,1,0,0.364763,0.8,1
0.8,-1.5,0.50819,-0.15,1,0,0.364763,0.9,1
0.8,-1.5,0.60819,-1.5,0.972752,0.0272475,0.239763,0,0.979285
0.8,-1.5,0.60819,-1.35,0.969873,0.030127,0.239763,0.1,0.980109
0.8,-1.5,0.60819,-1.2,1,0,0.239763,0.2,1
0.8,-1.5,0.60819,-1.05,1,0,0.239763,0.3,1
0.8,-1.5,0.60819,-0.9,1,0,0.239763,0.4,1
0.8,-1.5,0.60819,-0.75,0.985307,0.0146926,0.239763,0.5,0.996176
0.8,-1.5,0.60819,-0.6,0.98236,0.0176405,0.239763,0.6,0.997173
0.8,-1.5,0.60819,-0.45,0.97823,0.0217702,0.239763,0.7,0.998689
0.8,-1.5,0.60819,-0.3,0.972494,0.0275062,0.239763,0.8,1.00109
0.8,-1.5,0.60819,-0.15,0.965676,0.0343245,0.239763,0.9,1.0048
0.8,-1.5,0.70819,-1.5,0.992262,0.00773777,0.114763,0,0.99315
0.8,-1.5,0.70819,-1.35,0.991459,0.0085415,0.114763,0.1,0.993293
0.8,-1.5,0.70819,-1.2,1,0,0.114763,0.2,1
0.8,-1.5,0.70819,-1.05,1,0,0.114763,0.3,1
0.8,-1.5,0.70819,-0.9,0.998041,0.00195901,0.114763,0.4,0.999049
0.8,-1.5,0.70819,-0.75,0.997719,0.00228078,0.114763,0.5,0.999121
0.8,-1.5,0.70819,-0.6,0.997292,0.0027084,0.114763,0.6,0.999227
0.8,-1.5,0.70819,-0.45,0.996718,0.00328198,0.114763,0.7,0.999392
0.8,-1.5,0.70819,-0.3,0.995977,0.00402336,0.114763,0.8,0.999657
0.8,-1.5,0.70819,-0.15,0.995185,0.00481464,0.114763,0.9,1.00007

0.8,-1.5,0.607018,-1.26204,1,0,0.241227,0.158642,1
0.8,-1.5,0.107018,-1.5,0.979938,0.0200618,0.866227,0,0.997316
0.8,-1.5,0.107018,-1.35,0.977713,0.0222874,0.866227,0.1,0.999247
0.8,-1.5,0.107018,-1.2,0.974932,0.0250677,0.866227,0.2,1.00166
0.8,-1.5,0.107018,-1.05,0.97136,0.0286395,0.866227,0.3,1.00476
0.8,-1.5,0.107018,-0.9,0.966604,0.0333962,0.866227,0.4,1.00889
0.8,-1.5,0.107018,-0.75,0.959958,0.0400423,0.866227,0.5,1.01466
0.8,-1.5,0.107018,-0.6,0.950023,0.049977,0.866227,0.6,1.0233
0.8,-1.5,0.207018,-1.5,0.979975,0.0200246,0.741227,0,0.994818
0.8,-1.5,0.207018,-1.35,0.977764,0.0222364,0.741227,0.1,0.996469
0.8,-1.5,0.207018,-1.2,0.975005,0.0249953,0.741227,0.2,0.998531
0.8,-1.5,0.207018,-1.05,0.971468,0.0285317,0.741227,0.3,1.00118
0.8,-1.5,0.207018,-0.9,0.966775,0.0332255,0.741227,0.4,1.00469
0.8,-1.5,0.207018,-0.75,0.960251,0.0397491,0.741227,0.5,1.00959
0.8,-1.5,0.207018,-0.6,0.95059,0.0494104,0.741227,0.6,1.01686
0.8,-1.5,0.307018,-1.5,0.980036,0.0199642,0.616227,0,0.992338
0.8,-1.5,0.307018,-1.35,0.977846,0.0221538,0.616227,0.1,0.993713
0.8,-1.5,0.307018,-1.2,0.975122,0.0248781,0.616227,0.2,0.995428
0.8,-1.5,0.307018,-1.05,0.971642,0.0283577,0.616227,0.3,0.997624
0.8,-1.5,0.307018,-0.9,0.967048,0.0329517,0.616227,0.4,1.00053
0.8,-1.5,0.307018,-0.75,0.960717,0.0392828,0.616227,0.5,1.00457
0.8,-1.5,0.307018,-0.6,0.951477,0.0485232,0.616227,0.6,1.01049
0.8,-1.5,0.407018,-1.5,0.980119,0.0198812,0.491227,0,0.989885
0.8,-1.5,0.407018,-1.35,0.977959,0.0220405,0.491227,0.1,0.99099
0.8,-1.5,0.407018,-1.2,0.975282,0.024718,0.491227,0.2,0.992368
0.8,-1.5,0.407018,-1.05,0.971879,0.0281213,0.491227,0.3,0.994129
0.8,-1.5,0.407018,-0.9,0.967418,0.0325823,0.491227,0.4,0.996456
0.8,-1.5,0.407018,-0.75,0.961339,0.0386614,0.491227,0.5,0.999661
0.8,-1.5,0.407018,-0.6,0.952634,0.0473664,0.491227,0.6,1.00432
0.8,-1.5,0.507018,-1.5,0.980224,0.0197764,0.366227,0,0.987466
0.8,-1.5,0.507018,-1.35,0.978102,0.021898,0.366227,0.1,0.988311
0.8,-1.5,0.507018,-1.2,0.975483,0.0245175,0.366227,0.2,0.989365
0.8,-1.5,0.507018,-1.05,0.972173,0.0278271,0.366227,0.3,0.990712
0.8,-1.5,0.507018,-0.9,1,0,0.366227,0.4,1
0.8,-1.5,0.507018,-0.75,1,0,0.366227,0.5,1
0.8,-1.5,0.507018,-0.6,1,0,0.366227,0.6,1
0.8,-1.5,0.607018,-1.5,0.987369,0.0126308,0.241227,0,0.990416
0.8,-1.5,0.607018,-1.35,0.986034,0.0139658,0.241227,0.1,0.9908
0.8,-1.5,0.607018,-1.2,0.984394,0.0156059,0.241227,0.2,0.99128
0.8,-1.5,0.607018,-1.05,1,0,0.241227,0.3,1
0.8,-1.5,0.607018,-0.9,1,0,0.241227,0.4,1
0.8,-1.5,0.607018,-0.75,0.998851,0.0011493,0.241227,0.5,0.999703
0.8,-1.5,0.607018,-0.6,0.99862,0.00138006,0.241227,0.6,0.999781
0.8,-1.5,0.707018,-1.5,0.999395,0.000605151,0.116227,0,0.999465
0.8,-1.5,0.707018,-1.35,1,0,0.116227,0.1,1
0.8,-1.5,0.707018,-1.2,1,0,0.116227,0.2,1
0.8,-1.5,0.707018,-1.05,1,0,0.116227,0.3,1
0.8,-1.5,0.707018,-0.9,0.999038,0.000961897,0.116227,0.4,0.999535
0.8,-1.5,0.707018,-0.75,0.99888,0.00111998,0.116227,0.5,0.99957
0.8,-1.5,0.707018,-0.6,0.99867,0.00133014,0.116227,0.6,0.999623

0.8,-1.5,0.507253,-1.44468,0.959331,0.0406687,0.365934,0.0368806,0.975713
0.8,-1.5,0.00725271,-1.5,0.960193,0.0398073,0.990934,0,0.999639
0.8,-1.5,0.00725271,-1.35,0.95577,0.0442303,0.990934,0.1,1.00402
0.8,-1.5,0.00725271,-1.2,0.950241,0.049759,0.990934,0.2,1.0095
0.8,-1.5,0.00725271,-1.05,0.943133,0.0568674,0.990934,0.3,1.01654
0.8,-1.5,0.00725271,-0.9,0.933655,0.0663451,0.990934,0.4,1.02594
0.8,-1.5,0.00725271,-0.75,0.920386,0.0796139,0.990934,0.5,1.03909
0.8,-1.5,0.107253,-1.5,0.96022,0.0397803,0.865934,0,0.994667
0.8,-1.5,0.107253,-1.35,0.955807,0.0441933,0.865934,0.1,0.998495
0.8,-1.5,0.107253,-1.2,0.950294,0.0497064,0.865934,0.2,1.00328
0.8,-1.5,0.107253,-1.05,0.943211,0.0567888,0.865934,0.3,1.00942
0.8,-1.5,0.107253,-0.9,0.93378,0.0662204,0.865934,0.4,1.01761
0.8,-1.5,0.107253,-0.75,0.920601,0.0793986,0.865934,0.5,1.02905
0.8,-1.5,0.207253,-1.5,0.960294,0.0397065,0.740934,0,0.989713
0.8,-1.5,0.207253,-1.35,0.955908,0.0440921,0.740934,0.1,0.992986
0.8,-1.5,0.207253,-1.2,0.950437,0.0495625,0.740934,0.2,0.997073
0.8,-1.5,0.207253,-1.05,0.943425,0.0565746,0.740934,0.3,1.00232
0.8,-1.5,0.207253,-0.9,0.934118,0.0658815,0.740934,0.4,1.00928
0.8,-1.5,0.207253,-0.75,0.921184,0.0788164,0.740934,0.5,1.01899
0.8,-1.5,0.307253,-1.5,0.960413,0.0395866,0.615934,0,0.984796
0.8,-1.5,0.307253,-1.35,0.956072,0.0439281,0.615934,0.1,0.987522
0.8,-1.5,0.307253,-1.2,0.95067,0.0493299,0.615934,0.2,0.99092
0.8,-1.5,0.307253,-1.05,0.943771,0.0562294,0.615934,0.3,0.995273
0.8,-1.5,0.307253,-0.9,0.934662,0.0653381,0.615934,0.4,1.00104
0.8,-1.5,0.307253,-0.75,0.940951,0.0590486,0.615934,0.5,1.00685
0.8,-1.5,0.407253,-1.5,0.970115,0.0298854,0.490934,0,0.984786
0.8,-1.5,0.407253,-1.35,0.966869,0.0331312,0.490934,0.1,0.986447
0.8,-1.5,0.407253,-1.2,0.962844,0.0371559,0.490934,0.2,0.988516
0.8,-1.5,0.407253,-1.05,0.957729,0.0422715,0.490934,0.3,0.991162
0.8,-1.5,0.407253,-0.9,1,0,0.490934,0.4,1
0.8,-1.5,0.407253,-0.75,1,0,0.490934,0.5,1
0.8,-1.5,0.507253,-1.5,0.995849,0.00415097,0.365934,0,0.997368
0.8,-1.5,0.507253,-1.35,0.995404,0.00459626,0.365934,0.1,0.997545
0.8,-1.5,0.507253,-1.2,1,0,0.365934,0.2,1
0.8,-1.5,0.507253,-1.05,1,0,0.365934,0.3,1
0.8,-1.5,0.507253,-0.9,1,0,0.365934,0.4,1
0.8,-1.5,0.507253,-0.75,1,0,0.365934,0.5,1
0.8,-1.5,0.607253,-1.5,1,0,0.240934,0,1
0.8,-1.5,0.607253,-1.35,1,0,0.240934,0.1,1
